0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000
-1107.5606,-760.6850,-943.6380,-881.3982,-1264.9206
0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000
-735.8174,-748.3644,-448.0322,0.0000,0.0000
-782.9911,-489.3467,0.0000,0.0000,-641.5292
-1469.1136,-1421.4840,-1608.0744,-1497.8322,-1425.9252
0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000
-692.7041,-657.3255,-411.6844,-537.1046,-379.7085
-535.6908,-581.1534,-596.2269,-701.5740,-637.4640
0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000
-93.8551,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,-30.5836,0.0000
0.0000,0.0000,0.0000,0.0000,-7.2920
0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000
-2.5593,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000
-1.5654,0.0000,0.0000,0.0000,-5.5645
0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,-0.8836,0.0000
-30.4577,-22.2002,-0.1241,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,-44.5710
0.0000,-1.4576,-1.7727,0.0000,0.0000
0.0000,0.0000,-24.4023,-1.8608,0.0000
0.0000,0.0000,-52.0006,-12.1130,-88.0984
-68.6507,-17.9072,-46.4422,-5.1981,-6.2081
-7.5090,0.0000,-0.0404,-24.4393,0.0000
-71.0385,-0.0017,-9.6999,-18.6033,-19.1032
0.0000,0.0000,-31.3166,-0.0966,-39.3177
-61.1733,-72.5126,-53.3756,-58.4285,-57.0332
-37.4080,-80.4965,-36.2938,-34.7859,-25.5191
-63.6177,-95.7201,-54.5210,-24.0529,-48.9482
-78.6404,-55.9739,-65.1698,-89.2403,-51.8033
-46.1811,-86.7475,-124.5673,-83.2948,-84.8362
-108.7864,-73.8282,-40.3495,-67.4785,-80.9965
-99.9683,-77.3451,-101.3234,-81.3304,-58.2512
-80.2730,-90.6352,-112.2707,-51.8561,-82.7519
-60.5764,-125.8046,-142.2860,-122.9406,-126.7577
-109.8912,-87.8831,-112.5558,-134.4691,-109.6393
-104.7674,-131.8535,-81.1937,-106.3154,-107.6642
