0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,-193.7655,0.0000,-103.3675,0.0000
0.0000,-192.8749,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,-21.1294
0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,-230.3492,-86.8478,-21.3425
-150.1941,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000
-131.6938,-165.3712,-131.6938,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,-15.7339
0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000
-112.1119,-166.4743,0.0000,-85.7052,-15.4332
0.0000,0.0000,-106.4512,-85.3961,-17.3768
0.0000,0.0000,0.0000,0.0000,-18.7801
0.0000,0.0000,0.0000,0.0000,-23.3937
0.0000,-127.0475,-84.0627,0.0000,0.0000
-108.0131,-109.5765,-128.1070,-60.0548,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,-12.1390
-71.2816,-35.6276,-60.7922,-60.5537,-8.1804
-107.7838,-55.2122,0.0000,-57.8396,-8.1537
-80.3373,-80.2018,-52.5465,-51.9104,-26.9569
-81.8395,-50.6476,-49.6488,-76.0382,-38.0147
0.0000,0.0000,0.0000,0.0000,0.0000
-62.9977,0.0000,-45.1895,-40.9035,-9.9196
-59.0882,-41.4696,-37.7239,-40.2526,-13.5757
-59.4039,-36.7445,-52.8266,-36.0383,-24.4232
-30.9744,-39.1636,0.0000,0.0000,-13.5586
0.0000,0.0000,0.0000,-30.3970,0.0000
-25.1514,-25.7024,-26.8182,0.0000,-15.6573
-36.3500,-34.7479,0.0000,0.0000,-14.4655
0.0000,-38.3266,0.0000,0.0000,0.0000
-42.7439,-31.2159,-13.7475,-25.7636,-20.5544
-31.5836,-42.1162,-50.0250,-35.9239,-30.1131
-31.5610,-36.8856,-28.8073,-30.1017,-42.6580
-161.3945,-195.8427,-201.2128,-108.1881,-38.0471
-131.6938,-110.7733,-157.5066,-89.1744,-34.0765
-59.8800,-69.3003,-50.0209,-58.8587,-39.1052
-48.1151,-69.1150,-44.3020,-79.6194,-20.3166
-19.7850,-44.8464,-42.8446,-38.7961,-45.1485
-49.1971,-37.8139,-31.5359,-32.6427,-19.3561
-30.7824,-40.7347,-30.8058,-26.3673,-26.6908
-24.8932,-29.0351,-33.5909,-31.8598,-16.2617
-27.3759,-20.4003,-21.0064,-22.2399,-3.9537
-20.3496,-23.8103,-21.6806,-22.4547,-14.2176
-35.8013,-57.6084,-5.7232,-30.3633,-23.3020
-31.8347,-48.7954,-33.0479,-63.6499,-3.9805
-30.8972,-10.1123,-24.2990,-35.5733,-35.5372
-14.3363,-12.1482,-12.3993,-10.5156,-7.3610
-0.2876,-22.2696,-25.4063,-22.7471,-17.3752
-9.6107,-9.9468,-9.6300,-9.2962,-6.4691
-56.2249,-53.6590,-42.0483,-49.0365,-10.7321
-46.8765,-11.4866,-60.3830,-60.4751,-54.6772
