0.0112
0.0128
0.0111
0.0095
0.0136
0.0177
0.0129
0.0107
0.0105
0.0091
0.0073
0.0087
0.0140
0.0105
0.0132
0.0101
0.0080
0.0129
0.0092
0.0159
