0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869
0.8770,0.8770,0.8770,1.0738,0.8770,1.0738,1.0738,1.0738,1.0738,1.0738,1.0738,1.0738,1.0738,1.0738,1.0738,1.0738,1.0738,1.0738,1.0738,1.0738,1.0738,1.0738,1.0738,1.0738,1.0738,1.0738,1.0738,1.0738,1.0738,1.0738,1.0738,1.0738,1.0738,1.0738,1.0738,1.0738,1.0738,1.0738,1.0738,1.0738,1.0738,1.0738,1.0738,1.0738,1.0738,1.0738,1.0738,1.0738,1.0738,1.0738,1.0738,1.0738,1.0738,1.0738,1.0738,1.0738,1.0738,1.0738,1.0738,1.0738,1.0738,1.0738,1.0738,1.0738,1.0738,1.0738,1.0738,1.0738,1.0738,1.0738,1.0738,1.0738,1.0738,1.0738,1.0738,1.0738,1.0738,1.0738,1.0738,1.0738,1.0738,1.0738,1.0738,1.0738,1.0738,1.0738,1.0738,1.0738,1.0738,1.0738,1.0738,1.0738,1.0738,1.0738,1.0738,1.0738,1.0738,1.0738,1.0738,1.0738
0.8672,0.8672,0.8672,1.0734,0.8672,1.0734,1.0734,1.0734,1.0734,1.0734,1.0734,1.0734,1.0734,1.0734,1.0734,1.0734,1.0734,1.0734,1.0734,1.0734,1.0734,1.0734,1.0734,1.0734,1.0734,1.0734,1.0734,1.0734,1.0734,1.0734,1.0734,1.0734,1.0734,1.0734,1.0734,1.0734,1.0734,1.0734,1.0734,1.0734,1.0734,1.0734,1.0734,1.0734,1.0734,1.0734,1.0734,1.0734,1.0734,1.0734,1.0734,1.0734,1.0734,1.0734,1.0734,1.0734,1.0734,1.0734,0.8712,1.0734,1.0734,1.0734,1.0734,1.0734,1.0734,1.0734,1.0734,1.0734,1.0734,1.0734,1.0734,1.0734,1.0734,1.0734,1.0734,1.0734,1.0734,1.0734,1.0734,1.0734,1.0734,1.0734,1.0734,1.0734,1.0734,1.0734,1.0734,1.0734,1.0734,1.0734,1.0734,1.0734,1.0734,1.0734,1.0734,1.0734,1.0734,1.0734,1.0734,1.0734
1.0725,0.8574,0.8574,1.0731,0.8574,1.0731,1.0731,1.0731,1.0731,1.0731,1.0731,1.0731,1.0731,1.0731,1.0731,1.0731,1.0731,1.0731,1.0731,1.0731,1.0731,1.0731,1.0731,1.0731,1.0731,1.0731,1.0731,1.0731,1.0731,1.0731,1.0731,1.0731,1.0731,1.0731,1.0731,1.0731,1.0731,1.0731,1.0731,1.0731,1.0731,1.0731,1.0731,1.0731,1.0731,1.0731,1.0731,1.0731,1.0731,1.0731,1.0731,1.0731,1.0731,1.0731,1.0731,1.0731,1.0731,1.0731,1.0728,1.0731,1.0731,1.0731,1.0731,1.0731,1.0731,1.0731,1.0731,1.0731,1.0731,1.0731,1.0731,1.0731,1.0731,1.0731,1.0731,1.0731,1.0731,1.0731,1.0731,1.0731,1.0731,1.0731,1.0731,1.0731,1.0731,1.0731,1.0731,1.0731,1.0731,1.0731,1.0731,1.0731,1.0731,1.0731,1.0731,1.0731,1.0731,1.0731,1.0731,1.0731
1.0180,1.0127,1.1753,0.9440,0.9305,1.0727,1.0782,1.0781,1.0781,1.0829,1.0727,1.0782,1.0782,1.0781,1.0829,1.1140,1.0829,1.0829,1.0829,1.1147,1.1141,1.0727,1.1149,1.0727,1.0781,1.0829,1.0727,1.0829,1.2784,1.0782,1.0781,1.0781,1.0829,1.0782,1.1141,1.1141,1.0829,1.0829,1.0781,1.0829,1.0727,1.0829,1.0829,1.0781,1.0782,1.0727,1.0781,1.0781,1.0782,1.0782,1.0781,1.0782,1.0782,1.0727,1.0829,1.0727,1.1965,1.0727,1.0827,1.0781,1.0781,1.0781,1.0727,1.0727,1.0829,1.1962,1.0727,1.0727,1.0727,1.0727,1.0782,1.0782,1.0782,1.0727,1.0727,1.0781,1.0782,1.0829,1.0782,1.0781,1.1142,1.0782,1.0829,1.1143,1.0829,1.0781,1.0727,1.0829,1.0727,1.0727,1.0781,1.0727,1.0829,1.0781,1.0781,1.0781,1.0781,1.0727,1.0727,1.0781
1.2478,1.1619,1.2413,1.1811,1.0819,1.0825,1.1058,1.0825,1.2646,1.3441,1.1870,1.0824,1.1037,1.0824,1.2650,1.5791,1.1838,1.1025,1.1842,1.1837,1.2639,1.0825,1.2647,1.1867,1.1857,1.4248,1.0778,1.2657,1.3441,1.1044,1.0824,1.1862,1.3448,1.1861,1.3439,1.2638,1.2646,1.3458,1.0777,1.1017,1.1053,1.0823,1.1027,1.3461,1.1043,1.1069,1.1851,1.1040,1.0825,1.1045,1.1851,1.3474,1.1037,1.2673,1.3455,1.1066,1.1830,1.0825,1.1787,1.1026,1.1056,1.3466,1.0825,1.1054,1.4246,1.5012,1.1057,1.1066,1.1856,1.0825,1.0722,1.0825,1.1859,1.0776,1.0825,1.1863,1.0824,1.1022,1.1043,1.1852,1.2639,1.1057,1.2653,1.2641,1.1034,1.3459,1.2681,1.2646,1.0585,1.1867,1.0722,1.0825,1.1845,1.0825,1.2657,1.1046,1.2659,1.0723,1.0723,1.2659
1.3890,1.3048,1.3818,1.2474,1.3818,1.2542,1.1742,1.3343,1.3295,1.4849,1.4896,1.1738,1.1719,1.2530,1.5628,1.4845,1.3295,1.2506,1.4084,1.0896,1.3287,1.0936,1.3296,1.3328,1.1723,1.5631,1.2593,1.3306,1.4848,1.1727,1.0939,1.2528,1.5624,1.4885,1.4070,1.3287,1.2502,1.4090,1.2554,1.2496,1.2538,1.2526,1.2509,1.3309,1.3320,1.0966,1.0909,1.3316,1.2549,1.1733,1.3309,1.3321,1.3313,1.5656,1.1710,1.2553,1.3286,1.4928,1.4018,1.1707,1.3336,1.3314,1.0974,1.3333,1.2508,1.5609,1.1741,1.4135,1.2522,1.0956,1.0820,1.1744,1.3319,1.0818,1.4145,1.1728,1.2538,1.1704,1.1726,1.4873,1.2496,1.1741,1.2509,1.2497,1.5639,1.2514,1.5666,1.3295,1.1026,1.4114,1.1786,1.3357,1.2510,1.0772,1.3306,1.4109,1.2515,1.0383,1.0719,1.4093
1.5977,1.5156,1.5156,1.2332,1.5892,1.6246,1.3186,1.3970,1.4686,1.4679,1.4727,1.3182,1.3937,1.4718,1.3923,1.4676,1.5445,1.3923,1.3924,1.4685,1.3910,1.2405,1.3144,1.5484,1.4710,1.4693,1.4019,1.4698,1.6187,1.3947,1.2408,1.2385,1.6196,1.3947,1.5435,1.5435,1.3918,1.3929,1.3198,1.2354,1.1603,1.3944,1.4693,1.4701,1.2383,1.3227,1.3935,1.5470,1.2407,1.3176,1.5462,1.3946,1.4706,1.6230,1.3151,1.3196,1.5434,1.3208,1.5377,1.4691,1.4732,1.4707,1.1652,1.3181,1.3149,1.6180,1.3185,1.6259,1.5469,1.1633,1.0815,1.4738,1.4713,1.0855,1.6271,1.3171,1.3958,1.3143,1.2384,1.2375,1.3136,1.4733,1.3926,1.4679,1.5461,1.3155,1.3957,1.4686,1.4084,1.5484,1.4017,1.4755,1.3927,1.0883,1.3154,1.3948,1.3933,1.0662,1.0819,1.5461
1.5792,1.5708,1.5708,1.2190,1.5708,1.6060,1.3035,1.4571,1.5267,1.2986,1.4558,1.2255,1.1452,1.4549,1.4522,1.4507,1.5267,1.2996,1.3764,1.4516,1.2985,1.3809,1.1438,1.4554,1.3782,1.3766,1.4623,1.3770,1.5260,1.3787,1.2266,1.1461,1.6010,1.2243,1.4508,1.4508,1.2992,1.3770,1.3816,1.2212,1.1470,1.2241,1.4524,1.3773,1.3017,1.2296,1.3008,1.4541,1.2264,1.3025,1.5284,1.4546,1.4537,1.4549,1.3000,1.2268,1.5257,1.1494,1.5201,1.3763,1.4563,1.3011,1.1518,1.2254,1.2998,1.5254,1.1474,1.4575,1.3013,1.1500,1.0761,1.3808,1.2241,1.2269,1.4586,1.4549,1.3029,1.1437,1.1459,1.3008,1.2211,1.3803,1.2999,1.4511,1.4533,1.3004,1.3028,1.5268,1.3148,1.5306,1.3085,1.4586,1.3767,1.0809,1.1447,1.2245,1.3773,1.0722,1.1636,1.5283
1.4886,1.5525,1.5525,1.2049,1.5525,1.3644,1.2117,1.4403,1.5091,1.2837,1.4390,1.2114,1.0540,1.4381,1.3604,1.3591,1.4350,1.2846,1.2847,1.4349,1.2835,1.2890,1.1306,1.3635,1.1324,1.2084,1.2936,1.2853,1.5084,1.2869,1.1349,1.1328,1.4351,1.2102,1.4340,1.3591,1.2077,1.2087,1.2896,1.1299,1.0557,1.2100,1.3607,1.3615,1.1327,1.1378,1.2092,1.4373,1.0799,1.2108,1.4366,1.4379,1.4370,1.3630,1.2085,1.2126,1.3591,1.0843,1.5025,1.2847,1.4395,1.1322,1.0602,1.1338,1.2082,1.4337,1.1342,1.3655,1.2863,1.0585,1.0757,1.0842,1.1326,1.2128,1.2904,1.2870,1.2112,1.1305,1.1327,1.2092,1.0520,1.2884,1.2084,1.4343,1.3615,1.2854,1.2878,1.4350,1.1442,1.3635,1.1386,1.3665,1.3608,1.0804,1.0536,1.2104,1.2090,1.0718,1.0711,1.3614
