0.0154
0.0203
0.0172
0.0227
0.0229
0.0099
0.0139
0.0132
0.0130
0.0131
0.0139
0.0138
0.0156
0.0121
0.0115
0.0109
0.0170
0.0142
0.0156
0.0152
