0.0918,0.0856,0.0808,0.1145,0.1079
0.0886,0.1038,0.0804,0.0936,0.0920
0.0763,0.0796,0.1181,0.0756,0.0753
0.0970,0.0731,0.0989,0.1358,0.1048
0.1058,0.1067,0.0992,0.1225,0.0950
0.0993,0.0989,0.0862,0.1026,0.1289
0.1049,0.0846,0.1176,0.0990,0.1041
0.1346,0.1063,0.0915,0.1058,0.1022
0.1020,0.1216,0.1294,0.1111,0.1007
0.1321,0.1013,0.0963,0.1169,0.1248
0.1190,0.1190,0.1179,0.1083,0.0769
0.1056,0.1044,0.1106,0.0965,0.0941
0.1075,0.1226,0.1256,0.0801,0.1104
0.1084,0.1306,0.0913,0.1114,0.1080
0.0977,0.0976,0.1285,0.0647,0.1100
0.1019,0.0941,0.1135,0.1185,0.1133
0.1029,0.1111,0.0833,0.1028,0.0785
0.1006,0.1038,0.1140,0.0974,0.0964
0.0927,0.0825,0.0907,0.1184,0.1013
0.0980,0.1020,0.0941,0.1045,0.0914
0.0852,0.0895,0.0927,0.0972,0.0921
0.0915,0.0877,0.1032,0.1031,0.1086
0.1061,0.0888,0.1053,0.0955,0.0980
0.1165,0.1070,0.1017,0.0800,0.0908
0.0821,0.0995,0.0850,0.1044,0.0977
0.1155,0.1092,0.0901,0.1102,0.0943
0.1137,0.0918,0.1114,0.1065,0.0879
0.0911,0.0885,0.1097,0.0998,0.1112
0.1056,0.0904,0.1139,0.1002,0.0956
0.1215,0.0941,0.1031,0.0862,0.1115
0.1087,0.0970,0.1141,0.0903,0.1069
0.1068,0.1148,0.1108,0.1003,0.1190
0.1160,0.1016,0.1114,0.0907,0.0995
0.1019,0.0933,0.0862,0.0985,0.1159
0.1070,0.0919,0.1094,0.0971,0.1250
0.0964,0.1077,0.1138,0.1072,0.0922
0.1037,0.0999,0.1137,0.1016,0.0945
0.0904,0.1065,0.1174,0.0926,0.1000
0.1101,0.0971,0.0904,0.0972,0.0962
0.1042,0.0887,0.1050,0.0883,0.0833
0.0901,0.0837,0.0937,0.1133,0.1147
0.1024,0.1075,0.1126,0.1006,0.0839
0.0978,0.1019,0.1181,0.0972,0.0832
0.0883,0.0906,0.0896,0.1014,0.0980
0.1053,0.0906,0.0822,0.0879,0.0928
0.0916,0.1006,0.0920,0.0850,0.1114
0.1009,0.0851,0.1020,0.0863,0.0986
0.0969,0.0867,0.0807,0.0898,0.0899
0.1131,0.1085,0.1123,0.0963,0.0976
0.0888,0.0874,0.1002,0.0867,0.0874
0.0902,0.0709,0.0969,0.0886,0.0895
0.0997,0.0869,0.0965,0.1070,0.0877
0.0922,0.1001,0.0856,0.1155,0.1037
0.1019,0.0916,0.1060,0.1014,0.0851
0.0888,0.1120,0.1062,0.1000,0.0958
0.0861,0.0931,0.0851,0.1067,0.0795
0.0721,0.0950,0.0776,0.1189,0.0928
0.0865,0.0999,0.1022,0.1092,0.1038
0.0738,0.1053,0.0933,0.1015,0.0835
0.0928,0.1009,0.1035,0.1035,0.1006
0.1062,0.0895,0.0879,0.1005,0.1136
0.0843,0.1055,0.0901,0.1202,0.1042
0.0888,0.1003,0.1103,0.1096,0.0770
0.0815,0.0950,0.0990,0.1009,0.0780
0.1108,0.0970,0.0985,0.0932,0.0947
0.1126,0.0896,0.0947,0.1175,0.1029
0.1080,0.0855,0.1126,0.1063,0.0986
0.1116,0.0974,0.1012,0.0990,0.0953
0.1070,0.0844,0.0971,0.1114,0.0972
0.1058,0.0832,0.0970,0.1168,0.0982
0.1108,0.1028,0.0821,0.1048,0.1028
0.1207,0.0915,0.1090,0.0931,0.0862
0.1068,0.0952,0.0892,0.1092,0.0887
0.1224,0.0920,0.0931,0.1116,0.1170
0.1203,0.0952,0.0909,0.1045,0.1165
0.0997,0.1088,0.0882,0.0994,0.1154
0.1051,0.1065,0.0951,0.1000,0.1260
0.1139,0.0972,0.1008,0.1177,0.0890
0.1089,0.0977,0.1024,0.0986,0.0840
0.1024,0.0930,0.1000,0.0971,0.0907
0.1104,0.0939,0.0869,0.1091,0.0889
0.0949,0.1032,0.0903,0.1159,0.0884
0.0989,0.0984,0.0883,0.0974,0.1072
0.0951,0.1156,0.0950,0.1197,0.0967
0.0988,0.1214,0.0951,0.1044,0.0916
0.0981,0.1127,0.0936,0.1071,0.0950
0.0963,0.1208,0.0951,0.0923,0.0924
0.0920,0.1066,0.0921,0.1178,0.0937
0.1023,0.1012,0.0934,0.0859,0.0928
0.0997,0.1147,0.0981,0.0953,0.1011
0.0840,0.1200,0.0903,0.0928,0.0985
0.0924,0.1156,0.1025,0.0933,0.0951
0.0879,0.1264,0.0962,0.0898,0.0949
0.0902,0.1192,0.0931,0.0836,0.0834
0.0953,0.1054,0.0883,0.0907,0.0826
0.0923,0.1118,0.0939,0.0842,0.0897
0.1103,0.1167,0.0890,0.0926,0.0944
0.0947,0.1103,0.1014,0.0879,0.0899
0.1015,0.1071,0.1015,0.0884,0.0956
0.0842,0.1079,0.0985,0.1016,0.0890
