0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869
1.2798,1.2798,1.2798,1.2798,1.2798,1.2798,1.2798,1.2798,1.2798,1.2798,1.2798,1.2798,1.2798,1.2798,1.2798,1.2798,1.2798,1.2798,1.2798,1.2798
1.2798,1.2798,1.2798,1.2798,1.2798,1.2798,1.2798,1.2798,1.2798,1.2798,1.2798,1.2798,1.2798,1.2798,1.2798,1.2798,1.2798,1.2798,1.2798,1.2798
1.2798,1.2798,1.2798,1.2798,1.2798,1.2798,1.2798,1.2798,1.2798,1.2798,1.2798,1.2798,1.2798,1.2798,1.2798,1.2798,1.2798,1.2798,1.2798,1.2798
1.2798,1.2798,1.2798,1.2798,1.2798,1.2798,1.2798,1.2798,1.2798,1.2798,1.2798,1.2798,1.2798,1.2798,1.2798,1.2798,1.2798,1.2798,1.2798,1.2798
1.2797,1.2797,1.2797,1.2797,1.2797,1.2797,1.2797,1.2797,1.2797,1.2797,1.2797,1.2797,1.2797,1.2797,1.2797,1.2797,1.2797,1.2797,1.2797,1.2797
1.2797,1.2797,1.2797,1.2797,1.2797,1.2797,1.2797,1.2797,1.2797,1.2797,1.2797,1.2797,1.2797,1.2797,1.2797,1.2797,1.2797,1.2797,1.2797,1.2797
1.2797,1.2797,1.2797,1.2797,1.2797,1.2797,1.2797,1.2797,1.2797,1.2797,1.2797,1.2797,1.2797,1.2797,1.2797,1.2797,1.2797,1.2797,1.2797,1.2797
1.2797,1.2797,1.2797,1.2797,1.2797,1.2797,1.2797,1.2797,1.2797,1.2797,1.2797,1.2797,1.2797,1.2797,1.2797,1.2797,1.2797,1.2797,1.2797,1.2797
1.2796,1.2796,1.2796,1.2796,1.2796,1.2796,1.2796,1.2796,1.2796,1.2796,1.2796,1.2796,1.2796,1.2796,1.2796,1.2796,1.2796,1.2796,1.2796,1.2796
1.2796,1.2796,1.2796,1.2796,1.2796,1.2796,1.2796,1.2796,1.2796,1.2796,1.2796,1.2796,1.2796,1.2796,1.2796,1.2796,1.2796,1.2796,1.2796,1.2796
1.2796,1.2796,1.2796,1.2796,1.2796,1.2796,1.2796,1.2796,1.2796,1.2796,1.2796,1.2796,1.2796,1.2796,1.2796,1.2796,1.2796,1.2796,1.2796,1.2796
1.2796,1.2796,1.2796,1.2796,1.2796,1.2796,1.2796,1.2796,1.2796,1.2796,1.2796,1.2796,1.2796,1.2796,1.2796,1.2796,1.2796,1.2796,1.2796,1.2796
1.2796,1.2796,1.2796,1.2796,1.2796,1.2796,1.2796,1.2796,1.2796,1.2796,1.2796,1.2796,1.2796,1.2796,1.2796,1.2796,1.2796,1.2796,1.2796,1.2796
1.2795,1.2795,1.2795,1.2795,1.2795,1.2795,1.2795,1.2795,1.2795,1.2795,1.2795,1.2795,1.2795,1.2795,1.2795,1.2795,1.2795,1.2795,1.2795,1.2795
1.2795,1.2795,1.2795,1.2795,1.2795,1.2795,1.2795,1.2795,1.2795,1.2795,1.2795,1.2795,1.2795,1.2795,1.2795,1.2795,1.2795,1.2795,1.2795,1.2795
1.2795,1.2795,1.2795,1.2795,1.2734,1.2795,1.2795,1.2795,1.2795,1.2795,1.2795,1.2795,1.2795,1.2734,1.2795,1.2795,1.2795,1.2795,1.2795,1.2795
1.2734,1.2662,1.2734,1.2795,1.2734,1.2734,1.2795,1.2662,1.2795,1.2795,1.2795,1.2795,1.2795,1.2576,1.2662,1.2795,1.2576,1.2662,1.2795,1.2795
1.2662,1.2663,1.2795,1.2734,1.2734,1.2576,1.2794,1.1990,1.2893,1.2575,1.2734,1.2794,1.2662,1.2006,1.2734,1.2734,1.2577,1.2663,1.2734,1.2734
1.0010,1.2663,1.2734,1.2734,1.2795,1.1998,1.2847,1.2016,1.2892,1.1990,1.2794,1.2846,1.2577,1.2033,1.2795,1.2794,1.2017,1.2663,1.2576,1.2734
1.0032,1.2578,1.2795,1.2576,1.2734,0.8033,1.2892,1.2579,1.2845,1.2017,1.2892,1.2892,1.2578,1.0060,1.2847,1.2794,1.2044,1.2578,1.2005,1.2734
1.0055,1.2579,1.2734,0.8018,1.2663,0.8051,1.2891,1.2061,1.2845,1.2579,1.2932,1.2931,1.2036,0.6060,1.2847,1.2846,1.2581,1.2029,0.8037,1.2734
0.8069,1.2580,1.2662,0.6031,1.2795,0.6056,1.2890,1.0084,1.2845,1.2581,1.2931,1.2890,0.8058,0.8092,1.2892,1.2846,1.2092,1.0053,0.6046,1.2795
0.6070,1.2072,1.2576,0.6045,1.2795,0.6070,1.2966,0.8093,1.2792,1.2668,1.2930,1.2791,1.0086,0.6087,1.2891,1.2793,1.0110,0.8068,0.6059,1.2795
0.6083,0.8083,1.0018,0.6058,1.2933,0.4058,1.2965,0.4060,1.2791,0.6066,1.2930,1.2730,1.0109,0.8128,1.2891,1.2891,0.6090,0.6069,0.8091,1.2794
0.8123,0.6080,1.2579,0.6072,1.2932,0.2034,1.2997,0.4069,1.2791,0.6080,1.2929,1.2572,1.0131,1.0173,1.2890,1.2931,0.8132,0.6082,0.8109,1.2846
0.8141,0.6094,1.2666,0.6085,1.2931,0.6110,1.3697,0.4079,1.2791,1.0139,1.2888,1.2573,1.0154,1.2221,1.2889,1.2930,0.8150,0.6096,1.0150,1.2846
0.8159,0.8137,1.2580,0.8126,1.2890,0.6124,1.3666,0.6128,1.2730,1.2180,1.2927,1.2660,1.2198,1.2591,1.2843,1.2929,1.0200,0.6109,1.2193,1.2793
0.8178,0.8155,1.2581,0.8144,1.2890,0.8177,1.3635,0.8183,1.2658,1.2589,1.2927,1.2574,1.2225,1.2591,1.2888,1.2928,1.0223,0.8158,1.2675,1.2574
0.8196,0.8173,1.2668,0.8162,1.2889,1.2268,1.2992,0.8201,1.1919,1.2590,1.2926,1.1970,1.2252,1.2678,1.2888,1.2963,1.0246,1.0211,1.2746,1.2574
1.2295,1.0229,1.2740,0.8180,1.2888,1.2593,1.2959,0.8219,0.7980,1.2591,1.2925,1.1997,1.2279,1.2678,1.2887,1.2962,1.2679,1.2592,1.2746,1.1967
1.2595,1.0252,1.2740,0.8198,1.2842,1.2679,1.2990,1.2680,0.9988,1.2677,1.2924,1.2023,1.2306,1.2679,1.2887,1.2925,1.2680,1.2593,1.2746,1.1994
1.2595,1.0275,1.2740,1.0261,1.2788,1.2751,1.3519,1.2681,1.0011,1.2677,1.2883,1.2580,1.2334,1.2679,1.2886,1.2961,1.2680,1.2594,1.2806,1.2578
1.2682,1.2681,1.2801,1.2595,1.2727,1.2751,1.2956,1.2681,1.2026,1.2748,1.2783,1.2667,1.2597,1.2679,1.2839,1.2960,1.2681,1.2680,1.2806,1.2579
1.2682,1.2681,1.2800,1.2681,1.2727,1.2751,1.2955,1.2752,1.2580,1.2749,1.2783,1.2667,1.2683,1.2680,1.2786,1.2835,1.2681,1.2680,1.2806,1.2798
1.2813,1.2681,1.2800,1.2752,1.2727,1.2810,1.2986,1.2752,1.2667,1.2809,1.2783,1.2668,1.2683,1.2811,1.2786,1.2881,1.2752,1.2680,1.2805,1.2798
1.2813,1.2812,1.2800,1.2812,1.2789,1.2810,1.2953,1.2812,1.2739,1.2808,1.2783,1.2800,1.2814,1.2811,1.2786,1.2781,1.2812,1.2811,1.2805,1.2798
1.2812,1.2812,1.2799,1.2812,1.2788,1.2810,1.2915,1.2812,1.2799,1.2808,1.2783,1.2800,1.2814,1.2810,1.2785,1.2781,1.2812,1.2811,1.2805,1.2798
1.2812,1.2812,1.2799,1.2751,1.2788,1.2810,1.2914,1.2812,1.2799,1.2808,1.2782,1.2800,1.2813,1.2810,1.2785,1.2781,1.2811,1.2811,1.2805,1.2797
1.2812,1.2811,1.2799,1.2751,1.2788,1.2809,1.2914,1.2811,1.2799,1.2807,1.2782,1.2799,1.2753,1.2810,1.2785,1.2781,1.2751,1.2810,1.2804,1.2797
1.2812,1.2811,1.2799,1.2751,1.2788,1.2809,1.2913,1.2751,1.2798,1.2807,1.2782,1.2799,1.2753,1.2809,1.2785,1.2781,1.2751,1.2810,1.2804,1.2797
1.2811,1.2751,1.2798,1.2751,1.2788,1.2809,1.2912,1.2751,1.2798,1.2807,1.2782,1.2799,1.2753,1.2678,1.2785,1.2781,1.2751,1.2810,1.2804,1.2797
1.2811,1.2751,1.2798,1.2751,1.2787,1.2808,1.2870,1.2751,1.2798,1.2807,1.2782,1.2799,1.2753,1.2679,1.2785,1.2780,1.2751,1.2810,1.2803,1.2796
1.2811,1.2751,1.2798,1.2751,1.2787,1.2808,1.2870,1.2751,1.2798,1.2806,1.2782,1.2798,1.2753,1.2679,1.2784,1.2780,1.2751,1.2809,1.2803,1.2796
1.2810,1.2751,1.2737,1.2751,1.2787,1.2808,1.2769,1.2751,1.2665,1.2806,1.2781,1.2737,1.2753,1.2680,1.2784,1.2780,1.2751,1.2809,1.2803,1.2796
1.2750,1.2751,1.2737,1.2751,1.2787,1.2808,1.2769,1.2751,1.2666,1.2806,1.2781,1.2737,1.2753,1.2680,1.2784,1.2780,1.2681,1.2809,1.2803,1.2796
1.2750,1.2751,1.2737,1.2751,1.2787,1.2807,1.2769,1.2751,1.2666,1.2805,1.2781,1.2738,1.2753,1.2680,1.2784,1.2780,1.2681,1.2808,1.2802,1.2795
1.2750,1.2751,1.2737,1.2751,1.2786,1.2807,1.2769,1.2751,1.2667,1.2745,1.2781,1.2666,1.2682,1.2596,1.2784,1.2780,1.2681,1.2677,1.2742,1.2795
1.2750,1.2680,1.2737,1.2751,1.2786,1.2807,1.2769,1.2751,1.2667,1.2745,1.2781,1.2581,1.2683,1.2597,1.2783,1.2779,1.2682,1.2677,1.2742,1.2795
1.2750,1.2680,1.2580,1.2751,1.2786,1.2806,1.2769,1.2751,1.2668,1.2745,1.2781,1.2582,1.2598,1.2597,1.2783,1.2779,1.2597,1.2678,1.2742,1.2795
1.2679,1.2681,1.2581,1.2751,1.2786,1.2806,1.2769,1.2680,1.2668,1.2745,1.2780,1.2583,1.2400,1.2598,1.2783,1.2779,1.2598,1.2678,1.2742,1.2795
1.2679,1.2681,1.2583,1.2680,1.2786,1.2806,1.2768,1.2681,1.2583,1.2674,1.2780,1.2584,1.2427,1.2599,1.2783,1.2779,1.2599,1.2679,1.2671,1.2794
1.2680,1.2596,1.2584,1.2681,1.2838,1.2806,1.2768,1.2681,1.2584,1.2675,1.2780,1.2139,1.2455,1.2685,1.2783,1.2779,1.2600,1.2679,1.2671,1.2794
1.2751,1.2683,1.2584,1.2681,1.2838,1.2805,1.2768,1.2681,1.2585,1.2590,1.2780,1.2166,1.0413,1.2601,1.2721,1.2779,1.2431,1.2679,1.2672,1.2794
1.2751,1.2754,1.2671,1.2682,1.2785,1.2805,1.2768,1.2752,1.2586,1.2591,1.2780,1.2193,1.0436,1.2452,1.2721,1.2778,1.2602,1.2680,1.2587,1.2794
1.2751,1.2754,1.2672,1.2682,1.2785,1.2857,1.2768,1.2752,1.2587,1.2591,1.2780,1.2220,1.0459,1.2688,1.2783,1.2778,1.2603,1.2680,1.2587,1.2793
1.2595,1.2754,1.2672,1.2682,1.2784,1.2804,1.2768,1.2812,1.2588,1.2592,1.2779,1.2247,1.0482,1.2688,1.2783,1.2716,1.2688,1.2751,1.2588,1.2732
1.2596,1.2753,1.2587,1.2683,1.2784,1.2804,1.2768,1.2812,1.2589,1.2593,1.2718,1.0240,1.0505,1.2604,1.2721,1.2778,1.2759,1.2751,1.2589,1.2793
1.2597,1.2753,1.2588,1.2683,1.2784,1.2804,1.2768,1.2864,1.2590,1.2594,1.2780,1.0263,1.2507,1.2501,1.2721,1.2716,1.2759,1.2751,1.2590,1.2793
1.2683,1.2683,1.0191,1.2599,1.2784,1.2901,1.2768,1.2863,1.2591,1.2751,1.2779,1.0286,1.2508,1.2502,1.2649,1.2717,1.2688,1.2751,1.2591,1.2732
1.2683,1.2683,1.0213,1.2600,1.2784,1.2900,1.2768,1.2908,1.2592,1.2680,1.2645,0.8254,1.2510,1.2608,1.2650,1.2717,1.2689,1.2751,1.2677,1.2574
1.2754,1.2683,0.8196,1.2601,1.2784,1.2899,1.2767,1.2907,1.2592,1.2752,1.2646,0.8273,1.2511,1.2609,1.2650,1.2717,1.2689,1.2751,1.2678,1.2575
1.2754,1.2684,0.8215,1.2602,1.2722,1.2899,1.2767,1.2906,1.2593,1.2681,1.2559,0.8291,1.2616,1.2610,1.2651,1.2644,1.2689,1.2751,1.2593,1.1989
1.2814,1.2684,1.0281,1.2603,1.2650,1.2898,1.2705,1.2905,1.2594,1.2681,1.2561,0.8309,1.2617,1.2507,1.1787,1.2718,1.2820,1.2751,1.2594,1.2015
1.2814,1.2685,1.0304,1.2688,1.2651,1.2937,1.2705,1.2905,1.2680,1.2682,1.2562,0.8327,1.2617,1.2508,1.1814,1.2718,1.2819,1.2751,1.2595,1.2042
1.2865,1.2685,0.8269,1.2759,1.2651,1.2937,1.2706,1.2904,1.2681,1.2682,1.2563,0.8346,1.2618,1.2613,1.2568,1.2718,1.2819,1.2751,1.2681,1.2069
1.2864,1.2685,0.8287,1.2819,1.1788,1.2936,1.2633,1.2903,1.2681,1.2597,1.1771,0.8364,1.2619,1.2614,1.2569,1.2718,1.2819,1.2751,1.2351,1.2096
1.2864,1.2686,0.8306,1.2818,1.1815,1.2935,1.2633,1.2902,1.2360,1.2598,1.1798,0.6291,1.2620,1.2615,0.9911,1.2718,1.2759,1.2751,1.0327,1.2123
1.2863,1.2756,0.8324,1.2869,1.2568,1.2934,1.2634,1.2804,1.2387,1.2599,1.1824,0.4205,1.2620,1.2616,0.9933,1.2646,1.2759,1.2751,1.0349,1.0136
1.2863,1.2756,1.0418,1.2869,1.1861,1.2893,1.2635,1.2804,1.2600,1.2600,0.9887,0.6319,1.2621,1.2513,0.9955,1.2559,1.2604,1.2751,1.2432,1.0159
1.2862,1.2756,0.8360,1.2868,1.1888,1.2892,1.2635,1.2804,1.2431,1.2601,0.7935,0.6333,1.2518,1.2617,0.7989,0.9770,1.2604,1.2681,1.2460,1.0182
1.2862,1.2756,0.6289,1.2913,1.1915,1.2932,1.2636,1.2803,1.2458,1.2457,0.7953,1.0560,1.2623,1.2618,0.6010,0.9792,1.2605,1.2342,1.2487,1.0204
1.2749,1.2756,0.6302,1.2912,1.1942,1.2931,1.1516,1.2803,1.2603,1.2485,0.5982,0.6360,1.2624,1.2619,0.6023,0.9814,1.2606,1.2369,1.0441,1.0227
1.2749,1.2756,0.6316,1.2951,0.9985,1.2930,0.9630,1.2803,1.0427,1.2501,0.3999,0.8493,1.2521,0.8548,0.6037,0.9836,1.2607,1.2396,1.0463,0.8207
1.2749,1.2756,0.6330,1.2950,0.8013,1.2929,0.9652,1.2803,1.0450,1.0461,0.6009,0.8511,0.8624,0.8566,0.4036,1.1817,1.2608,1.2424,1.2608,0.8225
1.2678,1.2756,0.8452,1.2909,0.8031,1.2929,0.7746,1.2854,0.8386,1.0484,0.6022,1.0652,0.8643,0.8585,0.4045,0.9881,1.2609,1.2601,1.2505,1.0295
1.2749,1.2756,0.8471,1.2948,0.8049,1.2928,0.5827,1.2854,0.6308,1.0507,0.6036,1.0675,0.6501,1.0744,0.4054,0.9903,1.2505,1.2459,1.2610,0.2069
1.2810,1.2685,0.8489,1.2948,0.8067,1.2927,0.5840,1.2853,0.6321,0.8432,0.4035,1.0698,0.8680,1.0768,0.4063,0.9925,1.2610,1.0417,1.2611,0.2073
1.2809,1.0384,1.0625,1.2982,0.8085,1.2962,0.5854,1.2898,0.6335,1.0553,0.4044,1.2519,0.8699,1.0791,0.4072,0.7965,1.2508,1.0440,1.2611,0.2078
1.2809,0.8334,1.0648,1.2981,0.6082,1.2961,0.5867,1.2938,0.6349,0.4240,0.6076,1.2624,1.0886,1.2628,0.4081,0.5992,0.8459,1.2502,1.2508,0.2082
1.2809,1.0430,1.2619,1.2980,0.6095,1.2960,0.5880,1.2937,1.0587,0.4249,0.4062,1.2625,1.0910,1.2629,0.6132,0.8001,0.8478,1.2608,1.2613,0.4172
1.2748,1.2502,1.2620,1.2979,0.4075,1.2959,0.5893,1.2936,1.0610,0.2130,0.4071,1.2709,1.0933,1.2630,0.6145,0.8019,0.8496,1.2505,1.2614,0.6269
1.2748,1.0476,1.2620,1.2978,0.4084,1.2958,0.3940,1.2935,1.0633,0.2134,0.4080,1.2709,1.0957,1.2630,0.6159,0.6032,0.8515,1.0523,1.2698,0.6283
1.2748,1.0499,1.2621,1.2977,0.4093,1.2957,0.3949,1.2894,0.8533,0.2139,0.4089,1.2709,1.0980,1.2631,0.8224,0.6046,0.8533,1.0546,1.2699,0.6297
