0.0330
0.0412
0.0792
0.0365
0.1161
0.0404
0.0819
0.0411
0.0582
0.1153
0.1017
0.0498
0.0433
0.0467
0.0842
0.1223
0.0602
0.0389
0.0614
0.1180
