0.0524
0.0579
0.0468
0.0482
0.0373
0.0370
0.0533
0.0486
0.0381
0.0511
0.0503
0.0635
0.0470
0.0528
0.0712
0.0524
0.0520
0.0533
0.0483
0.0657
