0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.1013,0.9533,0.0000
0.0000,0.0000,0.0000,0.0000,1.8355
0.0000,0.0000,0.0000,0.0000,0.0000
0.5492,0.0000,0.0000,0.0000,0.0000
0.6007,0.0000,0.2781,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,2.4908
0.7792,0.0000,0.0000,0.0000,0.0000
0.0000,0.4057,0.5416,0.0000,0.0000
0.7214,0.0000,0.0000,0.0000,0.0000
0.8008,0.1419,0.1840,0.0000,0.0000
1.0500,0.0000,0.0000,0.3469,0.0000
0.2940,0.0000,0.2453,1.0080,0.0000
1.0161,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.4612,1.3188,0.0000
0.0000,1.4044,0.0000,0.2342,0.0000
0.0000,0.0000,1.8257,0.0000,0.0000
1.6921,0.0000,0.0000,0.2628,0.0000
0.0000,0.0000,0.0000,0.0000,2.6541
0.0000,0.0000,0.2413,0.0000,3.0736
0.0000,0.3204,2.6522,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,3.3033
1.5890,0.6615,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.3449,3.1128
3.6556,0.0000,0.0000,0.8336,0.0000
0.0000,0.2700,6.4851,0.0000,0.0000
0.0000,0.9108,2.9140,0.0000,0.0000
0.0000,0.0000,2.5035,0.0000,0.0000
1.0516,7.0957,0.0000,0.0000,0.0000
0.0000,17.2144,0.0000,0.0000,3.4331
0.0000,0.0000,10.2682,0.0000,0.0000
0.0000,0.0000,0.0000,2.0743,6.1421
204.8783,0.0000,0.0000,0.0000,14.3694
0.0000,0.0000,18.4166,8.0402,0.0000
0.0000,0.0000,0.0000,7.8258,0.0000
0.0000,0.0000,0.0000,0.0000,6.2129
0.0000,0.0000,1.5924,0.0000,9.0445
3.5178,0.9290,0.0000,0.0000,0.0000
6.7131,0.0000,0.7065,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,5.6294
0.0000,0.0000,5.1672,0.0000,0.0000
1.2681,0.0000,0.0000,0.0000,3.5813
0.0000,0.0000,0.0000,0.4342,4.8764
0.0000,1.1280,0.2862,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,1.4483
2.2903,0.5252,0.0000,0.0000,0.0000
0.3841,1.6665,0.0000,0.0000,0.0000
0.0000,1.3102,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,1.1048
0.0000,0.9723,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.9847,0.0000
1.1423,0.0000,0.0000,0.0000,0.1656
0.0000,0.0000,0.6775,0.0000,0.3135
0.0000,0.0000,0.8666,0.0000,0.0000
0.2744,0.0000,0.0000,0.0000,0.9614
0.0000,0.2721,0.0000,0.0000,0.8810
0.0000,0.0000,0.0000,0.2206,0.7467
0.0000,0.0000,0.6801,0.0000,0.0000
0.0000,0.1605,0.0000,0.5083,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000
