0.0129
0.0084
0.0160
0.0180
0.0107
0.0105
0.0101
0.0102
0.0089
0.0176
0.0083
0.0224
0.0089
0.0153
0.0106
0.0111
0.0111
0.0111
0.0099
0.0084
0.0111
0.0097
0.0099
0.0119
0.0091
0.0093
0.0106
0.0101
0.0103
0.0103
0.0126
0.0092
0.0080
0.0104
0.0103
0.0176
0.0093
0.0100
0.0116
0.0099
0.0194
0.0120
0.0091
0.0108
0.0084
0.0107
0.0100
0.0110
0.0127
0.0117
