0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869
1.2126,0.8770,0.8770,0.8770,0.9781,1.2126,1.2126,1.2126,1.2126,1.2126,1.2126,1.2126,1.2126,1.2126,1.2126,1.2126,1.2126,1.2126,1.2126,1.2126,1.2126,1.2126,1.2126,1.2126,0.9781,1.2126,1.2126,1.2126,1.2126,1.2126,1.2126,1.2126,1.2126,1.2126,1.2126,1.2126,1.2126,1.2126,1.2126,1.2126,1.2126,1.2126,1.2126,1.2126,1.2126,1.2126,1.2126,1.2126,1.2126,1.2126,1.2126,1.2126,1.2126,1.2126,1.2126,1.2126,1.2126,1.2126,1.2126,1.2126,1.2126,1.2126,1.2126,1.2126,1.2126,1.2126,1.2126,1.2126,1.2126,1.2126,1.2126,1.2126,1.2126,1.2126,1.2126,1.2126,1.2126,1.2126,1.2126,1.2126,1.2126,1.2126,1.2126,1.2126,1.2126,1.2126,1.2126,1.2126,1.2126,1.2126,1.2126,1.2126,1.2126,1.2126,1.2126,1.2126,1.2126,1.2126,1.2126,1.2126
0.8739,1.2116,0.8672,0.8672,1.2118,0.9775,1.2123,1.2123,1.2123,1.2123,1.2123,1.2123,1.2123,1.2123,1.2123,1.2123,1.2123,1.2123,1.2123,1.2123,1.2123,1.2123,1.2123,1.2123,0.9766,1.2123,1.2123,1.2123,1.2123,1.2123,1.2123,1.2123,1.2123,1.2123,1.2123,1.2123,1.2123,0.8739,0.9775,0.8739,1.2123,1.2123,1.2123,1.2123,1.2123,1.2123,1.2123,1.2123,1.2123,1.2123,1.2123,1.2123,1.2123,1.2123,1.2123,1.2123,1.2123,1.2123,1.2123,1.2123,1.2123,1.2123,1.2123,1.2123,1.2123,1.2123,1.2123,1.2123,1.2123,1.2123,1.2123,1.2123,1.2123,1.2123,1.2123,1.2123,1.2123,1.2123,1.2123,1.2123,1.2123,1.2123,1.2123,1.2123,1.2123,1.2123,1.2123,1.2123,1.2123,1.2123,1.2123,1.2123,1.2123,1.2123,1.2123,1.2123,1.2123,1.2123,1.2123,1.2123
0.9755,1.2113,1.2107,0.8574,1.2115,0.8662,1.2120,1.2120,1.2120,1.2120,1.2120,1.2120,1.2120,1.2120,1.2120,1.2120,1.2120,1.2120,1.2120,1.2120,1.2120,1.2120,1.2120,1.2120,0.9751,1.2120,1.2120,1.2120,1.2120,1.2120,1.2120,1.2120,1.2120,1.2120,1.2120,1.2120,1.2120,1.2113,1.2115,1.2113,1.2120,1.2120,1.2120,1.2120,1.2120,1.2120,1.2120,1.2120,1.2120,1.2120,1.2120,1.2120,1.2120,1.2120,1.2120,1.2120,1.2120,1.2120,1.2120,1.2120,1.2120,1.2120,1.2120,1.2120,1.2120,1.2120,1.2120,1.2120,1.2120,1.2120,1.2120,1.2120,1.2120,1.2120,1.2120,1.2120,1.2120,1.2120,1.2120,1.2120,1.2120,1.2120,1.2120,1.2120,1.2120,1.2120,1.2120,1.2120,1.2120,1.2120,1.2120,1.2120,1.2120,1.2120,1.2120,1.2120,1.2120,1.2120,1.2120,1.2120
1.0253,1.2321,0.8548,0.9305,1.2262,1.2186,1.1917,1.2117,1.2197,1.2117,1.2118,1.2117,1.2197,1.2025,1.2025,1.2327,1.2117,1.2382,1.2025,1.1789,1.2026,1.2117,1.2117,1.2327,1.2104,1.2026,1.2266,1.2117,1.2024,1.2196,1.2266,1.2327,1.2117,1.2196,1.2196,1.2195,1.2197,1.0311,0.9754,1.2190,1.1918,1.2117,1.2265,1.2025,1.2117,1.1629,1.2025,1.1917,1.2117,1.2195,1.1917,1.2025,1.2025,1.2026,1.2117,1.2026,1.1918,1.2266,1.1629,1.2117,1.2197,1.2117,1.2196,1.2117,1.1789,1.2327,1.2196,1.2117,1.2025,1.2196,1.2026,1.2327,1.2117,1.2025,1.2117,1.2196,1.2265,1.2116,1.2117,1.2196,1.2116,1.2196,1.2118,1.2118,1.2117,1.2117,1.2025,1.1628,1.2027,1.2026,1.2382,1.2197,1.2116,1.1917,1.2025,1.2327,1.2026,1.2197,1.2117,1.2196
1.1765,0.9407,1.0914,0.9199,1.0273,1.2312,0.7812,1.2114,1.1630,1.1916,1.1796,1.2115,1.2378,0.9969,1.2117,1.2813,1.1628,1.2801,1.2197,1.2030,1.2116,1.2263,1.2114,1.4409,1.2251,1.1639,1.1159,1.2113,1.2194,1.2020,1.2192,1.2189,1.2379,1.2113,1.2112,1.2260,0.7955,1.2661,0.9395,1.2186,1.2027,1.2260,1.2320,1.1630,1.2378,0.5677,1.1630,1.1637,1.1915,1.2262,1.2028,1.2021,0.9986,1.1919,1.1790,1.1631,0.8031,1.2259,0.6029,1.1916,1.2260,1.1918,1.2191,1.1626,1.0039,1.2259,1.2114,1.1919,1.2264,1.2259,1.2022,1.2807,1.1627,1.1917,1.2380,1.2190,1.2260,0.9938,1.1628,1.1784,1.2262,1.2375,1.2022,1.2195,1.2115,1.2324,1.1787,1.1796,1.1789,0.6027,1.2374,1.2194,1.2194,0.9582,1.1183,1.2799,0.9581,1.2193,1.2023,1.2322
1.3213,0.9300,1.3163,1.3054,1.1787,1.2556,1.2687,1.2188,1.1640,1.2116,0.7012,1.2191,1.1904,0.8849,1.2023,1.1859,0.6956,1.3459,1.2192,1.1795,1.2112,1.2374,0.9894,1.3453,1.2600,1.1808,1.1849,1.1910,1.2319,0.9953,1.2787,1.2184,1.2371,1.2112,1.3587,1.2014,0.9135,1.4096,1.0924,1.2313,1.1919,1.1083,1.2368,1.0056,1.2370,0.9937,1.1926,1.1646,1.1786,1.2317,1.2027,1.2191,1.1646,0.9994,1.1927,0.6046,0.8121,1.2182,0.7026,1.0370,1.2256,0.9763,1.2255,0.6082,0.4412,1.2314,1.2322,0.8043,1.2019,1.2369,1.2024,1.1853,1.0038,1.1922,1.2751,1.2317,1.2185,1.1926,1.1640,1.1792,1.2371,1.2251,1.2113,1.2191,1.2019,1.2108,1.1793,1.1647,1.1921,0.6155,1.2180,1.2258,1.2319,0.7765,1.3490,1.2654,0.9362,1.2319,1.1983,1.2254
1.5349,1.1614,1.5291,1.5164,1.2449,1.3199,1.3338,1.2255,0.8763,1.2026,1.2117,1.2106,1.2574,1.2038,1.2113,1.1724,0.9905,1.4091,1.2107,1.2035,1.2021,1.2250,1.1921,1.1708,1.4027,1.2134,1.2526,1.2022,1.3478,1.2033,1.2643,1.2098,1.2362,1.2111,1.4226,1.2014,0.9769,1.3935,1.3188,1.4151,1.2121,1.3368,1.2563,1.2133,1.2601,1.2122,1.2125,1.2133,0.8645,1.2247,1.2029,1.2110,1.2137,0.6139,1.2127,0.9409,0.7104,1.2005,0.7802,1.2013,1.2102,1.2109,1.2657,0.8546,0.6966,1.4175,1.2314,0.9405,1.2018,1.2362,1.2025,1.2530,0.7895,1.2122,1.4197,1.2178,1.2179,1.2036,1.2042,1.2032,1.2308,1.2361,1.2109,1.2016,1.2022,1.2253,1.1927,1.2136,1.2028,0.8649,1.2245,1.2368,1.2181,1.0171,1.3337,1.2357,0.9567,1.2368,1.2657,1.2310
1.4427,1.2265,1.5115,1.5716,1.1520,1.3048,1.2400,1.2101,1.2116,0.9760,1.2115,1.2103,1.3219,1.2127,1.2111,0.9987,0.8510,1.3931,1.2104,1.2125,1.2111,1.2093,1.2119,1.1575,1.3867,1.2131,1.2384,1.2112,1.0922,0.9774,1.2301,1.2175,1.2299,1.2108,1.4065,1.2105,0.8632,1.2233,1.3037,1.3211,1.2118,1.2429,1.2420,1.2130,1.2458,1.2119,1.2122,1.2130,0.8548,1.2171,1.2118,1.2107,1.2134,0.9755,1.2124,0.8797,0.9777,0.8462,0.8555,0.9736,1.2099,1.2106,1.0906,1.2173,0.8578,1.4014,1.2095,0.8779,1.2109,1.2167,1.2115,1.2388,0.8657,1.2119,1.2464,1.2093,1.2095,1.2124,1.2130,1.2121,1.2167,1.2353,1.2106,1.2106,1.2112,1.2098,1.2124,1.2132,1.2118,1.2104,1.2169,1.2093,1.2098,1.2300,1.1607,1.2293,1.2103,1.2173,1.0093,1.2241
1.3515,1.2383,1.4205,1.4813,1.0603,1.1354,1.1474,1.2098,1.2113,1.2108,1.2112,1.2101,1.2289,1.2124,1.2108,0.9873,1.2090,1.2283,1.2102,1.2122,1.2108,1.2091,0.9762,0.9859,1.2944,1.2038,1.2242,1.2110,0.9856,1.2115,1.2082,1.2091,1.2079,1.2105,1.1558,1.2102,0.9734,1.1319,1.2887,1.2282,1.2115,1.0709,1.2225,1.2127,1.2289,1.2116,1.2119,1.2127,0.8451,1.2088,1.2115,1.2105,1.2040,1.2105,1.2121,0.9767,1.2116,1.2085,1.2095,1.2096,1.2097,1.2103,0.9854,1.2090,0.8481,1.3082,1.2093,1.2117,1.2106,1.2084,1.2112,1.2072,1.2105,1.2116,0.9990,1.2091,1.2092,1.2030,1.1930,1.2118,1.2083,1.2227,1.2103,1.2103,1.2109,1.2096,1.2029,1.2129,1.2115,1.2102,1.2085,1.2091,1.2095,1.2079,1.2286,1.2154,1.2101,1.2090,1.2084,1.2086
