0.0148
0.0111
0.0142
0.0268
0.0134
0.0096
0.0209
0.0056
0.0241
0.0117
0.0080
0.0310
0.0080
0.0214
0.0170
0.0062
0.0037
0.0039
0.0073
0.0057
0.0122
0.0095
0.0134
0.0095
0.0112
0.0046
0.0153
0.0164
0.0115
0.0076
0.0079
0.0159
0.0072
0.0172
0.0158
0.0220
0.0122
0.0275
0.0138
0.0127
0.0164
0.0059
0.0055
0.0128
0.0219
0.0067
0.0218
0.0174
0.0147
0.0090
