-2655.3821,-2649.6688,-2382.3215,-2539.2980,-2539.7668
0.0000,0.0000,0.0000,0.0000,0.0000
-2387.1611,-2551.1384,-2442.5800,-2498.0559,-2429.2287
-2366.7386,-2297.9195,-2232.3151,-1930.8806,-2297.1167
-1476.6205,-916.1903,-1246.4221,-1070.3319,-1174.1156
-2422.9773,-2670.2506,-2652.0266,-2694.1212,-2719.8577
0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000
-1964.2925,-2087.5843,-1944.9041,-1945.2604,-1790.3551
0.0000,0.0000,0.0000,0.0000,-288.9426
0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000
-1301.3456,-1665.3895,-1283.7635,-1353.6572,-1341.2687
-1031.9538,-1432.3942,-1029.0276,-735.3462,-1088.1814
-314.2115,-351.3567,-512.1574,-413.0467,-454.2844
-847.2501,-1223.2423,-796.9960,-952.0039,-836.7881
-2170.6201,-2165.5699,-2232.5794,-1348.9048,-2261.2266
-275.0961,-499.9573,-275.0365,-139.3304,-130.3642
-914.1489,-792.4616,-857.5638,-732.0635,-724.9261
-314.9664,-411.3924,-315.7213,-347.7876,-140.5087
0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000
-228.4245,-422.6963,-415.8444,-122.9230,-23.2812
-325.8122,-405.0630,-342.2307,-113.6382,-125.9669
-202.3178,-281.5055,-255.0605,-370.7557,-97.3970
0.0000,0.0000,0.0000,0.0000,0.0000
-875.8960,-465.5056,-408.1964,-651.6733,-627.4415
-1717.2165,-1654.5584,-1713.6673,-1399.5549,-1713.6468
-763.9815,-741.5401,-993.0342,-728.1753,-483.9965
-263.5562,-201.7659,-200.9245,-103.3179,-58.1529
0.0000,0.0000,0.0000,0.0000,0.0000
-275.2221,-179.7598,-176.5166,-109.6426,-21.9175
-166.8746,-91.0974,-169.1805,-88.7505,-13.4358
-1041.4729,-1031.5205,-1271.2968,-1042.7846,-815.2965
0.0000,0.0000,0.0000,-94.9550,0.0000
-333.5100,-392.0156,-375.1956,-139.7729,-87.1975
-274.6867,-475.2463,-287.5814,-485.4905,-242.6426
-394.6505,-275.8911,-168.3195,-362.9378,-228.8188
-1609.1164,-1571.3483,-1420.2034,-1314.6599,-1167.4912
-762.2762,-779.6145,-883.8468,-755.1118,-330.2892
-576.2015,-697.7726,-775.0831,-585.1646,-228.1703
-245.6008,-63.8746,-92.6803,-95.0663,-41.5689
-91.8876,0.0000,0.0000,0.0000,-10.9853
0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,-107.5126,-11.0958
0.0000,0.0000,0.0000,-73.5882,0.0000
-274.5276,0.0000,-326.9971,-139.8637,-17.6273
-135.0044,-124.5036,-391.7052,-129.9669,-38.5240
-655.6263,-663.6341,-633.9042,-511.5949,-662.6443
-420.7384,-503.0242,-665.0770,-472.6129,-163.0119
