0.0064
0.0087
0.0094
0.0132
0.0138
0.0108
0.0085
0.0044
0.0105
0.0096
0.0055
0.0096
0.0064
0.0072
0.0105
0.0073
0.0088
0.0131
0.0099
0.0138
0.0076
0.0123
0.0115
0.0094
0.0066
0.0111
0.0048
0.0075
0.0074
0.0111
0.0094
0.0068
0.0116
0.0102
0.0136
0.0071
0.0248
0.0142
0.0075
0.0084
0.0080
0.0109
0.0096
0.0125
0.0149
0.0068
0.0105
0.0088
0.0084
0.0103
