0.0091
0.0048
0.0063
0.0038
0.0065
0.0140
0.0100
0.0045
0.0069
0.0058
0.0076
0.0087
0.0080
0.0091
0.0038
0.0071
0.0048
0.0060
0.0057
0.0056
