0.0593,0.0824,0.0767,0.0756,0.0698
0.0818,0.0850,0.0747,0.0818,0.0664
0.0612,0.0700,0.0815,0.0633,0.0455
0.0632,0.0599,0.0721,0.0785,0.0663
0.0803,0.0589,0.0653,0.0918,0.0703
0.0769,0.0453,0.0619,0.0534,0.0558
0.0483,0.0503,0.0525,0.0474,0.0402
0.0531,0.0805,0.0753,0.0393,0.0634
0.0735,0.0589,0.0615,0.0453,0.0783
0.0320,0.0578,0.0724,0.0568,0.0356
0.0490,0.0361,0.0693,0.0371,0.0418
0.0511,0.0332,0.0570,0.0501,0.0307
0.0392,0.0496,0.0349,0.0426,0.0439
0.0344,0.0363,0.0321,0.0674,0.0484
0.0500,0.0340,0.0296,0.0551,0.0321
0.0532,0.0590,0.0361,0.0375,0.0319
0.0489,0.0331,0.0346,0.0367,0.0296
0.0961,0.0465,0.0406,0.0581,0.0396
0.0455,0.0683,0.0768,0.0645,0.0996
0.0415,0.0558,0.0323,0.0386,0.0440
0.0455,0.0542,0.0619,0.0467,0.0293
0.0383,0.0391,0.0445,0.0416,0.0817
0.0415,0.0422,0.0315,0.0533,0.0371
0.0844,0.0625,0.0520,0.0579,0.0446
0.0341,0.0440,0.0843,0.0550,0.0372
0.0292,0.0406,0.0410,0.0403,0.0362
0.0318,0.0614,0.0514,0.0313,0.0484
0.0327,0.0433,0.0385,0.0398,0.0334
0.0417,0.0323,0.0438,0.0473,0.0426
0.0378,0.0457,0.0454,0.0403,0.0502
0.0412,0.0489,0.0663,0.0500,0.0368
0.0415,0.0487,0.0334,0.0407,0.0624
0.0593,0.0402,0.0447,0.0444,0.0345
0.0429,0.0556,0.0434,0.0439,0.0494
0.0773,0.0457,0.0415,0.0367,0.0354
0.0337,0.0442,0.0484,0.0665,0.0639
0.0840,0.0861,0.0319,0.0365,0.0539
0.0600,0.0360,0.0461,0.0323,0.0513
0.0648,0.0572,0.0804,0.0841,0.0417
0.0447,0.0325,0.0340,0.0520,0.0682
0.0484,0.0373,0.0401,0.0935,0.0807
0.0432,0.0551,0.0799,0.0780,0.0948
0.0583,0.0351,0.0406,0.0599,0.0496
0.0378,0.0337,0.0767,0.0518,0.0523
0.0562,0.0771,0.0824,0.0640,0.0550
0.0632,0.0346,0.0373,0.0416,0.0476
0.0355,0.0371,0.0455,0.0554,0.0312
0.0387,0.0654,0.0354,0.0654,0.0394
0.0618,0.0339,0.0295,0.0450,0.0847
0.0562,0.0445,0.0823,0.0656,0.0731
0.0444,0.0796,0.0310,0.0685,0.1100
0.0506,0.0796,0.0358,0.0458,0.0501
0.0309,0.0736,0.0492,0.0413,0.0291
0.0499,0.0342,0.0321,0.0428,0.0773
0.0463,0.0364,0.0382,0.0438,0.0737
0.0653,0.0449,0.0702,0.0495,0.0421
0.0830,0.0391,0.0497,0.0678,0.0552
0.0414,0.0714,0.0518,0.0507,0.0691
0.0836,0.0472,0.0809,0.0583,0.0385
0.0310,0.0848,0.0413,0.0558,0.0617
0.0453,0.0343,0.0584,0.0544,0.0730
0.0319,0.0357,0.0441,0.0900,0.0357
0.0405,0.0442,0.0433,0.0588,0.0523
0.0567,0.0668,0.0352,0.0396,0.0457
0.0851,0.0304,0.0389,0.0641,0.0572
0.0761,0.0373,0.0530,0.0630,0.0503
0.0452,0.0321,0.0362,0.0520,0.0621
0.0508,0.0434,0.0362,0.0604,0.0569
0.0352,0.0364,0.0367,0.0570,0.0364
0.0395,0.0442,0.0344,0.0568,0.0907
0.0332,0.0439,0.0775,0.0553,0.0560
0.0499,0.0519,0.0382,0.0730,0.0530
0.0584,0.0402,0.0877,0.0704,0.0679
0.0385,0.0416,0.0325,0.0504,0.0783
0.0594,0.0465,0.0380,0.0496,0.0586
0.0456,0.0429,0.0449,0.0913,0.0424
0.0369,0.0489,0.0404,0.0643,0.0585
0.0373,0.0386,0.0377,0.0630,0.0472
0.0307,0.0516,0.0363,0.0396,0.0333
0.0300,0.0483,0.0439,0.0500,0.0384
0.0515,0.0519,0.0428,0.0425,0.0715
0.0357,0.0947,0.0380,0.0409,0.0466
0.0391,0.0475,0.0412,0.0672,0.0645
0.0392,0.0492,0.0367,0.0517,0.0729
0.0404,0.0472,0.0325,0.0432,0.0454
0.0483,0.0703,0.0472,0.0497,0.0883
0.0343,0.0538,0.0644,0.0459,0.0509
0.0370,0.0462,0.0547,0.0619,0.0367
0.0374,0.0688,0.0463,0.0599,0.0433
0.0817,0.0703,0.0328,0.0633,0.1064
0.0532,0.0588,0.0343,0.0604,0.0624
0.0429,0.0664,0.0632,0.0471,0.0431
0.0421,0.0709,0.0528,0.0595,0.0480
0.0543,0.0538,0.0473,0.0498,0.0351
0.0309,0.0403,0.0900,0.0587,0.0537
0.0471,0.0443,0.0339,0.0516,0.0333
0.0444,0.0453,0.0394,0.0596,0.0362
0.0477,0.0528,0.0404,0.0420,0.0421
0.0309,0.0592,0.0348,0.0469,0.0466
0.0408,0.0609,0.0409,0.0604,0.0522
