0.0762,0.0907,0.0756,0.1212,0.0721
0.1196,0.0811,0.0802,0.1101,0.0984
0.1046,0.0981,0.0801,0.0794,0.1215
0.0926,0.0882,0.1106,0.0914,0.0904
0.0977,0.0758,0.0966,0.0768,0.0785
0.0868,0.0691,0.0949,0.0825,0.0727
0.0776,0.0773,0.0733,0.0926,0.0796
0.0709,0.0747,0.0639,0.0826,0.0704
0.0777,0.0736,0.0973,0.0728,0.0819
0.0622,0.0739,0.0759,0.0696,0.0728
0.0958,0.0734,0.0824,0.1040,0.0860
0.0763,0.0922,0.0651,0.0682,0.1149
0.0965,0.0674,0.0834,0.0674,0.1048
0.0739,0.0739,0.0705,0.1014,0.0670
0.0785,0.0763,0.0659,0.0683,0.0671
0.0781,0.1104,0.1074,0.0866,0.1104
0.0768,0.0990,0.1009,0.0785,0.0784
0.0827,0.1174,0.1013,0.1166,0.0967
0.0981,0.0888,0.0677,0.0751,0.1044
0.1013,0.0996,0.1125,0.0779,0.0951
0.0667,0.0771,0.1087,0.0908,0.1120
0.0967,0.0683,0.1104,0.0946,0.0842
0.1088,0.0744,0.1076,0.1097,0.1025
0.0767,0.0808,0.0832,0.1177,0.0709
0.0907,0.0999,0.0847,0.1031,0.0758
0.0735,0.0757,0.0862,0.1162,0.0808
0.0670,0.0881,0.0683,0.0800,0.1036
0.0780,0.0700,0.0827,0.0725,0.0904
0.0710,0.0813,0.0844,0.0947,0.0788
0.0875,0.1024,0.0892,0.0860,0.0886
0.0840,0.1059,0.0751,0.0873,0.0888
0.0770,0.0868,0.0861,0.0753,0.0608
0.1178,0.0784,0.0895,0.1003,0.0820
0.1037,0.0777,0.0664,0.0793,0.1120
0.1022,0.0742,0.0925,0.0821,0.1116
0.0907,0.0739,0.0915,0.0743,0.0782
0.0681,0.0867,0.0825,0.0803,0.0949
0.0876,0.0671,0.0977,0.1025,0.0806
0.0902,0.0773,0.0885,0.0929,0.0672
0.0835,0.0714,0.0962,0.0606,0.0978
0.0757,0.1004,0.0692,0.1029,0.0943
0.0777,0.0762,0.0891,0.0742,0.0780
0.0669,0.1147,0.0754,0.0771,0.0815
0.1076,0.0705,0.0769,0.0807,0.0639
0.1110,0.0691,0.0762,0.0761,0.1115
0.0788,0.1064,0.1068,0.1032,0.0900
0.0659,0.0858,0.0794,0.0944,0.0829
0.0730,0.0878,0.0893,0.0918,0.0807
0.0820,0.0791,0.0676,0.0941,0.0652
0.0763,0.1006,0.0791,0.0898,0.0740
0.0761,0.1035,0.0648,0.0766,0.0734
0.0742,0.0768,0.0967,0.0747,0.0831
0.0818,0.0792,0.0730,0.0691,0.0939
0.0911,0.1127,0.0759,0.0847,0.0710
0.1170,0.0925,0.0771,0.1066,0.0816
0.0843,0.0733,0.0732,0.0715,0.0715
0.0824,0.0771,0.0690,0.1127,0.0679
0.0874,0.0895,0.0735,0.0997,0.1014
0.0838,0.0890,0.0651,0.0965,0.0986
0.0690,0.1098,0.0649,0.0843,0.0746
0.0779,0.0774,0.0895,0.0802,0.0776
0.0825,0.0875,0.0769,0.0702,0.0867
0.0742,0.1184,0.0732,0.0927,0.0701
0.0679,0.0856,0.0735,0.0863,0.0818
0.0806,0.0685,0.0766,0.0821,0.0891
0.1035,0.0770,0.0748,0.0827,0.0790
0.0930,0.1124,0.0849,0.0640,0.0996
0.0776,0.0801,0.0646,0.0684,0.0722
0.0943,0.0758,0.0712,0.0759,0.0957
0.0842,0.0868,0.0809,0.0790,0.0803
0.0687,0.0696,0.0699,0.0696,0.0710
0.0881,0.0644,0.0774,0.0771,0.0644
0.0895,0.0651,0.1080,0.0625,0.0933
0.0941,0.0763,0.0703,0.0803,0.0728
0.0975,0.0739,0.0885,0.0669,0.0978
0.0790,0.0814,0.0687,0.1080,0.0743
0.0765,0.0731,0.0844,0.1149,0.0721
0.0889,0.0686,0.1052,0.0842,0.0719
0.0906,0.0726,0.1018,0.0895,0.0781
0.0864,0.0858,0.0980,0.0888,0.0724
0.0744,0.0710,0.0890,0.0752,0.1134
0.0703,0.0738,0.0947,0.0722,0.0903
0.0720,0.0782,0.1111,0.0818,0.0591
0.0709,0.0809,0.0984,0.0802,0.0865
0.0937,0.0743,0.1103,0.0821,0.0736
0.0688,0.0817,0.0870,0.0730,0.0811
0.0822,0.0857,0.0752,0.0993,0.0986
0.0768,0.0995,0.0781,0.0909,0.0817
0.0722,0.0946,0.1092,0.1128,0.0717
0.0751,0.0801,0.0790,0.0745,0.0878
0.0733,0.0656,0.0964,0.0956,0.1076
0.0783,0.0853,0.1130,0.0730,0.0792
0.0651,0.0748,0.0879,0.0770,0.1252
0.1037,0.0757,0.0862,0.0732,0.0766
0.0666,0.0721,0.0952,0.0726,0.0936
0.0714,0.0923,0.0914,0.0666,0.1059
0.0736,0.0886,0.1013,0.0802,0.0798
0.0697,0.0693,0.0894,0.1157,0.0922
0.0626,0.0689,0.0769,0.0940,0.1009
0.0719,0.0755,0.0827,0.0975,0.0750
