-1987.7080,-1957.6948,-1911.6621,-1967.9287,-1960.9356
0.0000,0.0000,0.0000,0.0000,0.0000
-1367.7342,-1401.2830,-1382.3005,-1320.7083,-1514.2243
-1765.1693,-1721.2458,-1746.0659,-1729.2174,-1767.6828
-579.0095,-575.6020,-520.3652,-648.6889,-617.0465
-2127.1081,-2159.9705,-2221.1545,-2198.8039,-2133.9771
0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000
-1684.1073,-1632.4226,-1658.1095,-1602.8300,-1582.0366
0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000
-1087.8661,-1152.8338,-1162.9630,-1077.6090,-1155.7277
-762.1617,-808.2156,-747.5883,-752.6127,-635.1500
-357.3975,-386.3806,-286.8635,-188.0841,-249.4692
-774.3121,-618.8324,-692.8016,-572.9242,-619.2598
-1797.2325,-1768.9970,-1766.5995,-1565.3150,-1807.5967
-111.0131,0.0000,-131.0538,0.0000,-73.2556
-508.8719,-597.1160,-652.4505,-534.9761,-560.7123
-112.0888,-202.3113,-126.6085,-158.4228,-115.1096
0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000
-201.6496,-110.1620,-90.6322,-113.4721,-53.6272
-262.4728,-105.5443,-105.8710,-137.6028,-101.5320
-80.6377,-101.9321,-79.7027,-119.5004,-69.2185
0.0000,0.0000,0.0000,0.0000,0.0000
-407.7371,-352.6557,-478.0750,-416.0580,-378.4805
-1509.8927,-1509.8644,-1462.7137,-1314.0123,-1461.6032
-476.7183,-509.3578,-676.0073,-484.6647,-441.1368
-80.0386,-139.8650,-122.0985,-85.8988,-11.7413
-57.6771,0.0000,0.0000,-40.4396,-4.6497
-89.2125,-69.7329,0.0000,-43.8674,0.0000
-124.6170,0.0000,0.0000,0.0000,-6.4075
-804.4312,-963.5936,-988.7978,-817.7976,-661.6802
-98.0397,-58.7326,-59.0839,-37.4603,-11.6841
-110.5547,-144.1897,0.0000,-40.6649,-31.0187
-385.0453,-315.7405,-316.1239,-331.9376,-189.0282
-254.7124,-356.3330,-372.8963,-281.7806,-291.8235
-1131.6138,-1103.6890,-1110.6593,-980.3498,-1099.2807
-639.3390,-601.0380,-737.2663,-628.0614,-500.9572
-292.2103,-211.6339,-334.3719,-205.9472,-160.0395
-45.1241,-61.2055,-48.1507,-35.8153,-30.2062
-51.5296,-68.6929,-40.8837,-65.7731,-31.4854
0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000
-44.5919,-36.7442,-36.8888,-66.1491,-33.9587
-46.8269,-115.0260,-130.6765,-24.3115,0.0000
-192.1823,-255.0633,-203.8886,-215.0527,-39.7801
-477.4973,-443.0937,-467.9007,-436.1117,-450.7209
-346.4457,-312.4873,-304.8884,-285.3863,-184.0197
-145.9630,-219.8119,-196.7281,-219.6158,-124.6977
-153.3256,-96.1809,-36.8038,-197.2064,-43.4420
-15.5655,-15.0489,-6.0634,-12.9471,-8.3283
-5.3015,-10.2769,0.0000,0.0000,0.0000
-7.0450,-15.9270,-7.3396,0.0000,0.0000
-8.4749,-14.3290,-8.2798,-7.2331,-10.9353
-27.2359,-115.0352,-21.9261,-20.8458,-21.0979
-240.3854,-243.3096,-219.3278,-241.7358,-139.8499
-155.7956,-119.7183,-116.7177,-95.6568,-58.0894
-53.3189,-87.9468,-55.4717,-60.1388,-39.5336
-34.7877,-39.9840,-34.5498,-52.6989,-24.6327
-32.0363,-30.6079,-36.3408,-27.7056,-25.7892
-7.8372,-22.7191,-7.9722,-8.0691,-8.8060
-7.6188,-15.8717,-8.5675,-4.9367,-7.6193
-9.3694,-8.7562,-7.7070,-8.8132,-10.8705
-7.2510,-7.4966,-7.6123,-9.4110,-11.0792
-13.5546,-15.3184,-14.9593,-14.8731,-15.4590
-13.2401,-12.2027,-11.6171,-14.2266,-7.5302
-26.2545,-26.5717,-26.1914,-28.8020,-4.9874
-22.4846,-22.4339,-21.6933,-6.9609,-18.9995
-24.3704,-24.0129,-12.2720,-22.1439,-29.0821
-22.3209,-24.2729,-20.6415,-23.1393,-21.0183
-29.5617,-29.7771,-17.9378,-28.4582,-28.8314
-39.8809,-22.0245,-39.5208,-45.8568,-39.5523
-24.1250,-51.7562,-48.0170,-51.0912,-53.8270
-47.1737,-49.3122,-46.8924,-46.4143,-46.2854
-47.7683,-45.9498,-48.8706,-46.5858,-46.3254
-57.3078,-32.0945,-56.1134,-53.0125,-56.8852
-126.9665,-122.5244,-131.9782,-80.2580,-130.1543
-70.8603,-63.5850,-74.7007,-73.9725,-89.1291
-74.4421,-73.3737,-75.7628,-66.5489,-74.6134
-74.5580,-79.8899,-68.6562,-76.6826,-74.1562
-184.8877,-185.5865,-117.1326,-178.9034,-188.3770
-210.3508,-211.2967,-208.4399,-207.4453,-180.2622
-14.6069,-19.7936,-33.0837,-25.3528,-14.6069
-16.9056,-35.8732,-28.6243,-21.8394,-39.4748
-78.1210,-79.9545,-78.9801,-80.7062,-79.6949
-264.8779,-268.4439,-264.2460,-264.0150,-232.0571
0.0000,0.0000,0.0000,0.0000,0.0000
-34.4656,-14.9843,0.0000,0.0000,-24.3516
-95.6918,-95.4256,-70.5501,-75.3244,-71.0769
-145.5736,-159.3307,-163.6538,-167.0632,-144.8895
-392.9858,-395.1867,-362.9714,-394.2921,-394.5489
-408.8693,-409.3193,-406.6667,-409.5202,-409.4250
-437.5966,-437.1451,-433.9168,-437.6528,-437.1551
-466.9303,-473.1944,-473.2574,-472.8561,-472.7455
-508.4229,-509.3088,-503.1739,-508.4819,-508.5507
-440.5770,-453.2150,-442.4549,-455.3262,-451.9615
0.0000,0.0000,0.0000,0.0000,0.0000
