0.0998,0.1063,0.0802,0.0808,0.0798
0.1050,0.1109,0.0908,0.1166,0.1217
0.0824,0.0925,0.0967,0.0962,0.0924
0.0895,0.0761,0.0864,0.1046,0.0795
0.0761,0.0834,0.0845,0.1059,0.0781
0.0963,0.0871,0.0777,0.1020,0.0829
0.0734,0.0742,0.0592,0.1169,0.0904
0.0786,0.0769,0.1035,0.0765,0.0694
0.0884,0.0814,0.0968,0.0934,0.0926
0.0840,0.1029,0.1032,0.0703,0.1048
0.1121,0.1047,0.0977,0.0682,0.0936
0.1017,0.0924,0.0866,0.1152,0.1160
0.1048,0.0886,0.1417,0.0720,0.1025
0.0924,0.1116,0.0781,0.1028,0.1042
0.0756,0.1087,0.1086,0.0990,0.0937
0.1254,0.0907,0.1009,0.1044,0.1059
0.0938,0.1032,0.1174,0.0761,0.1101
0.0786,0.1158,0.1264,0.0900,0.1050
0.0924,0.1160,0.0949,0.1395,0.1011
0.0946,0.1110,0.0762,0.0906,0.0962
0.1105,0.1001,0.0977,0.0938,0.1011
0.1031,0.0987,0.1044,0.0931,0.1179
0.1010,0.1017,0.0730,0.0801,0.1000
0.0960,0.0862,0.0855,0.1081,0.1015
0.1010,0.1139,0.0921,0.1035,0.0935
0.1265,0.1008,0.1105,0.1021,0.1002
0.0844,0.0974,0.0787,0.0922,0.0898
0.1113,0.0928,0.0706,0.0706,0.0921
0.0844,0.0724,0.0969,0.0996,0.1019
0.0924,0.1309,0.0854,0.0793,0.0887
0.0990,0.0870,0.1097,0.0592,0.0805
0.0941,0.0807,0.1121,0.1162,0.0906
0.0761,0.1186,0.0893,0.1168,0.1371
0.1092,0.0988,0.0974,0.1086,0.0988
0.1015,0.0905,0.0998,0.0910,0.0905
0.1080,0.0785,0.0820,0.1294,0.0994
0.1236,0.0912,0.1075,0.0966,0.0882
0.0755,0.1012,0.0892,0.0804,0.1059
0.0820,0.0825,0.0937,0.0764,0.0850
0.0860,0.0747,0.0858,0.1183,0.1015
0.0946,0.1039,0.1125,0.0861,0.0849
0.0723,0.1017,0.0873,0.1185,0.0999
0.1000,0.1017,0.1032,0.0949,0.0951
0.0868,0.1040,0.0822,0.1037,0.1097
0.1194,0.0938,0.1044,0.1113,0.1049
0.0908,0.0789,0.1065,0.0828,0.1060
0.0875,0.0789,0.0853,0.0944,0.0728
0.0720,0.1061,0.0970,0.1060,0.0806
0.1038,0.0887,0.0889,0.0891,0.0910
0.0759,0.0952,0.0864,0.0984,0.1077
0.1238,0.1082,0.0859,0.1017,0.0993
0.1026,0.0979,0.1079,0.1030,0.0705
0.0843,0.1042,0.0915,0.0955,0.0845
0.0948,0.0764,0.0750,0.0858,0.0996
0.0900,0.1152,0.0965,0.0931,0.0991
0.0747,0.0796,0.0732,0.1154,0.0931
0.1086,0.0925,0.0936,0.1023,0.1192
0.0875,0.0967,0.0975,0.1210,0.1002
0.0813,0.0859,0.0972,0.1029,0.1210
0.0926,0.0875,0.0885,0.0699,0.0823
0.0866,0.1087,0.1011,0.1031,0.0925
0.0913,0.1058,0.0721,0.0801,0.0943
0.1084,0.0831,0.1015,0.0739,0.0838
0.0891,0.0767,0.0910,0.0972,0.0747
0.0880,0.0665,0.0917,0.0738,0.0907
0.0839,0.0813,0.1051,0.0970,0.0729
0.0773,0.0965,0.1142,0.0827,0.0793
0.0834,0.1192,0.1044,0.1156,0.1016
0.0853,0.0826,0.1187,0.0746,0.0708
0.1017,0.0970,0.1224,0.0760,0.0920
0.1126,0.0782,0.1068,0.1013,0.0965
0.1077,0.1176,0.1057,0.0793,0.1031
0.0900,0.1182,0.1201,0.0979,0.0815
0.0852,0.0867,0.0950,0.1153,0.1023
0.0848,0.0786,0.1191,0.0900,0.1201
0.0758,0.0837,0.0769,0.1032,0.0994
0.1210,0.0839,0.1073,0.0959,0.0767
0.1030,0.0863,0.0989,0.0856,0.0791
0.0851,0.0885,0.0812,0.0918,0.0784
0.0880,0.0806,0.0875,0.0935,0.0664
0.0831,0.1068,0.0953,0.0934,0.1079
0.0890,0.1065,0.1130,0.0729,0.1149
0.1120,0.0889,0.1085,0.0888,0.0690
0.0891,0.0805,0.0773,0.0731,0.0682
0.0930,0.1050,0.0983,0.0835,0.1019
0.1137,0.1258,0.0816,0.0827,0.0985
0.0861,0.0906,0.0785,0.0812,0.1017
0.0927,0.0838,0.1085,0.1178,0.1019
0.0822,0.0761,0.0711,0.1105,0.0773
0.0939,0.0916,0.0899,0.0850,0.0911
0.0805,0.0941,0.0745,0.0949,0.1028
0.0905,0.0699,0.0804,0.0903,0.0959
0.0771,0.0948,0.0757,0.0764,0.0979
0.0865,0.0791,0.1034,0.0781,0.1081
0.1083,0.0856,0.1012,0.0853,0.0941
0.0702,0.0747,0.0890,0.0751,0.0793
0.0786,0.1005,0.0915,0.0745,0.0773
0.0853,0.0766,0.1027,0.0955,0.0714
0.1027,0.0779,0.0764,0.0967,0.0798
0.0920,0.0906,0.0839,0.0802,0.0784
