0.0141
0.0153
0.0149
0.0110
0.0223
0.0214
0.0162
0.0130
0.0188
0.0139
0.0232
0.0182
0.0161
0.0145
0.0193
0.0325
0.0104
0.0164
0.0277
0.0174
