0.0182
0.0128
0.0229
0.0117
0.0201
0.0164
0.0157
0.0150
0.0192
0.0149
0.0147
0.0167
0.0128
0.0128
0.0164
0.0145
0.0113
0.0134
0.0148
0.0189
