0.0050
0.0027
0.0049
0.0032
0.0045
0.0025
0.0033
0.0024
0.0119
0.0032
0.0069
0.0047
0.0040
0.0058
0.0035
0.0034
0.0027
0.0058
0.0075
0.0041
