0.0197
0.0394
0.0370
0.0304
0.0255
0.0380
0.0338
0.0439
0.0301
0.0352
0.0270
0.0481
0.0260
0.0275
0.0431
0.0315
0.0292
0.0333
0.0409
0.0289
