-540.9549,0.0000,-565.4119,-408.7255,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,-405.9140,0.0000,0.0000
-468.9209,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,-164.1603,0.0000
-393.3788,-660.1380,-394.2664,-685.6737,-650.0043
0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000
-511.6526,-332.2377,-325.3294,-379.1536,0.0000
-475.7839,-479.1070,-550.1011,-375.9676,-448.3650
0.0000,0.0000,0.0000,0.0000,0.0000
-467.0866,-495.7541,-588.7386,-611.0564,-501.2861
-794.5620,-802.4903,-661.8136,-754.2218,-670.1213
-352.0844,-279.0889,-196.9468,-109.1173,-111.7543
-605.3705,-709.3111,-543.1498,-500.4173,-635.4671
0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000
-330.7534,0.0000,-213.7796,-133.1956,-104.4731
-479.4343,-512.5798,-521.9224,-374.1423,-483.3900
-262.5756,-255.6580,-261.3244,-271.4579,-179.2512
0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000
-522.2176,-643.4020,-610.3531,-593.9459,-307.6757
-836.6227,-846.0989,-619.4558,-879.8522,-868.6846
-317.3842,-209.3285,-139.3803,-141.3175,-135.5485
0.0000,0.0000,0.0000,0.0000,0.0000
-150.1901,-145.8582,-147.4842,-187.9655,-165.2747
-523.6154,-285.5456,-326.3958,-321.1180,-290.6130
-565.2949,-365.9209,-346.7845,-329.8496,-361.7623
-624.5320,-513.0174,-340.3648,-500.1957,-373.5509
-86.6189,-88.0114,-84.1396,-108.2200,-90.7021
-670.4539,-648.2917,-789.5492,-634.4399,-680.7240
-228.9618,-473.4041,-280.8922,-332.2795,-152.9995
-608.1474,-573.3133,-656.2077,-562.1168,-736.4582
-924.5500,-908.5802,-918.7567,-1054.8600,-524.5744
-344.5619,-316.8311,-419.6232,-340.2834,-259.6241
-198.4709,-204.0241,-257.2713,-219.2039,-128.4200
-534.1165,-551.8740,-430.1713,-474.0982,-452.9416
-371.1589,-411.2138,-360.8136,-360.8410,-239.7756
-173.3242,-345.9613,-375.3620,-360.0753,-351.3972
-86.6866,0.0000,0.0000,0.0000,-34.2018
0.0000,-29.3796,0.0000,0.0000,-85.5180
-42.5263,-113.9638,-61.4123,-239.7085,-91.2450
-276.9461,-340.7324,-421.3440,-173.6249,-253.7655
-662.0297,-605.4101,-524.1395,-496.7968,-604.3033
-364.2026,-361.5854,-438.3960,-300.8838,-141.3644
-41.2299,-208.2686,-206.9561,-174.2369,-79.1630
-221.3901,-254.6307,-252.1812,-217.4455,-296.9742
-261.6855,-274.6857,-266.3715,-261.6298,-235.2589
0.0000,-53.5355,0.0000,-1.4872,-7.9658
-30.4085,-10.8439,-11.9764,-8.4883,-14.8874
-99.5901,-56.7985,-117.4164,-167.0870,-112.9326
0.0000,-2.3676,-160.5232,-82.8140,-154.6397
-2.7424,-4.0093,-319.8358,-181.0189,-130.7277
-801.0066,-765.2241,-795.0443,-349.7114,-863.4814
-532.6382,-580.8991,-573.5944,-346.7944,-531.3898
-368.0491,-251.2563,-268.0782,-265.9837,-122.6140
-341.8794,-347.9013,-346.0106,-292.7465,-347.5706
-7.5505,-9.9857,-8.5433,-20.3207,-16.5675
-37.1949,-16.6801,-26.1334,-17.6510,-14.3786
-59.8349,-62.5700,-20.7908,-38.3546,-25.6090
-23.8616,-10.4106,-20.2390,-10.2643,-12.4684
-119.0908,-125.8905,-120.7728,-104.3458,-111.9064
-194.8119,-188.0832,-190.0028,-192.1696,-151.2640
-42.4411,-37.9389,-42.6113,-50.1515,-22.0334
-36.5227,-30.2234,-11.9042,-31.7322,-33.0850
-35.1805,-32.1819,-42.6943,-29.1598,-28.6486
-50.7390,-39.0221,-40.8422,-37.4816,-40.8529
-50.2614,-37.1601,-33.8569,-24.8483,-43.0819
-72.8115,-71.5640,-73.6308,-75.2325,-38.9325
-39.9104,-40.3522,-39.9325,-54.3521,-40.1473
-60.6010,-44.5216,-45.5600,-50.1716,-46.4165
-43.1835,-48.1815,-42.4397,-43.1095,-42.9947
-43.3870,-52.2659,-41.9832,-46.4819,-47.4536
-45.3520,-52.1912,-37.8318,-43.9678,-43.6155
-47.1530,-47.0208,-53.6223,-46.7901,-58.2952
-51.8148,-58.0239,-45.8026,-51.6923,-53.6991
-53.2945,-48.4859,-53.5178,-46.6849,-39.4117
-33.0967,-50.1889,-45.3606,-56.0284,-53.7965
-43.9570,-50.6104,-19.3106,-47.8341,-40.6984
0.0000,0.0000,0.0000,-34.4315,-23.7796
0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000
-435.3171,-435.3302,-435.2957,-425.6788,-435.3110
0.0000,0.0000,0.0000,0.0000,0.0000
-36.3836,-36.2066,-34.1731,-49.5613,-42.2666
-121.2322,-100.1368,-121.3979,-100.1603,-98.7102
-55.6589,-55.1214,-62.2806,-55.7109,-54.1372
-160.9332,-90.9941,-156.7650,-159.2001,-158.6217
-229.8908,-222.6711,-226.2800,-221.6985,-228.3134
-246.8789,-275.1850,-273.3812,-281.2976,-282.1558
-327.7408,-328.1282,-328.9478,-329.3917,-330.7809
