1.3260,1.3990,1.3986,1.4737,1.5426,1.1771,1.1772,1.3985,1.3262,1.3257,1.2516,1.3989,1.3255,1.4711,1.3987,1.4715,1.4711,1.4711,1.4711,1.4708,1.4736,1.2524,1.5443,1.3265,1.3996,1.4719,1.1777,1.4729,1.3258,1.4716,1.3255,1.5457,1.4715,1.3264,1.3988,1.5427,1.2517,1.3257,1.4712,1.3255,1.1041,1.2521,1.4719,1.3256,1.2535,1.1792,1.4719,1.3993,1.4721,1.4710
1.2375,1.3103,1.3099,1.2394,1.4538,1.1633,1.0890,1.3821,1.1638,1.3101,1.1632,1.3102,1.2369,1.3824,1.2371,1.3827,1.3824,1.4538,1.4538,1.3821,1.4563,1.2377,1.3839,1.3110,1.3108,1.3831,1.1639,1.4556,1.3102,1.3106,1.0889,1.4568,1.3827,1.2378,1.2372,1.5246,1.2370,1.2371,1.3102,1.3100,1.0912,1.1637,1.3831,1.3100,1.2387,1.1653,1.3109,1.2376,1.3834,1.4537
1.2228,1.2948,1.1495,1.2248,1.2947,1.1496,1.0019,1.3657,1.1501,1.1497,1.1495,1.2226,1.2223,1.3660,1.0761,1.2950,1.3661,1.2947,1.3661,1.3658,1.3684,1.2230,1.2239,1.2233,1.2232,1.2954,1.0766,1.3677,1.2226,1.2951,1.0760,1.3689,1.3664,1.2231,1.2225,1.5065,1.1496,1.2225,1.2947,1.2224,1.0783,1.1499,1.3668,1.2945,1.2241,1.1516,1.2954,1.2230,1.3670,1.4365
1.2083,1.2794,1.1358,1.2102,1.2793,0.9900,0.9312,1.2790,1.1364,1.1360,1.1358,1.2080,1.0632,1.2792,0.9901,1.2796,1.2080,1.2793,1.3498,1.2077,1.3521,1.2085,1.2094,1.2087,1.2086,1.2087,0.9905,1.3515,1.1361,1.2797,0.9900,1.1384,1.2796,1.1366,1.1360,1.4886,1.0633,1.1360,1.2081,1.1359,1.0655,1.0636,1.2800,1.1359,1.2096,1.1379,1.2800,1.2084,1.3508,1.4194
1.0509,1.1937,1.0505,1.1245,1.1225,0.9196,0.9198,1.1933,1.1228,1.1224,1.1222,1.1936,1.0505,1.1935,0.9298,1.1939,1.0507,1.2640,1.1225,1.1933,1.2661,1.1229,1.1949,1.1231,1.0512,1.1231,0.9786,1.1951,1.1225,1.1228,0.9781,1.0529,1.1227,1.1230,0.9783,1.4708,1.0505,0.9783,1.1225,0.9782,0.9802,0.9785,1.0513,1.0505,1.1239,1.1243,1.0513,1.0511,1.2649,1.3335
0.9668,1.1793,1.0378,0.9683,1.1089,0.9185,0.9186,1.1087,1.0384,1.1089,1.1790,1.1090,1.0378,1.0380,0.9284,1.1795,0.9665,1.0380,1.0380,1.1087,1.3199,0.9669,1.1102,0.9671,1.1095,1.0386,0.9669,1.1103,1.1090,1.0384,0.9664,1.0402,1.1092,1.1095,0.9665,1.4531,0.9664,0.9665,1.0381,0.9664,1.0401,1.0382,1.0386,1.0379,1.1104,1.1811,0.9671,0.9669,1.2496,1.2486
1.0257,1.1650,1.0953,1.0274,1.0255,0.9274,0.9275,1.0953,1.0258,1.1649,1.1647,1.0955,0.9546,1.0255,0.9271,1.1652,1.0255,1.0255,1.0255,1.1647,1.2358,1.0960,1.0266,0.9270,1.0961,1.0260,0.9552,1.0969,0.9167,1.0258,0.9547,0.9569,1.0257,1.1655,1.0255,1.3017,0.9547,0.9549,1.0255,1.0253,0.9567,1.0257,1.0260,1.0954,1.0268,1.0272,0.9271,1.0258,1.1658,1.2335
1.0824,1.1509,1.0820,0.9449,0.9255,0.9476,1.0185,1.1505,1.0133,1.0821,1.2184,1.0822,1.0127,0.9432,0.9258,1.0824,0.9432,0.9255,1.0130,1.0819,1.0147,1.0826,1.0141,1.0147,1.0827,0.9437,1.0134,1.1522,1.0143,1.0825,0.9439,0.9155,1.0824,1.1513,1.0821,1.2187,0.9438,1.0131,0.9432,1.0128,1.0843,1.0824,1.0135,1.2184,1.0143,1.1526,0.9257,1.0826,1.0830,1.1506
1.1369,1.0007,1.1364,0.9242,0.9242,0.9360,1.0060,1.0687,1.0693,1.1366,1.2034,1.0689,1.1364,0.9331,0.9355,0.9332,0.9331,0.9242,1.0006,1.0687,0.9242,1.0693,1.0017,1.0707,1.0011,1.0011,0.9332,1.0019,0.9333,1.0693,0.9332,0.9029,1.0692,1.1372,1.0005,1.1367,1.0017,1.0690,0.9240,1.0687,1.2061,1.0691,1.0011,1.0687,1.1381,1.0707,0.9245,1.0009,1.0013,1.2036
0.9317,1.0558,1.0555,0.9321,0.9126,1.1279,1.0615,0.9880,1.1230,1.0557,1.1886,1.0557,1.1885,0.9888,0.9924,0.9886,0.9884,0.9230,0.9317,1.0555,0.9229,1.0562,0.9894,0.9899,0.9318,0.9888,1.0562,0.9895,0.9318,1.0561,0.9318,0.9021,1.1229,1.0562,0.9882,1.0558,0.9893,1.0559,0.9318,1.0555,1.1912,1.0559,0.9888,0.9881,1.1241,1.0575,0.9129,1.0561,0.9318,0.9881
0.9303,0.9761,1.1084,0.9797,0.9117,1.0475,1.1148,0.9302,1.1090,0.9759,1.1738,1.1087,1.1084,0.9766,1.0470,0.9764,0.9761,0.9114,0.9211,1.0424,0.9216,1.0431,1.0438,0.9304,0.9304,0.9765,1.0431,0.9772,0.9304,1.0430,1.0437,0.9012,1.0429,1.0431,0.9759,0.9760,0.9770,1.0427,0.9773,0.9758,1.1109,1.1089,1.0432,0.9302,1.1101,1.0444,0.9313,1.1091,0.9768,0.9302
0.9646,0.9639,1.0294,0.9675,0.9210,1.0345,1.1658,0.9288,1.1598,0.9638,1.1592,1.0296,1.0294,0.9197,1.0995,0.9195,0.9639,0.9299,0.9198,0.9635,0.9101,1.0300,0.9649,0.9290,0.9290,1.0302,1.0301,1.0309,0.9658,0.9641,1.0960,0.9223,0.9640,1.0954,1.0296,0.9195,1.0307,1.0297,0.9289,0.9636,1.0970,1.0950,0.9643,0.9288,0.9651,1.0314,0.9299,1.0300,0.9647,0.9196
0.9525,0.9273,1.0817,0.9553,0.9289,1.0215,1.1512,0.9181,1.0172,1.0817,1.0817,1.0172,1.0817,0.9185,1.0857,0.9275,0.9273,0.9285,0.9186,0.9273,0.9195,1.0172,1.0179,0.9545,0.9539,0.9274,1.0817,0.9274,0.9537,0.9522,1.0822,0.9211,0.9180,1.0817,1.0172,0.8961,1.0178,0.9522,0.9275,0.9522,1.0833,1.0172,0.9522,0.9274,0.9529,1.0184,0.9285,0.9522,0.9525,0.9080
0.9522,0.9273,1.0172,0.9522,0.9275,1.0172,1.1455,0.9273,1.0172,1.0172,1.0172,1.0172,1.0817,0.9179,1.1455,0.9273,0.9522,0.9273,0.9179,0.9273,0.9183,1.0172,1.0172,0.9522,0.9522,0.9273,1.1455,0.9179,1.0172,0.9273,1.1455,1.0319,0.9273,1.0172,1.0172,0.8955,1.0817,1.0172,0.9522,1.0172,1.0817,1.0817,0.9522,0.9522,0.9522,1.0172,0.9273,0.9522,0.9179,0.9074
0.9522,0.9522,1.0172,0.9522,0.9522,1.1455,1.2086,0.9522,1.0172,1.0172,1.0172,0.9522,1.0817,0.9273,1.1455,0.9522,0.9522,0.9273,0.9273,0.9522,0.9179,0.9522,0.9522,0.9522,1.0172,0.9522,1.1455,0.9522,1.0172,0.9522,1.1455,1.0835,1.0172,1.0172,1.0172,0.8955,1.0817,1.0172,0.9522,1.1455,1.0817,1.0817,0.9522,1.0172,0.9522,1.0172,0.9522,1.0172,0.9273,0.9074
1.0817,0.9522,1.0817,1.0172,1.0172,1.2711,1.2711,0.9522,1.0172,1.0172,1.0172,0.9522,1.0817,0.9522,1.2086,0.9522,1.0817,0.9273,1.0172,0.9522,0.9273,1.0172,0.9522,1.0172,1.0817,1.0172,1.1455,0.9522,1.0172,1.0172,1.1455,1.0817,1.0172,1.0172,1.1455,0.8955,1.0817,1.1455,1.0172,1.1455,1.1455,1.1455,1.0817,1.0817,0.9522,1.0172,1.0817,1.0817,0.9273,0.9179
1.0817,0.9522,1.0817,1.1455,1.0172,1.2711,1.2711,1.0172,1.0817,1.0172,1.0172,0.9522,1.0817,1.0172,1.2086,0.9522,1.1455,1.0172,1.0817,1.0172,0.9273,1.0817,1.0172,1.1455,1.0817,1.0172,1.1455,0.9522,1.0172,1.0172,1.1455,1.0817,1.0172,1.0172,1.1455,0.8955,1.1455,1.1455,1.0817,1.1455,1.1455,1.1455,1.0817,1.0817,1.0172,1.0172,1.1455,1.1455,0.9273,0.9273
1.1455,0.9522,1.0817,1.1455,1.0172,1.2711,1.2711,1.0817,1.1455,1.0172,1.0172,1.0172,1.0817,1.0817,1.2086,0.9522,1.1455,1.0817,1.0817,1.0172,0.9273,1.1455,1.0172,1.1455,1.1455,1.0817,1.2086,1.0172,1.0817,1.0817,1.1455,1.0817,1.0172,1.0172,1.1455,0.9074,1.2086,1.1455,1.0817,1.1455,1.1455,1.1455,1.0817,1.0817,1.0172,1.0172,1.2086,1.1455,0.9522,0.9273
1.1455,0.9522,1.0817,1.1455,1.0817,1.2711,1.2711,1.0817,1.1455,1.0172,1.0817,1.0172,1.1455,1.0817,1.2086,1.0172,1.2086,1.0817,1.1455,1.0172,0.9522,1.1455,1.0817,1.2086,1.1455,1.0817,1.2711,1.0172,1.2711,1.0817,1.2711,1.0817,1.0817,1.0172,1.1455,0.9074,1.2086,1.2086,1.0817,1.1455,1.2711,1.2086,1.0817,1.0817,1.0817,1.1455,1.2086,1.1455,1.0172,0.9522
1.1455,1.0172,1.0817,1.1455,1.2086,1.2711,1.2711,1.0817,1.2086,1.0817,1.0817,1.0817,1.1455,1.1455,1.2086,1.0817,1.2086,1.2086,1.1455,1.0817,1.0817,1.2086,1.0817,1.2086,1.1455,1.1455,1.2711,1.0172,1.2711,1.0817,1.3328,1.2086,1.0817,1.0172,1.1455,0.9074,1.2711,1.2086,1.0817,1.1455,1.2711,1.2086,1.0817,1.0817,1.0817,1.2711,1.2086,1.1455,1.0172,0.9522
1.1455,1.0817,1.0817,1.2086,1.2086,1.2711,1.2711,1.0817,1.2086,1.0817,1.0817,1.1455,1.1455,1.1455,1.2711,1.1455,1.2086,1.2086,1.1455,1.0817,1.2086,1.2711,1.0817,1.2086,1.2086,1.1455,1.2711,1.0817,1.3328,1.0817,1.3328,1.2711,1.0817,1.0817,1.2086,0.9179,1.3328,1.2086,1.1455,1.2086,1.2711,1.2086,1.0817,1.1455,1.1455,1.2711,1.2086,1.1455,1.1455,0.9522
1.1455,1.1455,1.0817,1.2086,1.2086,1.2711,1.3328,1.1455,1.2086,1.1455,1.1455,1.1455,1.1455,1.2086,1.2711,1.2086,1.2086,1.2086,1.1455,1.0817,1.2711,1.2711,1.0817,1.2086,1.2086,1.1455,1.3328,1.1455,1.3328,1.0817,1.3328,1.3328,1.0817,1.0817,1.2086,0.9273,1.3328,1.2086,1.2086,1.2086,1.2711,1.2086,1.1455,1.2711,1.1455,1.3328,1.2711,1.2086,1.1455,0.9522
1.2711,1.1455,1.1455,1.2711,1.2086,1.2711,1.3328,1.2086,1.2086,1.2086,1.1455,1.1455,1.1455,1.2086,1.2711,1.2086,1.2086,1.2711,1.2086,1.0817,1.2711,1.2711,1.0817,1.2086,1.3328,1.1455,1.3328,1.1455,1.3328,1.0817,1.3328,1.3328,1.0817,1.2086,1.2086,0.9273,1.3328,1.2086,1.2086,1.2086,1.2711,1.2711,1.1455,1.2711,1.2086,1.3328,1.2711,1.2086,1.2086,1.1455
1.3328,1.2086,1.1455,1.2711,1.3328,1.2711,1.3328,1.2711,1.2086,1.2711,1.2086,1.1455,1.2086,1.2086,1.2711,1.2086,1.2086,1.2711,1.2711,1.1455,1.2711,1.2711,1.0817,1.3328,1.3328,1.2086,1.3328,1.1455,1.3328,1.2086,1.3328,1.3328,1.1455,1.2086,1.2711,0.9522,1.3328,1.2711,1.2711,1.2711,1.2711,1.2711,1.1455,1.3328,1.2086,1.3328,1.3328,1.2086,1.2086,1.0817
1.3328,1.2086,1.1455,1.2711,1.3328,1.3328,1.3328,1.2711,1.2086,1.2711,1.2086,1.1455,1.2086,1.2711,1.2711,1.2086,1.2086,1.3328,1.2711,1.1455,1.2711,1.2711,1.1455,1.3328,1.3328,1.2086,1.3328,1.1455,1.3328,1.2086,1.3328,1.3328,1.2086,1.2086,1.2711,0.9273,1.3328,1.2711,1.2711,1.2711,1.3328,1.2711,1.1455,1.3328,1.2711,1.3328,1.3328,1.2086,1.2086,1.2086
1.3328,1.2711,1.2711,1.3328,1.3328,1.3328,1.3328,1.2711,1.2086,1.2711,1.2086,1.2086,1.2711,1.3328,1.3328,1.3328,1.2086,1.3328,1.3328,1.2086,1.3328,1.2711,1.2711,1.3328,1.3328,1.2086,1.3328,1.1455,1.3328,1.2711,1.3328,1.3328,1.2086,1.2086,1.2711,1.0172,1.3328,1.2711,1.3328,1.2711,1.3328,1.2711,1.2086,1.3328,1.3328,1.3328,1.3328,1.2711,1.2086,1.2086
1.3328,1.3328,1.2711,1.3328,1.2711,1.3328,1.3328,1.2711,1.3328,1.2711,1.2711,1.2711,1.2711,1.3328,1.3328,1.3328,1.2711,1.3328,1.3328,1.2711,1.3328,1.2711,1.2711,1.3328,1.3328,1.3328,1.3328,1.1455,1.3328,1.2711,1.3328,1.3328,1.3328,1.2086,1.2711,1.1455,1.3328,1.3328,1.3328,1.3328,1.3328,1.3328,1.2086,1.3328,1.3328,1.3328,1.3328,1.3328,1.2086,1.2711
1.3328,1.3328,1.3328,1.3328,1.2711,1.3328,1.3328,1.3328,1.3328,1.3328,1.2711,1.2711,1.3328,1.3328,1.3328,1.3328,1.2711,1.2711,1.3328,1.3328,1.3328,1.2711,1.2711,1.3328,1.3328,1.3328,1.3328,1.2711,1.3328,1.3328,1.3328,1.3328,1.3328,1.2711,1.3328,1.2711,1.3328,1.3328,1.3328,1.3328,1.3328,1.3328,1.2711,1.3328,1.3328,1.3328,1.3328,1.3328,1.3328,1.2086
1.3328,1.3328,1.3328,1.3328,1.2711,1.3328,1.3328,1.2711,1.3328,1.3328,1.3328,1.2711,1.3328,1.3328,1.3328,1.3328,1.3328,1.2711,1.3328,1.3328,1.3328,1.3328,1.3328,1.3328,1.3328,1.3328,1.3328,1.3328,1.3328,1.3328,1.3328,1.3328,1.3328,1.3328,1.3328,1.2711,1.3328,1.3328,1.3328,1.3328,1.3328,1.3328,1.3328,1.3328,1.3328,1.3328,1.3328,1.3328,1.3328,1.2086
1.3328,1.3328,1.3328,1.3328,1.2711,1.2711,1.2711,1.2711,1.3328,1.3328,1.3328,1.3328,1.3328,1.2711,1.3328,1.3328,1.3328,1.2711,1.2711,1.2711,1.3328,1.3328,1.3328,1.3328,1.3328,1.3328,1.3328,1.3328,1.3328,1.3328,1.3328,1.3328,1.3328,1.3328,1.3328,1.2711,1.3328,1.3328,1.3328,1.3328,1.3328,1.3328,1.3328,1.3328,1.3328,1.3328,1.3328,1.3328,1.3328,1.1455
1.3328,1.3328,1.3328,1.3328,1.2711,1.2711,1.2711,1.2711,1.3328,1.3328,1.3328,1.3328,1.2711,1.2711,1.2711,1.3328,1.3328,1.2711,1.2711,1.2711,1.3328,1.3328,1.3328,1.3328,1.3328,1.3328,1.3328,1.3328,1.3328,1.3328,1.2711,1.3328,1.3328,1.3328,1.3328,1.2711,1.3328,1.3328,1.3328,1.3328,1.3328,1.3328,1.3328,1.2711,1.3328,1.3328,1.3328,1.3328,1.3328,1.1455
