0.0692
0.0491
0.0458
0.0322
0.0499
0.0398
0.0515
0.0399
0.0580
0.0408
0.0365
0.0358
0.0426
0.0387
0.0515
0.0405
0.0360
0.0369
0.0330
0.0335
