0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869
1.0541,1.0541,1.0541,1.0541,1.0541,1.0541,1.0541,1.0541,1.0541,1.0541,1.0541,1.0541,1.0541,1.0541,1.0541,1.0541,1.0541,1.0541,1.0541,1.0541
1.0537,1.0537,1.0537,1.0537,1.0537,1.0537,1.0537,1.0537,1.0537,1.0537,1.0537,1.0537,1.0537,1.0537,1.0537,1.0537,1.0537,1.0537,1.0537,1.0537
1.0532,1.0532,1.0532,1.0532,1.0532,1.0532,1.0532,1.0532,1.0532,1.0532,1.0532,1.0532,1.0532,1.0532,1.0532,1.0532,1.0532,1.0532,1.0532,1.0532
1.0590,1.0645,1.0590,1.0644,1.0527,1.1125,1.1128,1.0590,1.1126,1.0527,1.1942,1.0590,1.0644,1.0527,1.0644,1.0590,1.1123,1.0590,1.0590,1.0590
1.2644,1.1821,1.1826,1.2621,1.0585,1.1813,1.3424,1.1839,1.4996,1.1038,1.3413,1.0521,1.3423,1.0585,1.1811,1.2648,1.4208,1.3439,1.1037,1.0638
1.3292,1.4059,1.2490,1.3268,1.1762,1.4824,1.4054,1.3296,1.4051,1.4099,1.4817,1.0951,1.2480,1.0635,1.2474,1.0899,1.4821,1.4846,1.2520,1.3297
1.5441,1.5422,1.3904,1.4656,1.2422,1.4655,1.4660,1.1571,1.4656,1.3938,1.5405,1.1629,1.3893,1.2456,1.3886,1.2362,1.5409,1.3910,1.4706,1.3921
1.5264,1.4496,1.1425,1.4488,1.3058,1.4487,1.4491,1.2220,1.3731,1.3779,1.5228,1.1495,1.3733,1.3094,1.5232,1.1439,1.4484,1.4508,1.3778,1.2994
1.4347,1.3580,1.0608,1.3572,1.2908,1.3571,1.3576,1.2079,1.3573,1.3620,1.5052,1.1363,1.2055,1.1394,1.3568,1.0609,1.3568,1.2070,1.2860,1.1307
1.2691,1.2675,1.0546,1.3415,1.1998,1.1912,1.2670,1.1175,1.3415,1.2712,1.4877,1.1232,1.1915,1.1262,1.3411,1.0547,1.3411,1.1930,1.1954,1.0651
1.2542,1.1780,1.0541,1.3258,1.1859,1.1020,1.1776,1.0538,1.3258,1.1060,1.3250,1.0597,1.1776,1.0600,1.3254,1.0478,1.1770,1.1790,1.1059,1.0644
1.1657,1.0898,1.0536,1.2372,1.0639,1.0890,1.0894,1.0533,1.3102,1.0587,1.2365,1.0535,1.0893,1.0473,1.2368,1.0474,1.1632,1.1652,1.0637,1.0531
1.0783,1.0769,1.0532,1.2226,1.0583,1.0627,1.0627,1.0528,1.0763,1.0524,1.1491,1.0585,1.0628,1.0469,1.0759,1.0470,1.1494,1.0628,1.0524,1.0525
1.0666,1.0665,1.0583,1.1361,1.0521,1.0570,1.0512,1.0580,1.1361,1.0518,1.0511,1.0579,1.1377,1.0587,1.0621,1.0637,1.0620,1.0621,1.0575,1.0521
1.0614,1.0658,1.0577,1.1225,1.0573,1.0615,1.0508,1.0719,1.0561,1.0514,1.0507,1.0624,1.0613,1.0581,1.0614,1.0805,1.0505,1.0614,1.0570,1.0574
1.0499,1.0606,1.1407,1.0604,1.0568,1.0558,1.0503,1.1315,1.0555,1.0566,1.0502,1.1309,1.0606,1.0625,1.0500,1.1406,1.0501,1.0557,1.0564,1.0568
1.0495,1.0549,1.1984,1.0546,1.0658,1.0552,1.0557,1.1179,1.0600,1.0561,1.0498,1.1881,1.0601,1.0619,1.0496,1.1984,1.0555,1.0551,1.0610,1.0657
1.0491,1.0595,1.2539,1.0592,1.0651,1.0598,1.0551,1.1045,1.0594,1.0606,1.0494,1.1738,1.0594,1.0612,1.0550,1.2538,1.0601,1.0598,1.0649,1.0650
1.0545,1.0588,1.3070,1.0586,1.0644,1.0592,1.0597,1.0911,1.0588,1.0599,1.0490,1.1596,1.0807,1.1109,1.0596,1.3070,1.0594,1.0866,1.0641,1.1661
1.0591,1.0628,1.2911,1.0580,1.0863,1.0768,1.0636,1.1460,1.0582,1.0639,1.0486,1.1454,1.0675,1.1670,1.0590,1.2911,1.0588,1.0733,1.0822,1.1519
1.0631,1.0622,1.3412,1.0574,1.0730,1.0665,1.0629,1.1987,1.0576,1.0632,1.0249,1.1313,1.0659,1.1528,1.0584,1.3412,1.0628,1.0663,1.0689,1.2049
