0.0190
0.0180
0.0123
0.0190
0.0168
0.0159
0.0174
0.0127
0.0205
0.0171
0.0286
0.0122
0.0129
0.0162
0.0202
0.0152
0.0203
0.0179
0.0161
0.0131
