0.0833
0.0841
0.0791
0.0835
0.0680
0.0576
0.0700
0.0767
0.0657
0.0593
0.0564
0.0546
0.0748
0.0737
0.0644
0.0582
0.0598
0.0567
0.0821
0.0949
