0.0088
0.0127
0.0112
0.0059
0.0058
0.0104
0.0101
0.0077
0.0098
0.0112
0.0110
0.0083
0.0127
0.0095
0.0092
0.0097
0.0065
0.0064
0.0151
0.0088
