0.0128
0.0142
0.0106
0.0091
0.0101
0.0247
0.0182
0.0092
0.0152
0.0289
0.0084
0.0122
0.0219
0.0148
0.0032
0.0132
0.0110
0.0063
0.0156
0.0140
