0.0044
0.0067
0.0066
0.0137
0.0084
0.0092
0.0106
0.0100
0.0073
0.0117
0.0109
0.0123
0.0038
0.0040
0.0099
0.0056
0.0074
0.0067
0.0122
0.0081
0.0086
0.0148
0.0156
0.0089
0.0085
0.0118
0.0085
0.0081
0.0049
0.0079
0.0118
0.0064
0.0074
0.0135
0.0152
0.0114
0.0128
0.0053
0.0084
0.0130
0.0073
0.0114
0.0085
0.0106
0.0146
0.0063
0.0056
0.0117
0.0097
0.0085
