0.0111
0.0091
0.0078
0.0050
0.0053
0.0283
0.0096
0.0093
0.0046
0.0107
0.0074
0.0382
0.0109
0.0065
0.0052
0.0114
0.0026
0.0090
0.0033
0.0058
