0.0605
0.0570
0.0552
0.0561
0.0534
0.0485
0.0626
0.0568
0.0711
0.0524
0.0819
0.0772
0.0522
0.0698
0.0571
0.0770
0.0653
0.0620
0.0622
0.0532
