0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869
0.8770,0.8770,0.8770,1.0738,1.0738,1.0738,1.0738,1.0738,1.0738,1.0738,1.0738,1.0738,1.0738,1.0738,1.0738,1.0738,1.0738,1.0738,1.0738,1.0738,1.0738,1.0738,1.0738,1.0738,1.0738,1.0738,1.0738,1.0738,1.0738,1.0738,1.0738,1.0738,1.0738,1.0738,1.0738,1.0738,1.0738,1.0738,1.0738,1.0738,1.0738,1.0738,1.0738,1.0738,1.0738,1.0738,1.0738,1.0738,1.0738,1.0738,1.0738,1.0738,1.0738,1.0738,1.0738,1.0738,1.0738,1.0738,1.0738,1.0738,1.0738,1.0738,1.0738,1.0738,1.0738,1.0738,1.0738,1.0738,1.0738,1.0738,1.0738,1.0738,1.0738,1.0738,1.0738,1.0738,1.0738,1.0738,1.0738,1.0738,1.0738,1.0738,1.0738,1.0738,1.0738,1.0738,1.0738,1.0738,1.0738,1.0738,1.0738,1.0738,1.0738,1.0738,1.0738,1.0738,1.0738,1.0738,1.0738,1.0738
1.0732,0.8672,0.8672,1.0734,1.0734,1.0734,1.0734,1.0734,1.0734,1.0734,1.0734,1.0734,1.0734,1.0734,1.0734,1.0734,1.0734,1.0734,1.0734,1.0734,1.0734,1.0734,1.0734,1.0734,1.0734,1.0734,1.0734,1.0734,1.0734,1.0734,1.0734,1.0734,1.0734,1.0734,1.0734,1.0734,1.0734,1.0734,1.0734,1.0734,1.0734,1.0734,1.0734,1.0734,1.0734,1.0734,1.0734,1.0734,1.0734,1.0734,1.0734,1.0734,1.0734,1.0734,1.0734,1.0734,1.0734,1.0734,1.0734,1.0734,1.0734,1.0734,1.0734,1.0734,1.0734,1.0734,1.0734,1.0734,1.0734,1.0734,1.0734,1.0734,1.0734,1.0734,1.0734,1.0734,1.0734,1.0734,1.0734,1.0734,1.0734,1.0734,1.0734,1.0734,1.0734,1.0734,1.0734,1.0734,1.0734,1.0734,1.0734,1.0734,1.0734,1.0734,1.0734,1.0734,1.0734,1.0734,1.0734,1.0734
0.8616,0.8574,1.0725,1.0731,1.0731,1.0731,1.0731,1.0731,1.0731,1.0731,1.0731,1.0731,1.0731,1.0731,1.0731,1.0731,1.0731,1.0731,1.0731,1.0731,1.0731,1.0731,1.0731,1.0731,1.0731,1.0731,1.0731,1.0731,1.0731,1.0731,1.0731,1.0731,1.0731,1.0731,1.0731,1.0731,1.0731,1.0731,1.0731,1.0731,1.0731,1.0731,1.0731,1.0731,1.0731,1.0731,1.0731,1.0731,1.0731,1.0731,1.0731,1.0731,1.0731,1.0731,1.0731,1.0731,1.0731,1.0731,1.0731,1.0731,1.0731,1.0731,1.0731,1.0731,1.0731,1.0731,1.0731,1.0731,1.0731,1.0731,1.0731,1.0731,1.0731,1.0731,1.0731,1.0731,1.0731,1.0731,1.0731,1.0731,1.0731,1.0731,1.0731,1.0731,1.0731,1.0731,1.0731,1.0731,1.0731,1.0731,1.0731,1.0731,1.0731,1.0731,1.0731,1.0731,1.0731,1.0731,1.0731,1.0731
0.8519,0.9305,1.0824,1.0782,1.0727,1.0274,1.0781,1.0781,1.0829,1.0829,1.0727,1.1143,1.0782,1.0829,1.0829,1.0829,1.0829,1.0829,1.0781,1.0727,1.0781,1.0829,1.0727,1.0781,1.0829,1.0829,1.0829,1.0727,1.0781,1.0829,1.0782,1.0727,1.1143,1.0829,1.0829,1.0727,1.0829,1.0829,1.0781,1.0727,1.0727,1.0727,1.0727,1.0829,1.1962,1.0781,1.0727,1.0829,1.0829,1.0781,1.0782,1.0781,1.0727,1.0727,1.0781,1.1134,1.0781,1.0727,1.0727,1.0829,1.0727,1.0781,1.0727,1.0727,1.0781,1.1141,1.0782,1.0829,1.0829,1.0781,1.0829,1.0781,1.0727,1.1148,1.0781,1.0782,1.1148,1.0829,1.0782,1.0829,1.1969,1.0782,1.0782,1.0829,1.0829,1.0781,1.0829,1.3588,1.0782,1.0727,1.0727,1.0829,1.0829,1.0782,1.0781,1.0781,1.1142,1.0829,1.1151,1.0829
1.0062,1.0819,1.3320,1.2654,1.0777,1.2594,0.9372,1.3450,1.1831,1.1854,1.1062,1.3442,1.1854,1.3453,1.3455,1.1843,1.1022,1.2643,1.1044,1.1863,1.1041,1.1022,1.1050,1.1049,1.4246,1.0823,1.0823,1.1869,1.1861,1.1846,1.1048,1.2670,1.2641,1.2647,1.5031,1.0777,1.1835,1.0200,1.0722,1.1058,1.0584,1.0825,1.1059,1.1845,1.4228,1.2658,1.2672,1.0823,1.0775,1.1854,1.2663,1.1851,1.1051,1.0777,1.1052,1.3431,1.2667,1.1863,1.1058,1.1030,1.1055,1.2657,1.0723,1.2691,1.3460,1.1015,1.0825,1.3449,1.2655,1.1843,1.1034,1.3469,1.1870,1.2646,1.0824,1.1851,1.5026,1.1837,1.1866,1.1031,1.4236,1.3470,1.1853,1.2649,1.2651,1.1859,1.1034,1.4227,1.3469,1.3479,1.1060,1.1032,1.1842,1.1851,1.0824,1.3468,1.3441,1.3454,1.2649,1.1037
1.3887,1.3818,1.3945,1.2511,1.3367,1.3240,1.2503,1.4858,1.2495,1.1720,1.1746,1.4073,1.2520,1.3300,1.2510,1.4861,1.1703,1.2499,1.1727,1.4110,1.0916,1.2503,1.0925,1.2533,1.4861,1.4091,1.3316,1.0927,1.2528,1.4090,1.1731,1.4884,1.2497,1.3296,1.4084,1.1748,1.4076,1.0898,1.2569,1.0771,1.0775,1.0772,1.1742,1.1711,1.4067,1.2515,1.3322,1.1719,1.0651,1.4098,1.2519,1.3309,1.2536,1.1765,1.3331,1.5603,1.0101,1.3323,1.3338,1.3304,1.2541,1.3306,1.0720,1.2548,1.4093,1.0890,1.1749,1.2504,1.2512,1.0089,1.3309,1.3317,1.2537,1.3294,1.2525,1.4873,1.4856,1.4078,1.0923,1.4868,1.4075,1.6410,1.2519,1.3298,1.4085,1.2526,1.4094,1.3282,1.3316,1.4113,1.3340,1.1714,1.3300,1.4095,1.0819,1.3315,1.2496,1.3302,1.2506,1.2519
1.5232,1.5156,1.6040,1.2368,1.3995,1.5380,1.3919,1.4688,1.4677,1.4706,1.5502,1.3137,1.3938,1.3924,1.4695,1.3924,1.3142,1.4682,1.1593,1.3949,1.2382,1.4686,1.3954,1.3175,1.4691,1.3930,1.4709,1.4726,1.3170,1.5456,1.3951,1.4714,1.6188,1.4687,1.3923,1.3972,1.3916,1.3920,1.2426,1.2429,1.1716,1.1648,1.3965,1.2368,1.4673,1.4700,1.3947,1.3937,1.0767,1.3938,1.2376,1.3158,1.3956,1.3213,1.4726,1.5425,1.2381,1.4717,1.3186,1.4696,1.3962,1.3930,1.1716,1.3191,1.4700,1.0853,1.3194,1.3145,1.2369,1.2366,1.2373,1.1589,1.3179,1.4685,1.4713,1.5463,1.2360,1.4684,1.3174,1.4698,1.4681,1.5471,1.5465,1.3922,1.5451,1.3167,1.5462,1.4672,1.3941,1.3952,1.4736,1.3931,1.4691,1.3158,1.2417,1.4709,1.4678,1.3926,1.3147,1.4705
1.5788,1.5708,1.5855,1.3768,1.2286,1.3701,1.3759,1.3761,1.3750,1.3011,1.4571,1.3753,1.3778,1.3765,1.4526,1.3765,1.2992,1.5263,1.2243,1.3021,1.4543,1.4517,1.2249,1.3792,1.4523,1.3770,1.2238,1.4557,1.2243,1.4528,1.1464,1.3785,1.5261,1.3760,1.3763,1.2266,1.2990,1.3760,1.3062,1.1501,1.1583,1.1515,1.3805,1.3001,1.4504,1.3772,1.3787,1.3777,1.0810,1.3010,1.3777,1.4534,1.4556,1.1499,1.5310,1.5248,1.1456,1.4548,1.2258,1.3002,1.3802,1.2229,1.1582,1.2263,1.3772,1.1432,1.3043,1.2220,1.2227,1.1442,1.3774,1.0667,1.2252,1.2218,1.3016,1.3775,1.2219,1.2991,1.3792,1.4529,1.6004,1.4543,1.5288,1.2996,1.5274,1.3784,1.5284,1.3746,1.3014,1.3024,1.5320,1.2229,1.2223,1.3774,1.2275,1.4540,1.4510,1.2225,1.3762,1.5288
1.4882,1.5525,1.4211,1.1313,1.1368,1.2788,1.2843,1.2845,1.3592,1.2861,1.4403,1.2072,1.2860,1.3606,1.4359,1.2848,1.2842,1.4346,1.2102,1.2104,1.2865,1.4350,1.1334,1.2874,1.2847,1.3612,1.2097,1.3637,1.1328,1.2852,1.0551,1.2867,1.5085,1.2844,1.2847,1.1349,1.1303,1.3601,1.2143,1.1369,1.1450,0.9808,1.2886,1.0533,1.2831,1.3613,1.3628,1.2093,1.0805,1.2860,1.2859,1.4366,1.4388,1.1366,1.4390,1.4331,1.0841,1.4381,1.1342,1.2086,1.2883,1.2088,1.1449,1.2122,1.2855,0.9737,1.2893,1.2079,1.2086,1.1310,1.3615,1.0841,1.2111,1.1305,1.2100,1.2858,1.0527,1.2076,1.2873,1.3612,1.5087,1.2099,1.2860,1.2080,1.3605,1.3625,1.4366,1.2830,1.0544,1.2874,1.5144,1.1315,1.0531,1.2091,1.1358,1.3622,1.3593,1.2084,1.2846,1.3618
