1.0741,0.8849,0.8849,0.8849,0.8849,0.8849,1.0741,0.8849,1.0741,1.0741,0.8849,0.8849,1.0741,0.8849,0.8849,1.0741,0.8849,0.8849,1.0741,1.0741,0.8849,1.0741,1.0741,1.0741,0.8849,0.8849,0.8849,0.8849,1.0741,1.0741,1.0741,0.8849,1.0741,1.0741,1.0741,1.0741,0.8849,0.8849,0.8849,0.8849,0.8849,0.8849,1.0741,1.0741,1.0741,0.8849,0.8849,0.8849,0.8849,0.8849,0.8849,0.8849,0.8849,0.8849,0.8849,0.8849,0.8849,0.8849,0.8849,0.8849,0.8849,0.8849,0.8849,0.8849,0.8849,0.8849,0.8849,0.8849,0.8849,0.8849,0.8849,0.8849,0.8849,0.8849,0.8849,0.8849,0.8849,0.8849,0.8849,0.8849,0.8849,0.8849,0.8849,0.8849,0.8849,0.8849,0.8849,0.8849,0.8849,0.8849,0.8849,0.8849,0.8849,0.8849,0.8849,0.8849,0.8849,0.8849,0.8849,0.8849
0.8837,0.8829,0.8829,0.8829,0.8829,0.8829,1.0741,0.8829,1.0741,1.0741,0.8829,0.8829,1.0741,0.8829,0.8829,1.0741,0.8829,0.8829,1.0741,1.0741,0.8829,1.0741,1.0741,1.0741,0.8829,0.8829,0.8829,0.8829,1.0741,1.0741,1.0741,0.8829,1.0741,1.0741,1.0741,1.0741,0.8829,0.8829,0.8829,0.8829,0.8829,0.8829,1.0741,1.0741,1.0741,0.8829,0.8829,0.8829,0.8829,0.8829,0.8829,0.8829,0.8829,0.8829,0.8829,0.8829,0.8829,0.8829,0.8829,0.8829,0.8829,0.8829,0.8829,0.8829,0.8829,0.8829,0.8829,0.8829,0.8829,0.8829,0.8829,0.8829,0.8829,0.8829,0.8829,0.8829,0.8829,0.8829,0.8829,0.8829,0.8829,0.8829,0.8829,0.8829,0.8829,0.8829,0.8829,0.8829,0.8829,0.8829,0.8829,0.8829,0.8829,0.8829,0.8829,0.8829,0.8829,0.8829,0.8829,0.8829
0.8817,1.0739,1.0739,1.0739,1.0739,1.0739,1.0740,1.0739,1.0740,1.0740,1.0739,1.0739,1.0740,1.0739,1.0739,1.0740,1.0739,1.0739,1.0740,1.0740,1.0739,1.0740,1.0740,1.0740,1.0739,1.0739,1.0739,1.0739,1.0740,1.0740,1.0740,1.0739,1.0740,1.0740,1.0740,1.0740,1.0739,1.0739,1.0739,1.0739,1.0739,1.0739,1.0740,1.0740,1.0740,1.0739,1.0739,1.0739,1.0739,1.0739,1.0739,1.0739,1.0739,1.0739,1.0739,1.0739,1.0739,1.0739,1.0739,1.0739,1.0739,1.0739,1.0739,1.0739,1.0739,1.0739,1.0739,1.0739,1.0739,1.0739,1.0739,1.0739,1.0739,1.0739,1.0739,1.0739,1.0739,1.0739,1.0739,1.0739,1.0739,1.0739,1.0739,1.0739,1.0739,1.0739,1.0739,1.0739,1.0739,1.0739,1.0739,1.0739,1.0739,1.0739,1.0739,1.0739,1.0739,1.0739,1.0739,1.0739
1.0738,0.8798,1.0738,1.0738,1.0738,1.0738,1.0739,1.0738,1.0739,1.0739,1.0738,1.0738,1.0739,1.0738,1.0738,1.0739,1.0738,1.0738,1.0739,1.0739,1.0738,1.0739,1.0739,1.0739,1.0738,1.0738,1.0738,1.0738,1.0739,1.0739,1.0739,1.0738,1.0739,1.0739,1.0739,1.0739,1.0738,1.0738,1.0738,1.0738,1.0738,1.0738,1.0739,1.0739,1.0739,1.0738,1.0738,1.0738,1.0738,1.0738,1.0738,1.0738,1.0738,1.0738,1.0738,1.0738,1.0738,1.0738,1.0738,1.0738,1.0738,1.0738,1.0738,1.0738,1.0738,1.0738,1.0738,1.0738,1.0738,1.0738,1.0738,1.0738,1.0738,1.0738,1.0738,1.0738,1.0738,1.0738,1.0738,1.0738,1.0738,1.0738,1.0738,1.0738,1.0738,1.0738,1.0738,1.0738,1.0738,1.0738,1.0738,1.0738,1.0738,1.0738,1.0738,1.0738,1.0738,1.0738,1.0738,1.0738
0.8786,1.0737,1.0737,1.0737,1.0737,1.0737,1.0738,1.0737,1.0738,1.0738,1.0737,1.0737,1.0738,1.0737,1.0737,1.0738,1.0737,1.0737,1.0738,1.0738,1.0737,1.0738,1.0738,1.0738,1.0737,1.0737,1.0737,1.0737,1.0738,1.0738,1.0738,1.0737,1.0738,1.0738,1.0738,1.0738,1.0737,1.0737,1.0737,1.0737,1.0737,1.0737,1.0738,1.0738,1.0738,1.0737,1.0737,1.0737,1.0737,1.0737,1.0737,1.0737,1.0737,1.0737,1.0737,1.0737,1.0737,1.0737,1.0737,1.0737,1.0737,1.0737,1.0737,1.0737,1.0737,1.0737,1.0737,1.0737,1.0737,1.0737,1.0737,1.0737,1.0737,1.0737,1.0737,1.0737,1.0737,1.0737,1.0737,1.0737,1.0737,1.0737,1.0737,1.0737,1.0737,1.0737,1.0737,1.0737,1.0737,1.0737,1.0737,1.0737,1.0737,1.0737,1.0737,1.0737,1.0737,1.0737,1.0737,1.0737
0.8766,1.0736,1.0736,1.0736,1.0736,1.0736,1.0737,1.0736,1.0737,1.0737,1.0736,1.0736,1.0737,1.0736,1.0736,1.0737,1.0736,1.0736,1.0737,1.0737,1.0736,1.0737,1.0737,1.0737,1.0736,1.0736,1.0736,1.0736,1.0737,1.0737,1.0737,1.0736,1.0737,1.0737,1.0737,1.0737,1.0736,1.0736,1.0736,1.0736,1.0736,1.0736,1.0737,1.0737,1.0737,1.0736,1.0736,1.0736,1.0736,1.0736,1.0736,1.0736,1.0736,1.0736,1.0736,1.0736,1.0736,1.0736,1.0736,1.0736,1.0736,1.0736,1.0736,1.0736,1.0736,1.0736,1.0736,1.0736,1.0736,1.0736,1.0736,1.0736,1.0736,1.0736,1.0736,1.0736,1.0736,1.0736,1.0736,1.0736,1.0736,1.0736,1.0736,1.0736,1.0736,1.0736,1.0736,1.0736,1.0736,1.0736,1.0736,1.0736,1.0736,1.0736,1.0736,1.0736,1.0736,1.0736,1.0736,1.0736
0.8747,1.0735,1.0736,1.0736,1.0736,1.0736,1.0737,1.0736,1.0737,1.0737,1.0736,1.0736,1.0737,1.0736,1.0736,1.0737,1.0736,1.0736,1.0737,1.0737,1.0736,1.0737,1.0737,1.0737,1.0736,1.0736,1.0736,1.0736,1.0737,1.0737,1.0737,1.0736,1.0737,1.0737,1.0737,1.0737,1.0736,1.0736,1.0736,1.0736,1.0736,1.0736,1.0737,1.0737,1.0737,1.0736,1.0736,1.0736,1.0736,1.0736,1.0736,1.0736,1.0736,1.0736,1.0736,1.0736,1.0736,1.0736,1.0736,1.0736,1.0736,1.0736,1.0736,1.0736,1.0736,1.0736,1.0736,1.0736,1.0736,1.0736,1.0736,1.0736,1.0736,1.0736,1.0736,1.0736,1.0736,1.0736,1.0736,1.0736,1.0736,1.0736,1.0736,1.0736,1.0736,1.0736,1.0736,1.0736,1.0736,1.0736,1.0736,1.0736,1.0736,1.0736,1.0736,1.0736,1.0736,1.0736,1.0736,1.0736
0.8727,1.0734,1.0735,1.0735,1.0735,1.0735,1.0736,1.0735,1.0736,1.0736,1.0735,1.0735,1.0736,1.0735,1.0735,1.0736,1.0735,1.0735,1.0736,1.0736,1.0735,1.0736,1.0736,1.0736,1.0735,1.0735,1.0735,1.0735,1.0736,1.0736,1.0736,1.0735,1.0736,1.0736,1.0736,1.0736,1.0735,1.0735,1.0735,1.0735,1.0735,1.0735,1.0736,1.0736,1.0736,1.0735,1.0735,1.0735,1.0735,1.0735,1.0735,1.0735,1.0735,1.0735,1.0735,1.0735,1.0735,1.0735,1.0735,1.0735,1.0735,1.0735,1.0735,1.0735,1.0735,1.0735,1.0735,1.0735,1.0735,1.0735,1.0735,1.0735,1.0735,1.0735,1.0735,1.0735,1.0735,1.0735,1.0735,1.0735,1.0735,1.0735,1.0735,1.0735,1.0735,1.0735,1.0735,1.0735,1.0735,1.0735,1.0735,1.0735,1.0735,1.0735,1.0735,1.0735,1.0735,1.0735,1.0735,1.0735
0.9558,1.0788,1.0788,1.0788,1.0788,1.0788,1.0790,1.0788,1.0790,1.0790,1.0788,1.0788,1.0790,1.0788,1.0788,1.0790,1.0788,1.0788,1.0790,1.0790,1.0788,1.0790,1.0790,1.0790,1.0788,1.0788,1.0788,1.0788,1.0790,1.0790,1.0790,1.0788,1.0790,1.0790,1.0790,1.0790,1.0788,1.0788,1.0788,1.0788,1.0788,1.0788,1.0790,1.0790,1.0790,1.0788,1.0788,1.0788,1.0788,1.0788,1.0788,1.0788,1.0788,1.0788,1.0788,1.0788,1.0788,1.0788,1.0788,1.0788,1.0788,1.0788,1.0788,1.0788,1.0788,1.0788,1.0788,1.0788,1.0788,1.0788,1.0788,1.0788,1.0788,1.0788,1.0788,1.0788,1.0788,1.0788,1.0788,1.0788,1.0788,1.0788,1.0788,1.0788,1.0788,1.0788,1.0788,1.0788,1.0788,1.0788,1.0788,1.0788,1.0788,1.0788,1.0788,1.0788,1.0788,1.0788,1.0788,1.0788
1.0379,1.0416,1.0835,1.0835,1.0835,1.0835,1.0836,1.0835,1.0444,1.0836,1.0835,1.0835,1.0836,1.0835,1.0835,1.0836,1.0835,1.0835,1.0836,1.0836,1.0835,1.0836,1.0836,1.0836,1.0835,1.0835,1.0835,1.0835,1.0836,1.0836,1.0836,1.0835,1.0836,1.0836,1.0836,1.0836,1.0835,1.0835,1.0835,1.0835,1.0835,1.0835,1.0836,1.0836,1.0836,1.0835,1.0835,1.0835,1.0835,1.0835,1.0835,1.0835,1.0835,1.0835,1.0835,1.0835,1.0835,1.0835,1.0835,1.0835,1.0835,1.0835,1.0835,1.0835,1.0835,1.0835,1.0835,1.0835,1.0835,1.0835,1.0835,1.0835,1.0835,1.0835,1.0835,1.0835,1.0835,1.0835,1.0835,1.0835,1.0835,1.0835,1.0835,1.0835,1.0835,1.0835,1.0835,1.0835,1.0835,1.0835,1.0835,1.0835,1.0835,1.0835,1.0835,1.0835,1.0835,1.0835,1.0835,1.0835
