0.0147
0.0251
0.0172
0.0146
0.0159
0.0146
0.0174
0.0332
0.0320
0.0286
0.0229
0.0191
0.0237
0.0179
0.0198
0.0190
0.0211
0.0201
0.0154
0.0233
