0.0590
0.0499
0.0581
0.0483
0.0604
0.0587
0.0317
0.0438
0.0452
0.0351
0.0502
0.0369
0.0393
0.0535
0.0648
0.0501
0.0540
0.0470
0.0407
0.0444
