0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869
1.2422,1.2422,1.2422,1.2422,1.2422,1.2422,1.2422,1.2422,1.2422,1.2422,1.2422,1.2422,1.2422,1.2422,1.2422,1.2422,1.2422,1.2422,1.2422,1.2422
1.2421,1.2421,1.2421,1.2421,1.2421,1.2421,1.2421,1.2421,1.2421,1.2421,1.2421,1.2421,1.2421,1.2421,1.2421,1.2421,1.2421,1.2421,1.2421,1.2421
1.2421,1.2421,1.2421,1.2421,1.2421,1.2421,1.2421,1.2421,1.2421,1.2421,1.2421,1.2421,1.2421,1.2421,1.2421,1.2421,1.2421,1.2421,1.2421,1.2421
1.2420,1.2420,1.2420,1.2420,1.2420,1.2420,1.2420,1.2420,1.2420,1.2420,1.2420,1.2420,1.2420,1.2420,1.2420,1.2420,1.2420,1.2420,1.2420,1.2420
1.2420,1.2420,1.2420,1.2420,1.2420,1.2420,1.2420,1.2420,1.2420,1.2420,1.2420,1.2420,1.2420,1.2420,1.2420,1.2420,1.2420,1.2420,1.2420,1.2420
1.2419,1.2419,1.2419,1.2419,1.2419,1.2419,1.2419,1.2419,1.2419,1.2419,1.2419,1.2419,1.2419,1.2419,1.2419,1.2419,1.2419,1.2419,1.2419,1.2419
1.2419,1.2419,1.2419,1.2419,1.2419,1.2419,1.2419,1.2419,1.2419,1.2419,1.2419,1.2419,1.2419,1.2419,1.2419,1.2419,1.2419,1.2419,1.2419,1.2419
1.2419,1.2419,1.2419,1.2419,1.2419,1.2419,1.2419,1.2419,1.2419,1.2419,1.2419,1.2419,1.2419,1.2419,1.2419,1.2419,1.2419,1.2419,1.2419,1.2419
1.2418,1.2418,1.2418,1.2418,1.2418,1.2418,1.2418,1.2418,1.2418,1.2418,1.2418,1.2418,1.2418,1.2418,1.2418,1.2418,1.2418,1.2418,1.2418,1.2418
1.2418,1.2418,1.2418,1.2418,1.2418,1.2418,1.2418,1.2418,1.2418,1.2418,1.2418,1.2418,1.2418,1.2418,1.2418,1.2418,1.2418,1.2418,1.2418,1.2418
1.2417,1.2417,1.2417,1.2417,1.2417,1.2417,1.2417,1.2417,1.2417,1.2417,1.2417,1.2417,1.2417,1.2417,1.2417,1.2417,1.2417,1.2417,1.2417,1.2417
1.2417,1.2417,1.2417,1.2417,1.2417,1.2417,1.2417,1.2417,1.2417,1.2417,1.2417,1.2417,1.2417,1.2417,1.2417,1.2417,1.2417,1.2417,1.2417,1.2417
1.2416,1.2416,1.2416,1.2416,1.2416,1.2416,1.2416,1.2416,1.2416,1.2416,1.2416,1.2416,1.2416,1.2416,1.2416,1.2416,1.2416,1.2416,1.2416,1.2416
1.2416,1.2416,1.2416,1.2416,1.2416,1.2416,1.2416,1.2416,1.2416,1.2416,1.2416,1.2416,1.2416,1.2416,1.2416,1.2416,1.2416,1.2416,1.2416,1.2416
1.2416,1.2416,1.2416,1.2416,1.2416,1.2416,1.2416,1.2416,1.2416,1.2416,1.2416,1.2416,1.2416,1.2416,1.2416,1.2416,1.2416,1.2416,1.2416,1.2416
1.2415,1.2415,1.2415,1.2415,1.2415,1.2415,1.2415,1.2415,1.2415,1.2415,1.2415,1.2415,1.2415,1.2415,1.2415,1.2415,1.2415,1.2415,1.2415,1.2415
1.2415,1.2415,1.2336,1.2336,1.2336,1.2415,1.2415,1.2415,1.2415,1.2415,1.2415,1.2415,1.2415,1.2415,1.2336,1.2415,1.2415,1.2336,1.2336,1.2415
1.2414,1.2336,1.2244,1.2336,1.1949,1.2414,1.2336,1.2336,1.2482,1.2414,1.2414,1.2414,1.2336,1.2414,1.2244,1.2482,1.2414,1.2336,1.2244,1.2414
1.2414,1.2414,1.2337,1.2336,1.1975,1.2482,1.2415,1.2414,1.2481,1.2132,1.2414,1.2414,1.2243,1.2335,1.2133,1.2414,1.2414,1.2415,1.2244,1.2414
1.2413,1.2414,0.7988,1.2482,1.0013,1.2413,1.2414,1.2414,1.2413,1.2133,1.2414,1.2242,1.2336,1.2335,1.2338,1.2413,1.2414,1.2414,1.2134,1.2481
1.2481,1.2481,0.9998,1.2414,1.0036,1.2413,1.2414,1.2414,1.2334,1.2134,1.2413,1.2335,1.2336,1.2243,1.2245,1.2481,1.2242,1.2414,1.2135,1.2481
1.2480,1.2540,1.0020,1.2413,1.0058,1.2413,1.2335,1.2481,1.2334,1.2135,1.2540,1.2335,1.2415,0.9972,1.0005,1.2540,0.7978,1.2481,1.2136,1.2480
1.2412,1.2539,1.0043,1.2481,1.2142,1.2412,1.2482,1.2334,1.2241,1.1997,1.2480,1.2335,1.2482,0.8003,0.8029,1.2539,0.9986,1.2480,1.2001,1.2479
1.2479,1.2479,1.2005,1.2540,1.0096,1.2412,1.2481,1.2334,1.2334,1.2001,1.2479,1.2414,1.2482,1.2001,0.8047,1.2538,0.8014,1.2412,1.2003,1.2479
1.2410,1.2410,1.2007,1.2638,0.6081,1.2333,1.2412,1.2334,1.2242,1.0047,1.2478,1.2413,1.2481,1.2003,1.0072,1.2478,1.2002,1.2479,1.2005,1.2590
1.2410,1.2331,1.2009,1.2637,0.6095,1.2333,1.2480,1.2334,1.2131,0.6051,1.2478,1.2334,1.2412,0.8057,1.0095,1.2409,1.0053,1.2479,1.0091,1.2589
1.2331,1.2410,1.2257,1.2635,1.0164,1.2240,1.2539,1.2334,0.9968,0.6065,1.2409,1.2130,1.2333,1.0084,1.0117,1.2408,1.0075,1.2238,0.8098,1.2475
1.2331,1.2330,1.2257,1.2587,1.2016,1.1902,1.2538,1.2412,0.7999,1.0114,1.2237,1.2243,1.2412,1.0107,1.0140,1.2476,1.0098,1.2331,0.8117,1.2475
1.2127,1.2330,1.2258,1.2586,1.2153,1.2131,1.2330,1.2412,0.8017,1.2011,1.2237,1.2132,1.2539,1.0129,1.2014,1.2235,1.0120,1.2128,1.2013,1.2327
1.1885,1.2330,1.2258,1.2585,1.2355,1.2132,1.2409,1.2129,0.8035,1.2013,1.1868,1.1958,1.2538,1.2013,1.2016,1.2329,1.2012,0.9927,1.2015,1.2234
1.1905,1.2409,1.2258,1.2631,1.2355,1.2133,1.2409,1.2130,0.8053,1.2151,1.1895,1.2338,1.2589,1.2260,1.2018,1.2329,1.2014,1.1925,1.2262,1.2123
1.2242,1.2409,1.2259,1.3580,1.2355,1.2134,1.2476,1.1936,0.8071,1.2353,1.2130,1.2338,1.2588,1.2260,1.2154,1.2124,1.2016,1.2244,1.2354,1.2329
1.2243,1.2409,1.2259,1.3549,1.2355,1.2136,1.2408,1.2134,1.0102,1.2353,1.2243,1.2338,1.2535,1.2261,1.2155,1.1853,1.2153,1.2244,1.2354,1.2329
1.2336,1.2408,1.2351,1.3519,1.2433,1.2247,1.2407,1.2246,1.2010,1.2353,1.2243,1.2338,1.2474,1.2261,1.2156,1.2239,1.2264,1.2416,1.2431,1.2236
1.2336,1.2408,1.2351,1.2684,1.2432,1.2340,1.2407,1.2417,1.2148,1.2431,1.2336,1.2416,1.2405,1.2261,1.2267,1.2239,1.2264,1.2415,1.2431,1.2409
1.2336,1.2408,1.2429,1.2576,1.2432,1.2419,1.2406,1.2417,1.2350,1.2431,1.2415,1.2416,1.2405,1.2431,1.2436,1.2333,1.2434,1.2415,1.2431,1.2408
1.2415,1.2407,1.2429,1.2522,1.2431,1.2418,1.2406,1.2416,1.2428,1.2430,1.2414,1.2416,1.2405,1.2431,1.2435,1.2411,1.2433,1.2415,1.2430,1.2408
1.2414,1.2407,1.2428,1.2521,1.2431,1.2418,1.2406,1.2416,1.2428,1.2430,1.2414,1.2415,1.2404,1.2430,1.2435,1.2411,1.2433,1.2414,1.2430,1.2408
1.2414,1.2407,1.2428,1.2520,1.2430,1.2417,1.2405,1.2415,1.2427,1.2429,1.2413,1.2415,1.2404,1.2430,1.2434,1.2410,1.2432,1.2414,1.2429,1.2407
1.2413,1.2406,1.2427,1.2459,1.2430,1.2417,1.2405,1.2415,1.2349,1.2429,1.2413,1.2414,1.2403,1.2429,1.2434,1.2410,1.2432,1.2413,1.2429,1.2407
1.2413,1.2406,1.2427,1.2390,1.2429,1.2417,1.2405,1.2414,1.2257,1.2428,1.2413,1.2414,1.2403,1.2429,1.2356,1.2410,1.2431,1.2413,1.2428,1.2406
1.2413,1.2405,1.2348,1.2389,1.2429,1.2416,1.2404,1.2414,1.2257,1.2428,1.2412,1.2414,1.2403,1.2428,1.2264,1.2409,1.2431,1.2413,1.2428,1.2406
1.2412,1.2405,1.2256,1.2389,1.2428,1.2416,1.2404,1.2414,1.2258,1.2427,1.2412,1.2413,1.2402,1.2428,1.2265,1.2409,1.2430,1.2412,1.2427,1.2406
1.2412,1.2405,1.2257,1.2389,1.2428,1.2415,1.2404,1.2413,1.2258,1.2427,1.2411,1.2413,1.2402,1.2427,1.2265,1.2409,1.2430,1.2412,1.2427,1.2405
1.2411,1.2404,1.2257,1.2389,1.2427,1.2415,1.2403,1.2413,1.2259,1.2426,1.2411,1.2412,1.2402,1.2427,1.2265,1.2408,1.2429,1.2411,1.2426,1.2405
1.2411,1.2404,1.2147,1.2388,1.2427,1.2415,1.2403,1.2412,1.2149,1.2426,1.2411,1.2412,1.2401,1.2426,1.2266,1.2408,1.2429,1.2411,1.2426,1.2405
1.2411,1.2404,1.2148,1.2388,1.2426,1.2414,1.2402,1.2412,1.2150,1.2425,1.2410,1.2412,1.2401,1.2348,1.2266,1.2407,1.2428,1.2411,1.2425,1.2404
1.2410,1.2403,1.2149,1.2388,1.2426,1.2335,1.2402,1.2333,1.2151,1.2425,1.2331,1.2411,1.2401,1.2348,1.2266,1.2407,1.2428,1.2410,1.2425,1.2404
1.2410,1.2403,1.2150,1.2387,1.2426,1.2335,1.2402,1.2333,1.2152,1.2424,1.2331,1.2411,1.2400,1.2348,1.2267,1.2328,1.2427,1.2410,1.2424,1.2404
1.2409,1.2403,1.2151,1.2387,1.2347,1.2335,1.2401,1.2240,1.2018,1.2424,1.2239,1.2410,1.2400,1.2256,1.2267,1.2328,1.2427,1.2331,1.2424,1.2403
1.2409,1.2402,1.2152,1.2387,1.2347,1.2335,1.2401,1.2241,1.2020,1.2424,1.2239,1.2410,1.2400,1.2256,1.2158,1.2328,1.2426,1.2331,1.2424,1.2403
1.2330,1.2402,1.2153,1.2387,1.2347,1.2335,1.2401,1.2242,1.2022,1.2423,1.2240,1.2410,1.2399,1.2257,1.2159,1.2328,1.2426,1.2331,1.2423,1.2403
1.2237,1.2402,1.2264,1.2386,1.2347,1.2335,1.2400,1.2242,1.2024,1.2423,1.2129,1.2409,1.2399,1.2257,1.2160,1.2328,1.2348,1.2410,1.2490,1.2323
1.2238,1.2322,1.2155,1.2455,1.2425,1.2242,1.2400,1.2243,1.2026,1.2422,1.2131,1.2330,1.2399,1.2147,1.2161,1.2235,1.2348,1.2409,1.2489,1.2323
1.2127,1.2322,1.2156,1.2455,1.2492,1.2243,1.2400,1.2132,1.2027,1.2422,1.1933,1.2330,1.2398,1.2148,1.2162,1.2235,1.2255,1.2330,1.2489,1.2230
1.2128,1.2322,1.2157,1.2454,1.2491,1.2243,1.2227,1.2133,1.2029,1.2421,0.9977,1.2330,1.2398,1.2014,1.2272,1.2124,1.2256,1.2330,1.2547,1.2230
1.2129,1.2401,1.2158,1.2453,1.2423,1.2244,1.2227,1.2245,1.2031,1.2421,1.1986,1.2330,1.2398,1.2016,1.2272,1.2126,1.2256,1.2238,1.2546,1.2231
1.2131,1.2401,1.2159,1.2453,1.2490,1.2244,1.2321,1.2338,1.2033,1.2421,1.2001,1.2330,1.2466,1.2153,1.2364,1.1870,1.2147,1.2238,1.2545,1.2232
1.1938,1.2321,1.2160,1.2452,1.2489,1.2134,1.2321,1.2338,1.2035,1.2420,1.2139,1.2237,1.2465,1.2154,1.2364,1.2129,1.2013,1.2239,1.2544,1.2325
1.1964,1.2321,1.2161,1.2452,1.2488,1.2135,1.2321,1.2338,1.2170,1.2547,1.2140,1.2238,1.2396,1.2155,1.2272,1.2130,1.2015,1.2239,1.2543,1.2325
1.1991,1.2228,1.0322,1.2451,1.2488,1.2247,1.2401,1.2338,1.2280,1.2546,1.2141,1.1870,1.2464,1.2156,1.2273,1.2242,1.0194,1.2240,1.2415,1.2325
1.2001,1.2229,1.0345,1.2450,1.2487,1.2247,1.2401,1.2338,1.2280,1.2545,1.2142,0.9925,1.2464,1.2022,1.2273,1.2242,1.0216,1.2129,1.2415,1.2325
1.2249,1.2117,1.0368,1.2450,1.2486,1.2248,1.2400,1.2338,1.2280,1.2544,1.2143,1.1924,1.2463,1.2024,1.2273,1.2243,1.0239,1.2130,1.2414,1.2325
1.2250,1.2119,1.0390,1.2449,1.2485,1.2248,1.2321,1.2246,1.2281,1.2543,1.2144,1.2132,1.2462,1.2026,1.2274,1.2243,1.2023,1.2131,1.2482,1.2325
1.2250,1.2120,1.2170,1.2509,1.2485,1.2249,1.2321,1.2246,1.2281,1.2542,1.2146,1.2133,1.2462,1.2162,1.2274,1.2244,1.2024,1.2133,1.2481,1.2325
1.2251,1.2121,1.2371,1.2448,1.2484,1.2249,1.2228,1.2246,1.2449,1.2541,1.2257,1.2135,1.2392,1.2272,1.2165,1.2244,1.2161,1.2134,1.2480,1.2121
1.2141,1.2123,1.2447,1.2378,1.2543,1.2139,1.2228,1.2247,1.2449,1.2540,1.2257,1.2136,1.2392,1.2273,1.2166,1.2134,1.2162,1.2246,1.2479,1.2122
1.2142,1.2124,1.2447,1.2378,1.2542,1.2251,1.2229,1.2247,1.2448,1.2539,1.2148,1.2137,1.2312,1.2164,1.2167,1.2135,1.2363,1.2135,1.2411,1.2123
1.2143,1.2125,1.2446,1.2377,1.2541,1.2141,1.2229,1.2137,1.2447,1.2538,1.2149,1.2002,1.2312,1.2165,1.2277,1.2136,1.2272,1.2136,1.2410,1.1841
1.2144,1.2126,1.2446,1.2377,1.2540,1.2142,1.2230,1.2138,1.2513,1.2537,1.2150,1.2004,1.2312,1.2031,1.2277,1.2137,1.2272,1.2137,1.2410,1.1868
1.2009,1.2127,1.2445,1.2377,1.2539,1.0087,1.2230,1.2140,1.2513,1.2536,1.2150,1.2006,1.2312,1.2033,1.2446,1.2002,1.2272,1.2139,1.2410,1.1895
1.2146,1.1891,1.2445,1.2377,1.2590,1.0110,1.2119,1.2343,1.2512,1.2535,1.2151,1.2254,1.2312,1.2278,1.2368,1.2005,1.2273,1.2140,1.2409,1.1921
1.2147,1.1918,1.2444,1.2376,1.2589,1.0132,1.1788,1.2343,1.2444,1.2475,1.2152,1.2008,1.2312,1.2278,1.2368,1.2007,1.2441,1.2141,1.2409,1.1948
1.2013,0.9965,1.2444,1.2376,1.2588,1.0155,1.1815,1.2343,1.2444,1.2474,1.2153,1.0118,1.2312,1.2369,1.2368,1.2009,1.2441,1.2252,1.2408,1.1975
1.0176,1.1971,1.2366,1.2376,1.2587,1.2015,1.1841,1.2343,1.2443,1.2405,1.2020,1.0140,1.2313,1.2369,1.2445,1.2011,1.2440,1.2007,1.2408,1.2000
1.0198,0.8015,1.2275,1.2445,1.2533,1.2017,1.1868,1.2343,1.2443,1.2405,1.2022,1.0163,1.2313,1.2368,1.2444,1.2148,1.2362,1.0109,1.2329,0.8035
1.2019,1.0032,1.2275,1.2445,1.2532,1.2019,0.9923,1.2251,1.2442,1.2404,1.0272,1.0185,1.2313,1.2368,1.2444,1.2149,1.2362,0.8113,1.2329,0.8053
1.0242,1.0054,1.2275,1.2375,1.2531,1.2021,1.1921,1.2251,1.2567,1.2232,0.6187,1.0208,1.2313,1.2445,1.2366,1.0170,1.2362,0.8131,1.2329,0.8071
1.0265,1.0077,1.2167,1.2294,1.2470,1.2023,1.1948,1.2252,1.2566,1.2326,0.4136,1.2020,1.2313,1.2445,1.2366,0.8162,1.2362,0.6116,1.2408,0.6071
1.0287,0.8087,1.2276,1.2200,1.2470,1.0283,0.9990,1.2142,1.2506,1.2326,0.4145,1.0252,1.2220,1.2444,1.2443,1.0216,1.2361,0.4089,1.2328,0.8107
0.8256,0.8105,1.2367,1.2087,1.2469,0.8252,0.8018,1.2143,1.2505,1.2326,0.4154,1.0275,1.2220,1.2444,1.2568,0.8198,1.2361,0.4098,1.2328,0.6099
0.8274,0.8123,1.2276,1.1363,1.2468,0.6207,0.8036,1.2144,1.2505,1.2233,0.6242,1.0298,1.2221,1.2366,1.2566,0.4113,1.2270,0.4107,1.2407,0.6112
0.6224,0.8141,1.2277,1.2091,1.2468,0.6221,0.8054,1.2010,1.2437,1.2234,0.8334,0.8263,1.2109,1.2165,1.2507,0.4122,1.2361,0.6171,1.2407,0.6126
0.6237,0.8159,1.2168,1.2092,1.2467,0.8307,0.6058,0.6093,1.2359,1.2234,0.8353,0.8281,1.2111,1.2166,1.2440,0.4131,1.2439,1.0290,1.2407,0.6139
0.6251,0.8177,1.2169,1.2094,1.2398,0.8325,0.6072,0.8136,1.2436,1.2328,1.0454,0.8300,1.2112,1.2167,1.2439,0.6208,1.2438,1.0313,1.2407,0.8198
0.6265,0.8195,1.2170,1.1448,1.2398,1.0419,0.6085,0.8154,1.2358,1.2328,1.2041,1.2034,1.1691,1.2168,1.2439,0.8289,1.2438,1.0335,1.2406,1.0261
0.6279,1.0257,1.2280,1.1474,1.2318,1.0442,0.6099,0.8172,1.2436,1.2328,1.2043,1.2035,1.1718,1.2169,1.2360,1.0375,1.2268,1.2031,1.2406,1.0283
0.6292,1.2024,1.2280,1.1500,1.2397,0.8380,0.6112,1.0228,1.2502,1.2328,1.2045,1.2037,0.9798,1.2170,1.2360,1.0397,1.2269,1.0378,1.2122,1.0306
1.0493,1.2026,1.2280,0.7700,1.2397,1.2043,0.8162,1.0251,1.2560,1.2235,1.2047,1.2039,0.7864,1.2280,1.2269,1.2036,1.2269,1.2035,1.2123,1.0329
1.2045,1.0322,1.2281,0.5793,1.2465,1.2177,0.8180,1.0273,1.2559,1.2236,1.2048,1.2041,0.3946,1.2280,1.2269,1.2038,1.2269,1.2037,1.2236,1.2165
1.2180,1.2030,1.2372,0.5806,1.2396,1.2178,1.0238,1.0296,1.2558,1.2125,1.0576,1.2043,0.3954,1.2281,1.2270,1.2040,1.2270,1.2172,1.1844,1.2166
1.2181,1.2166,1.2372,0.5819,1.2396,1.2179,1.0261,1.0319,1.2557,1.2238,1.2052,1.2044,0.5942,1.2281,1.2270,1.2042,1.2270,1.2173,1.1870,1.2167
1.2182,1.2167,1.2371,0.5832,1.2464,1.2180,1.0283,1.0342,1.2556,1.2127,1.2186,0.8431,0.5955,1.2372,1.2270,1.2177,1.2362,1.2174,1.1897,1.2168
1.2182,1.2168,1.2371,0.3899,1.2464,1.2181,1.2161,1.0364,1.2555,1.2128,1.2385,0.8449,0.5969,1.2372,1.2271,1.2178,1.2270,1.2175,0.9948,1.2368
