-2504.1428,-2595.3380,-2441.9855,-2178.4302,-2519.3151
0.0000,0.0000,0.0000,0.0000,0.0000
-2438.0286,-2494.4888,-2217.9874,-2412.6434,-2358.7148
-2291.7182,-2251.1410,-2289.5877,-1910.2768,-2230.4995
-681.2508,-998.4544,-745.1138,-674.5589,-652.7760
-2665.1238,-2645.7025,-2671.3806,-2739.5915,-2686.7664
0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000
-2078.7125,-2022.8392,-2041.5484,-2097.8164,-1948.3221
0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000
-1193.7289,-1313.3313,-1252.4236,-1143.3553,-870.3772
-1127.5225,-975.8788,-1016.6495,-853.9737,-1013.6913
-498.2518,-572.8299,-704.0371,-562.4919,-292.0505
-824.7034,-823.6452,-787.4519,-761.8463,-1001.9752
-2276.6181,-2189.9270,-2230.5908,-2177.3956,-1585.9870
-332.1333,-331.3787,-424.1414,-122.2710,-126.5370
-634.0712,-720.3642,-711.2992,-442.9192,-705.9767
-255.3506,-254.6869,-346.5922,-401.2608,-118.8724
0.0000,0.0000,0.0000,0.0000,0.0000
-183.8833,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,-122.1085,0.0000
-371.7836,-536.0958,-354.5809,-322.9786,-202.0707
-213.1807,-256.1641,-328.6583,-320.5397,-121.8604
0.0000,-189.1819,0.0000,0.0000,0.0000
-343.7220,0.0000,-290.5649,-100.8175,-14.4267
-1810.2834,-1775.3371,-1841.3756,-1051.8798,-1765.9549
-667.7988,-704.6177,-865.5469,-585.7369,-542.6201
-202.1993,-194.3779,-195.2131,-98.2713,-66.8941
-184.7638,-279.3508,-329.1230,-102.3657,-13.0224
-179.9808,-273.1024,-179.1059,-99.6046,-34.8670
0.0000,0.0000,0.0000,0.0000,-13.6332
-954.4994,-926.7864,-929.0000,-1097.2313,-574.1233
-149.6837,-227.9030,0.0000,-94.5757,-11.7548
-330.6241,0.0000,-326.4038,0.0000,0.0000
-315.3139,-475.3530,-415.3005,-343.8130,-208.7636
-128.8914,-331.3787,-129.7355,-139.5067,-510.1471
-1288.5209,-1535.7109,-1517.8307,-1264.3501,-1067.9795
-993.8507,-855.1851,-1146.6130,-768.3546,-341.1125
-561.3172,-625.8978,-432.9746,-331.8923,-161.7113
-192.9871,-222.2687,-248.0175,-144.4422,-51.6343
-117.7866,-62.1697,-104.8002,-81.4502,-24.9570
-88.0517,-85.1904,0.0000,0.0000,-23.6610
0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,-9.1523
-74.7454,-93.2476,-128.0490,-66.7792,-29.9951
-69.6323,-64.0753,-60.9779,0.0000,-41.1603
-56.9374,-51.5325,-50.9014,-52.1668,-38.1952
-658.4529,-635.9102,-616.5871,-469.1550,-624.4233
-479.9878,-492.4618,-444.9613,-336.7607,-117.9957
-314.6977,-283.8612,-291.2328,-165.2683,-104.2118
-211.3233,-223.6850,-229.1789,-205.4862,-95.7265
-13.2904,0.0000,0.0000,0.0000,-6.7897
0.0000,0.0000,0.0000,-27.0714,0.0000
0.0000,-21.9358,-23.0621,-33.8407,-7.1378
-283.0954,0.0000,0.0000,0.0000,-15.0055
-184.3005,-35.1604,-17.4872,-35.0559,-20.4035
-350.9603,-357.6242,-443.0667,-251.7941,-160.0020
-171.8271,-185.7607,-150.4601,-109.6987,-54.5609
-297.7108,-67.4207,-85.9110,-87.3313,-37.1466
-43.7531,-37.3108,-41.2792,-37.5031,-19.6665
-52.3198,-49.5562,-32.9026,-40.9061,-23.9814
-10.7055,-7.0630,-9.9354,-9.6739,-12.5302
-8.6824,-6.9553,-12.5988,-8.9015,-3.9277
-19.8334,-4.6465,-19.4393,-18.6161,-20.3497
-12.4612,-16.7660,-13.3798,-16.5598,-20.8705
-23.1579,-18.8389,-11.5679,-20.3302,-18.5946
-12.4563,-13.0295,-7.2907,-11.9247,-13.6853
-5.0022,-63.3381,-62.3493,-63.2092,-63.2392
-44.3050,-26.9279,-6.9403,-72.3449,-61.9570
-34.9113,-6.9229,-44.6674,-36.5999,-35.5436
-42.2595,-10.8767,-33.7775,-41.3908,-32.1080
-39.2102,-37.5719,-38.2643,-41.6410,-11.0022
-70.2057,-29.5042,-68.3106,-55.4878,-62.3967
