0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000
-62.8442,0.0000,0.0000,0.0000,-20.1609
0.0000,0.0000,0.0000,-56.0961,-19.9597
0.0000,0.0000,0.0000,0.0000,0.0000
-23.7719,0.0000,-47.6102,-72.9812,-20.6591
-84.1897,-64.1853,-40.3640,-41.8452,-7.7461
-55.6318,-36.1981,-37.8055,-59.4393,-33.5487
-59.9307,-63.2575,-76.3767,-37.9699,-34.7068
0.0000,0.0000,0.0000,0.0000,-17.6838
-41.6106,-25.6055,-23.4992,-31.8838,-20.0172
-22.8766,-23.3543,-28.5471,0.0000,-17.6479
-29.3494,-38.8893,-35.5796,-28.2989,-30.8896
-30.2125,-61.8595,-30.4428,-37.2621,-28.9764
-36.5395,-28.4772,-26.1383,-30.5078,-25.1860
-28.6104,-32.3404,-32.1116,-25.4238,-28.4152
-74.7873,-67.9758,-50.2413,-82.7906,-33.1342
-38.9442,-40.1524,-43.5693,-44.2563,-19.5618
-32.5660,-34.3525,-32.8393,-34.9282,-28.6736
-27.6345,-35.1655,-28.2712,-29.4072,-22.5177
-26.9730,-26.6886,-10.2069,-30.1624,-39.5780
-30.5906,-13.2271,-48.1912,-34.6112,-33.8142
-7.3299,-34.4491,-21.9527,-28.7388,-19.4259
-14.6204,-14.5649,-23.3091,-15.1516,-17.5819
-41.6227,-31.6025,-19.4141,-22.3859,-13.6819
-52.8314,-22.9595,-79.1170,-46.6077,-62.2575
-6.6438,-47.0547,-57.0131,-77.8245,-88.3994
-26.5138,-22.7322,-27.3252,-22.9944,-14.7079
-41.2053,-24.0516,-41.1724,-37.5428,-45.9835
-118.8051,-47.9007,-48.0424,-55.9628,-19.2662
-114.6780,-55.9758,-114.0642,-103.9129,-175.3990
-102.5858,-23.6874,-132.4386,-101.1445,-101.7262
-75.3510,-77.0360,-43.7632,-72.4066,-75.0388
-51.0549,-48.6350,-45.9436,-46.6993,-45.7703
-160.5672,-158.3095,-147.4220,-179.4526,-73.7982
-184.3424,-211.1655,-71.9054,-187.3697,-211.5631
-149.7607,-156.2226,-138.5876,-70.2811,-152.9759
-96.6807,-93.8047,-96.2349,-65.8765,-93.3019
-108.3776,-67.9851,-106.1103,-104.0060,-103.1841
-217.4960,-231.2639,-119.4879,-227.7220,-246.5357
-159.8124,-261.7128,-234.4730,-220.0869,-214.6478
-176.1322,-176.4763,-192.5034,-207.2753,-167.4504
-164.5475,-167.8355,-136.7306,-164.5970,-169.9022
-221.1056,-209.4841,-145.6163,-205.6337,-205.5544
-226.7315,-287.9278,-302.0354,-291.2572,-309.9440
-267.9073,-245.6207,-294.7048,-262.8582,-227.7257
-247.5798,-241.4751,-228.6581,-235.3701,-243.0373
-253.4818,-266.2660,-259.5132,-273.3419,-276.7829
-333.3489,-310.1099,-340.2340,-231.0953,-308.4071
-316.1636,-315.3480,-289.5520,-319.5080,-331.9854
-234.0619,-223.7789,-193.2762,-195.9162,-228.2071
-162.7711,-92.7601,-202.1144,-104.4269,-201.5060
-251.1649,-296.3687,-281.8158,-230.8048,-230.0617
-359.1778,-332.1214,-336.9585,-316.9627,-377.5275
-266.2406,-266.7404,-316.9964,-225.0411,-313.0903
-151.1783,-118.2273,0.0000,-117.6901,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000
