1.1640,1.1644,1.1639,1.3226,1.0846,1.3227,1.1638,1.3230,1.1640,1.2433,1.0028,1.0839,1.3227,0.9239,1.2450,1.0029,1.1640,1.1641,1.0848,1.4006
1.2406,1.2411,1.2406,1.3195,1.1621,1.3197,1.1612,1.3200,1.1613,1.2405,1.0005,1.1614,1.3197,0.9218,1.2421,1.0006,1.3192,1.2408,1.0823,1.3974
1.3162,1.2383,1.2377,1.3165,1.1595,1.3944,1.1585,1.3170,1.1587,1.2376,1.0787,1.1587,1.3166,1.0009,1.2393,1.0788,1.3939,1.3940,1.1598,1.3941
1.3131,1.3137,1.2349,1.3910,1.1568,1.3912,1.3130,1.3139,1.2350,1.2348,1.1558,1.1561,1.3136,1.0791,1.3148,1.0763,1.3906,1.3908,1.2361,1.3909
1.3101,1.3880,1.2320,1.3878,1.1542,1.4645,1.3100,1.3109,1.3102,1.2320,1.3872,1.2322,1.3106,1.0766,1.3118,1.0738,1.4639,1.4641,1.2333,1.4642
1.4605,1.4611,1.3071,1.4609,1.2301,1.4611,1.4604,1.3850,1.3843,1.3070,1.3840,1.2293,1.4610,1.1536,1.4623,1.0713,1.5360,1.4607,1.2304,1.6110
1.4571,1.4577,1.3810,1.4575,1.2273,1.5331,1.6067,1.4580,1.5325,1.3809,1.4570,1.2265,1.4577,1.2296,1.4590,1.1479,1.5325,1.4573,1.3054,1.6073
1.4538,1.5295,1.4538,1.5293,1.3020,1.6038,1.6030,1.4547,1.5290,1.4537,1.4536,1.3012,1.5295,1.3044,1.4556,1.1453,1.5290,1.4540,1.4552,1.6036
1.5995,1.5260,1.5253,1.5258,1.3757,1.6001,1.5993,1.5263,1.5254,1.5252,1.5252,1.3748,1.5259,1.3782,1.5273,1.1427,1.5254,1.5256,1.4519,1.5999
1.5958,1.5225,1.5218,1.5962,1.5230,1.5964,1.5956,1.5967,1.5958,1.5956,1.5956,1.5220,1.5224,1.4508,1.5238,1.2950,1.5219,1.5221,1.5233,1.5962
1.5921,1.5927,1.5920,1.5925,1.5933,1.5927,1.5919,1.5930,1.5921,1.5919,1.5919,1.5184,1.5926,1.5962,1.5941,1.5920,1.5184,1.5923,1.5936,1.5925
1.5884,1.5890,1.5883,1.5888,1.5896,1.5890,1.5882,1.5893,1.5884,1.5882,1.5882,1.5885,1.5889,1.5925,1.5904,1.5883,1.5884,1.5886,1.5899,1.5888
1.5847,1.5853,1.5847,1.5851,1.5859,1.5853,1.5845,1.5856,1.5847,1.5845,1.5845,1.5848,1.5852,1.5888,1.5867,1.5846,1.5847,1.5849,1.5863,1.5851
1.5810,1.5817,1.5810,1.5814,1.5822,1.5816,1.5808,1.5820,1.5811,1.5809,1.5808,1.5811,1.5816,1.5851,1.5830,1.5809,1.5811,1.5812,1.5826,1.5814
1.5773,1.5780,1.5773,1.5778,1.5785,1.5780,1.5771,1.5783,1.5774,1.5772,1.5771,1.5775,1.5779,1.5814,1.5793,1.5773,1.5774,1.5775,1.5789,1.5777
1.5736,1.5743,1.5736,1.5741,1.5748,1.5743,1.5735,1.5746,1.5737,1.5735,1.5734,1.5738,1.5742,1.5777,1.5756,1.5736,1.5737,1.5010,1.5022,1.5740
1.5700,1.5706,1.5699,1.4977,1.5712,1.5706,1.5698,1.5709,1.4973,1.5698,1.5698,1.5701,1.4978,1.5741,1.5720,1.5699,1.5700,1.4975,1.4987,1.5704
1.5663,1.5670,1.4203,1.4207,1.5675,1.4944,1.4936,1.5673,1.4938,1.5662,1.5661,1.5664,1.4943,1.5704,1.5683,1.5663,1.5664,1.4940,1.4952,1.5667
1.5626,1.5633,1.4170,1.4174,1.5638,1.4909,1.4901,1.5636,1.4903,1.5625,1.5624,1.5628,1.4908,1.5667,1.5646,1.5626,1.5627,1.4905,1.4917,1.5630
1.5590,1.5596,1.4137,1.4141,1.5602,1.4874,1.4866,1.5599,1.4868,1.4866,1.5588,1.5591,1.4873,1.5631,1.5610,1.5589,1.4868,1.4870,1.4883,1.5594
1.5553,1.5560,1.4104,1.4108,1.4844,1.4110,1.4831,1.5563,1.4833,1.4832,1.5551,1.5555,1.4838,1.5594,1.5573,1.5553,1.4833,1.4835,1.4118,1.5557
1.5517,1.5523,1.3335,1.4075,1.4809,1.4077,1.4796,1.5526,1.4799,1.4797,1.5515,1.5518,1.4803,1.4837,1.5537,1.5516,1.4071,1.4800,1.4085,1.5521
1.5480,1.5487,1.3304,1.3308,1.4774,1.4044,1.4036,1.5490,1.4764,1.4762,1.5478,1.5482,1.4769,1.4075,1.4782,1.5480,1.4038,1.4765,1.4052,1.5484
1.5444,1.5450,1.3273,1.3277,1.4740,1.4011,1.4003,1.5453,1.4729,1.4727,1.5442,1.5445,1.4010,1.4042,1.4747,1.5443,1.4005,1.4007,1.3286,1.5448
1.3972,1.5414,1.2504,1.3246,1.4705,1.3247,1.3970,1.5417,1.4694,1.4693,1.5406,1.4695,1.3977,1.3277,1.4713,1.4693,1.3972,1.3974,1.3255,1.5411
1.3939,1.5378,1.2474,1.3214,1.4670,1.2480,1.3937,1.5381,1.4660,1.4658,1.5369,1.4661,1.3944,1.3245,1.3957,1.4659,1.3211,1.3941,1.3224,1.5375
1.3906,1.5341,1.2445,1.3183,1.4636,1.2450,1.3904,1.5344,1.4625,1.4623,1.5333,1.4626,1.3911,1.2478,1.3924,1.4624,1.3180,1.3908,1.3193,1.3910
1.3148,1.4596,1.2416,1.3152,1.4601,1.2421,1.3147,1.5308,1.3874,1.4589,1.5297,1.4591,1.3878,1.2449,1.3891,1.4590,1.3149,1.3875,1.3162,1.3152
1.3117,1.4562,1.2386,1.1652,1.4567,1.1653,1.3116,1.5272,1.3118,1.3839,1.4554,1.4557,1.3845,1.1679,1.3858,1.4555,1.2387,1.3842,1.3130,1.3121
1.3086,1.3813,1.2357,1.1624,1.3818,1.0882,1.3085,1.5236,1.3087,1.3806,1.4519,1.4522,1.3813,1.1652,1.3103,1.4521,1.2358,1.3810,1.3099,1.3089
1.3055,1.3781,1.1593,1.1597,1.3785,1.0109,1.3054,1.5200,1.2328,1.3774,1.4485,1.4488,1.3780,1.1624,1.3072,1.4486,1.2328,1.3777,1.3068,1.2331
1.2299,1.3748,1.1566,1.1569,1.3753,1.0085,1.2297,1.5164,1.2299,1.3741,1.4450,1.4453,1.3747,1.1597,1.3041,1.3742,1.2299,1.3744,1.3037,1.2302
1.2269,1.3715,1.0800,1.1542,1.3720,1.0061,1.2268,1.4427,1.2270,1.3708,1.4416,1.4419,1.3714,1.1569,1.3010,1.3709,1.2270,1.3711,1.3006,1.2272
1.2240,1.3683,1.0775,1.1514,1.3687,1.0037,1.2239,1.4393,1.2241,1.3676,1.3675,1.4385,1.3682,1.1542,1.2979,1.3676,1.2241,1.3679,1.2253,1.1514
1.2211,1.3650,1.0749,1.1487,1.3655,1.0013,1.2210,1.4358,1.2211,1.3643,1.2930,1.3645,1.3649,1.1514,1.2227,1.3644,1.1484,1.3646,1.2223,1.1486
1.1456,1.3617,1.0723,1.1459,1.3622,0.9989,1.2180,1.4324,1.2182,1.2899,1.2899,1.3613,1.3617,1.0752,1.1471,1.2900,1.0724,1.2902,1.2194,1.1459
1.1429,1.3585,1.0698,1.1432,1.3590,0.9965,1.2151,1.4290,1.2153,1.2868,1.2151,1.3580,1.3584,1.0727,1.0712,1.2869,1.0698,1.2871,1.1440,1.1432
1.1401,1.3552,1.0672,1.1405,1.3557,0.9941,1.2122,1.3555,1.2124,1.2838,1.2122,1.3548,1.3552,1.0701,1.0686,1.2838,1.0673,1.2841,1.1413,1.1404
1.1374,1.3520,1.0647,1.1377,1.3525,0.9918,1.2093,1.3523,1.2095,1.2093,1.2093,1.3515,1.3519,1.0675,1.0661,1.2808,1.0647,1.2810,1.1386,1.1377
1.1347,1.2783,1.0621,1.1350,1.3492,0.9894,1.2064,1.3490,1.2066,1.2064,1.2064,1.3483,1.2782,1.0650,1.0635,1.2777,1.0622,1.2779,1.1358,1.0624
1.1320,1.2752,0.9866,1.1323,1.3460,0.9870,1.0595,1.3458,1.2037,1.2036,1.1318,1.2748,1.2751,1.0624,1.0610,1.2036,1.0596,1.2749,1.1331,1.0599
1.0570,1.2722,0.9842,1.1296,1.3428,0.9846,1.0569,1.3426,1.2008,1.2007,1.1291,1.2717,1.2721,1.0599,0.9855,1.2007,0.9163,1.2718,1.1304,1.0573
1.0545,1.2691,0.9818,1.1268,1.2695,0.9823,1.0544,1.3393,1.1979,1.1978,1.1264,1.2687,1.2690,1.0573,0.9831,1.1265,0.9161,1.2687,1.1277,1.0548
0.9795,1.1955,0.9795,1.1241,1.2665,0.9799,1.0518,1.3361,1.1950,1.1949,1.1237,1.1951,1.2660,0.9821,0.9808,1.1238,0.9106,1.2657,1.1250,1.0522
0.9771,1.1926,0.9771,1.1214,1.2634,0.9775,1.0493,1.3329,1.1922,1.1920,1.1210,1.1212,1.2629,0.9798,0.9784,1.1211,0.9105,1.2626,1.1223,1.0497
0.9748,1.1897,0.9747,1.0472,1.2604,0.9752,1.0468,1.3297,1.1184,1.1891,1.0468,1.1185,1.2599,0.9774,0.9761,1.0469,0.9103,1.2596,1.1195,1.0472
0.9724,1.1869,0.9724,1.0447,1.1873,0.9728,1.0442,1.3265,1.1157,1.1863,1.0442,1.1158,1.2568,0.9750,0.9737,1.0443,0.9041,1.2565,1.1168,1.0446
0.9701,1.1840,0.9700,1.0421,1.1844,0.9705,1.0417,1.3232,1.1130,1.1834,1.0417,1.1131,1.2538,0.9155,0.9713,1.0418,0.9040,1.2535,1.1141,1.0421
0.9677,1.1811,0.9152,1.0396,1.1815,0.9681,1.0392,1.3200,1.1103,1.1805,0.9676,1.0394,1.2507,0.9154,0.9690,1.0393,0.9039,1.2505,1.1114,1.0396
0.9654,1.1783,0.9097,1.0371,1.1787,0.9658,1.0367,1.3168,1.0368,1.1075,0.9652,1.0369,1.2477,0.9152,0.9666,1.0367,0.9038,1.1779,1.1087,1.0371
0.9630,1.1754,0.9095,1.0346,1.1758,0.9634,1.0341,1.3136,1.0343,1.1048,0.9629,1.0344,1.2447,0.9151,0.9643,1.0342,0.9037,1.1751,1.1061,0.9633
0.9607,1.1027,0.9094,1.0320,1.1730,0.9148,1.0316,1.3104,1.0318,1.1021,0.9605,0.9608,1.2416,0.9150,0.9619,1.0317,0.9036,1.2414,1.1034,0.9609
0.9583,1.0297,0.9093,1.0999,1.1701,0.9146,1.0291,1.3073,1.0996,1.0994,0.9146,0.9584,1.2386,0.9148,0.9596,1.0292,0.9035,1.2383,1.1704,0.9586
0.9560,0.9564,0.9092,1.0972,1.1673,0.9145,1.0266,1.3041,1.0969,1.0967,0.9144,0.9561,1.3037,0.9147,0.9573,1.0267,0.9034,1.2353,1.1675,0.9562
0.9537,0.9541,0.9564,1.1638,1.1644,0.9143,1.0940,1.2329,1.0942,1.0241,0.9143,0.9537,1.3005,0.9091,0.9144,1.0242,0.9033,1.2323,1.0253,0.9539
0.9513,0.9142,0.9540,1.0918,1.1616,0.9523,1.0216,1.2299,1.0915,1.0216,0.9142,0.9514,1.2974,0.9090,0.9142,1.0217,0.9032,1.2293,1.0228,0.9516
0.9490,0.9140,0.9517,1.0891,1.1587,0.9500,1.0191,1.2269,1.0889,1.0191,0.9140,0.9491,1.2942,0.9088,0.9141,0.9490,0.9031,1.2263,0.9500,0.9493
0.9467,0.9139,0.9494,1.0865,1.1559,0.9477,1.0166,1.2239,1.0862,1.0166,0.9084,0.9468,1.2910,0.9087,0.9139,0.9466,0.9030,1.1551,0.9477,0.9469
0.9444,0.9137,0.9470,1.0838,1.1530,0.9453,1.0141,1.2209,1.0835,1.0834,0.9083,0.9444,1.2879,0.9086,0.9084,0.9443,0.9091,1.1523,0.9137,0.9446
0.9420,0.9136,0.9447,1.0812,1.1502,0.9136,1.0116,1.2179,1.0809,1.0116,0.9082,0.9135,1.2847,0.9085,0.9082,0.9420,0.9089,1.1495,0.9136,0.9423
0.9397,0.9135,0.9424,1.0785,1.2151,0.9408,1.0091,1.2149,1.0782,1.0091,0.9081,0.9134,1.2146,0.9083,0.9081,0.9397,0.9088,1.1466,0.9409,0.9134
0.9374,0.9133,1.0096,1.0758,1.2121,0.9384,1.0066,1.2119,1.0756,1.0067,0.9079,0.9132,1.2116,0.9082,0.9018,0.9374,0.9087,1.1438,0.9386,0.9132
0.9351,0.9132,1.0072,1.0732,1.2091,0.9361,1.0042,1.2089,1.0729,1.0042,0.9078,0.9131,1.2086,0.9081,0.9017,0.9351,0.9140,1.1410,0.9131,0.9131
0.9328,0.9130,1.0047,1.0705,1.2061,0.9338,1.0701,1.2059,1.0703,1.0017,0.9077,0.9130,1.1385,0.9134,0.9016,0.9328,0.9139,1.1382,0.9130,0.9130
0.9305,0.9129,1.0022,1.0679,1.1361,0.9315,1.0675,1.2030,1.0676,0.9992,0.9076,0.9128,1.1356,0.9133,0.9077,0.9304,0.9137,1.1354,0.9129,0.9128
0.9282,0.9128,0.9997,0.9971,1.1333,0.9292,1.0648,1.1331,1.0650,0.9968,0.9075,0.9127,1.1328,0.9367,0.9076,0.9281,0.9136,1.1994,0.9301,0.9127
1.0623,0.9071,0.9972,0.9947,1.1305,0.9955,1.0622,1.1303,1.0623,0.9943,0.9073,0.9125,1.1300,0.9343,0.9075,0.9943,0.9134,1.1964,0.9278,0.9125
1.0597,0.9070,0.9948,0.9922,1.0605,0.9930,1.0595,1.1275,1.0597,0.9918,0.9072,0.9124,1.1272,0.9320,0.9074,0.9919,0.9388,1.1934,0.9255,0.9124
1.0570,0.9006,0.9923,0.9897,1.0579,1.0582,1.0569,1.0577,1.0571,0.9894,0.9008,0.9123,1.1244,0.9297,0.9128,0.9894,0.9365,1.1905,0.9232,0.9123
0.9870,0.9005,0.9898,0.9873,1.0553,1.0556,1.0543,1.0551,1.0544,0.9869,0.9008,0.9121,1.0548,0.9274,0.9126,0.9870,0.9342,1.1214,0.9209,0.9897
1.0518,0.9004,0.9874,0.9848,1.0526,1.0530,1.0517,1.0525,0.9846,0.9844,0.9007,0.9120,1.0522,0.9251,0.9125,0.9845,0.9319,1.1186,0.9186,1.0547
1.0492,0.9066,0.9849,0.9824,1.0500,1.0503,1.1155,0.9827,1.0492,0.9165,0.9006,0.9119,1.0496,0.9228,0.9123,0.9820,0.9296,1.1158,0.9166,0.9848
1.0465,0.9065,0.9825,0.9799,1.0474,1.1141,1.1127,0.9803,1.1129,0.9115,0.9005,0.9117,1.0469,0.9887,0.9122,0.9796,0.9273,1.1130,0.9165,0.9824
1.0439,0.9119,0.9800,1.1104,1.0448,1.1113,1.1099,0.9778,1.0440,0.9162,0.9067,0.9116,1.0443,0.9862,0.9121,0.9771,0.9934,1.1102,0.9163,0.9799
1.0413,0.9118,0.9776,1.1076,1.0422,1.1739,1.1071,0.9754,0.9748,0.9161,0.9066,0.9114,1.0417,1.0509,0.9190,0.9747,0.9909,1.1074,0.9162,0.9775
1.0387,0.9117,0.9751,1.1048,1.0395,1.1057,1.1044,0.9159,0.9723,0.9159,0.9065,0.9113,0.9727,1.0483,0.9167,0.9723,0.9885,1.1047,0.9160,1.0416
1.0361,0.9115,1.0391,1.1021,0.9158,1.1680,1.1016,0.9158,0.9699,0.9158,0.9063,0.9112,0.9702,1.0457,0.9165,0.9698,0.9860,1.1019,0.9159,1.0390
1.0990,0.9114,1.0365,1.0993,0.9156,1.1651,1.1637,0.9156,0.9675,0.9156,0.9062,0.9110,0.9678,1.0431,0.9164,0.9674,0.9836,1.0991,0.9157,1.0364
1.0309,0.9113,1.0339,1.0965,0.9155,1.1622,1.1607,0.9155,0.9650,0.9155,0.9061,0.9109,0.9654,1.0405,0.9162,1.0309,0.9811,1.0310,0.9156,1.0338
1.0283,0.9111,1.0966,1.0938,0.9153,1.1593,1.1578,0.9635,0.9626,0.9153,0.9060,0.9052,0.9629,1.0379,0.9161,1.0283,0.9787,1.0285,0.9154,1.0312
1.0257,0.9110,1.0939,1.0910,0.9152,1.1563,1.1549,0.9610,0.9602,0.9152,0.9114,0.9051,0.9605,1.0352,0.9159,1.0257,0.9762,1.0259,0.9153,1.0938
0.9577,0.9108,1.0911,1.0883,0.9150,1.1534,1.1520,0.9586,0.9578,0.9150,0.9113,0.9050,0.9581,1.0326,0.9157,1.0231,0.9738,0.9578,0.9603,1.0910
0.9553,0.9107,1.0884,1.0855,0.9149,1.1505,1.1491,0.9562,0.9553,0.9149,0.9161,0.9049,0.9557,1.0300,0.9156,1.0205,1.0377,0.9554,0.9579,1.0883
0.9529,0.9106,1.0856,1.0828,0.9147,1.1476,1.1461,0.9538,0.9529,0.9147,0.9159,0.9103,0.9532,1.0275,0.9653,0.9528,1.1006,1.0181,0.9555,1.0855
1.0172,0.9104,1.0829,1.0172,0.9146,1.1455,1.0817,0.9522,0.9522,0.9146,0.9158,0.9102,0.9522,1.0249,1.0286,1.0172,1.0979,0.9522,0.9531,1.0828
1.0172,0.9103,1.0817,1.0172,0.9096,1.1455,1.0817,0.9522,0.9522,0.9146,0.9678,0.9101,0.9522,1.0870,1.0910,1.0172,1.0951,0.9522,0.9522,1.0817
1.0172,0.9102,1.0817,1.0172,0.9096,1.1455,1.0817,0.9146,0.9522,0.9146,0.9653,0.9099,0.9522,1.0843,1.0883,1.0172,1.0923,0.9522,1.0172,1.0817
1.0172,0.9101,1.0817,1.0172,0.9096,1.1455,1.0172,0.9522,0.9522,0.9146,0.9629,0.9098,0.9522,1.0817,1.0855,1.0172,1.0896,0.9522,1.0172,1.0172
1.0172,0.9099,1.0817,1.0172,0.9096,1.1455,1.0172,0.9146,0.9522,0.9522,0.9605,0.9097,0.9522,1.0817,1.0828,1.0172,1.0868,0.9522,1.0172,1.0172
1.0172,0.9098,1.0817,1.0172,0.9096,1.1455,0.9522,0.9146,0.9522,0.9522,0.9581,0.9096,0.9522,1.0817,1.0817,1.0172,1.0841,0.9522,1.0172,1.0817
1.0172,0.9146,1.0817,1.0172,0.9096,1.1455,0.9522,0.9146,0.9522,0.9522,0.9556,0.9096,1.0172,1.0817,1.0817,0.9522,1.0817,0.9522,1.0172,1.0817
1.0172,0.9146,1.1455,1.0172,0.9096,1.1455,1.0817,0.9146,0.9522,0.9522,1.0183,0.9096,0.9522,1.0817,1.0817,1.0172,1.0817,0.9522,1.0172,1.0817
1.0172,0.9146,1.1455,1.0172,0.9096,1.1455,1.0817,0.9146,0.9522,0.9522,1.0172,0.9146,0.9522,1.0817,1.0817,1.0172,1.2086,0.9522,1.0172,1.0817
1.0817,0.9146,1.1455,1.0172,0.9096,1.1455,1.0817,0.9146,0.9522,0.9522,1.0172,0.9146,0.9522,1.0817,1.0817,1.0172,1.2086,0.9522,1.0172,1.0817
1.0817,0.9146,1.1455,1.0172,0.9096,1.1455,1.0817,0.9096,0.9522,0.9522,1.0172,0.9146,0.9146,1.0817,1.1455,0.9522,1.2086,0.9522,1.0172,1.0817
1.0817,0.9522,1.1455,1.0172,0.9146,1.1455,1.0817,0.9096,0.9522,0.9522,1.0172,0.9146,0.9146,1.0817,1.1455,1.0172,1.2086,0.9146,1.0172,1.0817
1.1455,0.9522,1.1455,1.0172,0.9146,1.1455,1.0817,0.9096,0.9522,0.9522,1.0172,0.9522,0.9146,1.0817,1.1455,1.0172,1.2086,0.9146,1.0172,1.0817
1.1455,0.9522,1.1455,1.0172,0.9146,1.1455,1.0817,0.9096,0.9522,0.9522,1.0172,0.9522,0.9146,1.0817,1.1455,1.0172,1.2711,0.9146,1.0172,1.0817
1.1455,0.9522,1.1455,1.0172,0.9146,1.1455,1.0817,0.9096,0.9522,0.9522,1.0172,1.0172,0.9146,1.1455,1.1455,1.0172,1.2711,0.9146,1.0172,1.0817
1.1455,0.9522,1.1455,1.0817,0.9146,1.1455,1.0817,0.9096,1.0172,0.9522,1.0817,1.0172,0.9146,1.1455,1.1455,1.0817,1.2711,0.9146,1.0172,1.0817
1.1455,0.9522,1.1455,1.0817,0.9522,1.1455,1.0817,0.9096,1.0172,0.9522,1.0817,1.0172,0.9146,1.1455,1.1455,1.0817,1.3328,0.9146,1.0172,1.0817
1.1455,0.9522,1.1455,1.0817,0.9522,1.1455,1.0817,0.9096,1.0172,0.9522,1.0817,1.0172,0.9146,1.1455,1.1455,1.0817,1.3328,0.9146,1.0172,1.0817
1.1455,0.9522,1.1455,1.0817,0.9522,1.1455,1.0817,0.9096,1.0172,0.9522,1.0817,1.0172,0.9146,1.1455,1.1455,1.0817,1.3328,0.9146,1.0172,1.0817
1.1455,0.9522,1.2086,1.0817,0.9522,1.1455,1.0817,0.9096,1.0172,0.9522,1.1455,1.0172,0.9146,1.1455,1.1455,1.0817,1.3328,0.9146,1.0172,1.0817
1.1455,0.9522,1.2086,1.0817,0.9522,1.1455,1.0817,0.9096,1.0172,0.9522,1.1455,1.0817,0.9146,1.2086,1.1455,1.0817,1.3328,0.9522,1.0172,1.0817
1.1455,0.9522,1.2711,1.0817,0.9522,1.1455,1.0817,0.9096,1.0817,1.0172,1.1455,1.0817,0.9146,1.2086,1.1455,1.0817,1.3328,0.9522,1.0172,1.0817
1.1455,0.9522,1.2711,1.0817,0.9522,1.1455,1.0817,0.9096,1.0817,1.0172,1.1455,1.0817,0.9146,1.2086,1.1455,1.0817,1.3328,0.9522,1.0172,1.1455
1.1455,0.9522,1.2711,1.0817,0.9522,1.1455,1.0817,0.9096,1.0817,1.0172,1.1455,1.1455,0.9146,1.2086,1.1455,1.0817,1.3328,0.9522,1.0172,1.1455
1.1455,1.0172,1.2711,1.0817,0.9522,1.1455,1.0817,0.9096,1.0817,1.0172,1.1455,1.1455,0.9146,1.2086,1.1455,1.0817,1.3328,0.9522,1.0172,1.1455
1.1455,1.0172,1.2711,1.0817,0.9522,1.2086,1.0817,0.9096,1.0817,1.0172,1.2086,1.1455,0.9146,1.2086,1.1455,1.0817,1.3328,0.9522,1.0172,1.1455
1.1455,1.0817,1.2711,1.0817,0.9522,1.2086,1.0817,0.9096,1.0817,1.0172,1.2086,1.1455,0.9146,1.2086,1.1455,1.0817,1.3328,0.9522,1.0172,1.1455
1.1455,1.1455,1.2711,1.0817,0.9522,1.2086,1.0817,0.9096,1.0817,1.0172,1.2086,1.1455,0.9146,1.2086,1.1455,1.0817,1.3328,0.9522,1.0172,1.1455
1.1455,1.1455,1.2711,1.0817,0.9522,1.2086,1.0817,0.9146,1.0817,1.0817,1.2086,1.1455,0.9146,1.2086,1.1455,1.0817,1.3328,0.9522,1.0172,1.1455
1.1455,1.2086,1.2711,1.0817,0.9522,1.2086,1.0817,0.9146,1.0817,1.0817,1.2086,1.1455,0.9146,1.2086,1.2086,1.0817,1.3328,0.9522,1.1455,1.1455
