-101.4157,-102.2366,-102.4430,-84.5623,-33.6458
0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,-73.2691,0.0000
0.0000,0.0000,0.0000,-115.2881,-16.9249
-74.0327,0.0000,-75.5690,-74.7994,0.0000
0.0000,-100.5972,0.0000,0.0000,-20.0292
0.0000,0.0000,-23.0582,0.0000,0.0000
-55.4696,-57.4392,-56.7796,-56.1231,-25.0015
-52.1668,-50.9014,-51.5325,-52.8042,-19.2174
-50.2735,-49.6488,-49.6488,-53.8909,-28.6671
-43.7670,-69.6267,-69.6677,-44.4154,-17.2835
-38.3038,-37.6709,-75.5532,-60.6813,-32.3028
-61.6867,0.0000,-37.0425,-16.7871,0.0000
-57.8366,-30.7072,-30.2228,-30.7072,-27.6329
-27.1517,-28.2136,-26.6275,-27.6804,-12.6291
-54.8682,-23.9872,-26.1077,-42.4922,-24.4796
-21.8749,-21.3802,-20.8905,-44.3522,-14.5531
-23.9730,-56.2646,-55.1837,-28.6424,-22.9305
-40.4591,-36.7516,-50.0897,-37.4426,-30.6216
-52.3924,-248.7551,-40.0935,-127.7004,-39.7892
-153.8175,-198.2633,-137.5153,-129.8757,-49.3444
-56.2166,-76.3543,-61.6089,-54.8192,-41.8809
-58.7579,-53.0893,-56.4553,-60.2415,-26.0078
-41.1322,-35.1786,-35.1883,-32.9267,-31.8372
-39.2041,-37.5785,-38.4466,-48.2741,-13.8665
-42.2879,-27.2747,-28.2137,-32.7270,-20.5704
-28.3808,-26.4911,-26.6893,-30.7553,-11.5949
-27.5238,-23.6394,-4.7257,-23.4783,-25.2225
-21.8008,-26.4678,-9.4487,-26.7042,-32.1942
-33.6419,-27.3978,-4.7185,-26.4501,-58.3233
-56.6539,-10.7550,-20.9323,-28.0886,-53.2806
-19.6117,-16.7601,-14.7845,-16.0014,-6.4040
-11.2595,-2.0305,-11.0706,-24.0696,-16.7860
-53.3747,-42.3799,-41.3312,-10.9163,-42.2770
-56.4605,-19.0864,-58.4349,-57.5804,-58.8039
-36.3525,-43.4481,-42.8517,-61.4638,-51.7647
-27.8424,-31.5233,-37.7120,-16.5363,-27.5430
-13.2117,-29.0753,-37.0689,-22.1727,-35.6369
-83.0109,-62.6541,-87.5908,-24.0730,-71.8098
-97.6730,-29.1709,-89.2451,-136.6052,-97.0045
-60.9118,-122.3964,-105.7709,-86.0294,-88.5792
-54.7572,-59.4065,-72.5347,-58.2147,-61.8916
-72.0709,-55.8412,-57.7302,-60.2037,-51.0754
-103.6856,-108.8736,-60.2783,-94.9539,-89.7746
-78.2788,-132.9433,-147.0317,-143.2978,-131.6413
-128.7982,-132.5002,-96.5715,-140.4539,-175.7235
-105.9818,-109.8743,-113.3956,-110.0307,-108.4073
-103.6712,-103.2305,-101.5084,-85.6626,-106.0888
-123.3502,-123.2597,-78.1368,-119.8503,-125.4318
-171.8311,-173.3714,-180.0674,-195.2534,-183.8194
-147.9327,-184.1256,-173.9134,-169.1332,-160.8675
-65.4420,-111.7612,-101.5068,-89.5826,-85.1410
-108.8153,-110.9138,-108.4521,-103.4037,-108.5629
-179.8369,-192.3910,-200.2809,-183.4658,-174.1387
-226.4663,-210.6633,-207.1654,-212.1880,-248.0152
-221.1995,-172.3720,-211.2318,-170.6842,-205.9364
0.0000,-25.3549,-70.4281,0.0000,0.0000
-71.6725,-76.8403,-49.5361,-108.4236,-112.6681
-194.0708,-234.8535,-179.4409,-201.2984,-188.9799
-239.5818,-250.0873,-246.8816,-196.5899,-203.1580
