0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000
-279.2875,-278.4662,0.0000,0.0000,-21.0550
0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,-250.5572,0.0000,-116.3163,-16.9897
0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,-228.2041,-229.0670,-110.7303,-18.3865
0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000
-201.6632,-249.3414,-199.4841,-104.6297,-16.6370
0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,-15.1526
0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,-139.0527,0.0000,-16.2779
0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,-17.4407
0.0000,-227.3417,0.0000,-166.9820,-18.3942
-200.7645,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,-155.5529,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000
-37.8076,0.0000,0.0000,0.0000,0.0000
-56.4016,-57.7204,-91.4134,-57.0595,-18.3520
-52.8042,-95.7485,-54.7354,-80.8109,-23.2400
-51.8879,-49.6488,-50.2735,-49.6488,-26.3509
0.0000,0.0000,0.0000,0.0000,0.0000
-1.6264,0.0000,0.0000,-21.2965,0.0000
0.0000,0.0000,-57.5859,0.0000,0.0000
-28.8555,-54.4691,-29.3984,-32.2460,-18.2081
-28.3170,-16.5222,-28.3128,0.0000,0.0000
0.0000,-21.8084,-11.1055,-34.0114,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000
-34.4058,-25.0579,-238.7550,-26.4523,-28.0119
-34.7982,-288.0119,-259.1275,-122.2054,-23.6478
-209.1661,-153.1124,-210.3000,-104.3516,-29.4860
-62.4763,-55.7469,-58.7392,-53.6694,-24.9637
-39.4692,-40.0192,-29.1427,-27.9867,-14.3033
-25.0423,-37.1657,-26.6787,-28.0260,-17.7743
-38.1195,-37.6691,-28.1078,-37.9615,-14.4518
-20.2752,-16.6226,-19.2456,-18.2580,-10.0611
-14.5139,-14.0001,-14.3567,-17.6976,-3.9913
-31.6598,-38.0591,-31.2426,-10.3950,-35.0629
-67.7717,-37.3184,-11.3093,-33.4910,-48.5145
-29.7001,-1.4856,-18.2602,-20.3966,-18.5628
-14.9774,-17.8639,-5.5879,-13.7979,-14.7873
-9.3801,-3.9246,-9.7133,-16.2275,-11.7706
-94.2897,-38.2340,-32.8338,-2.3462,-36.8909
-42.5024,-6.6658,-46.1073,-33.0192,-47.1530
-16.7827,-24.1473,-35.8779,-63.4014,-24.4481
-26.8675,-19.9135,-24.0527,-22.0920,-21.8179
-7.3284,-30.8343,-30.5444,-33.2362,-67.0090
-68.5059,-73.7944,-61.3665,-75.4104,-60.5592
-79.7120,-73.5535,-29.3937,-63.8753,-59.9458
-50.6710,-51.2608,-40.1871,-39.8602,-39.4533
-45.3708,-36.4012,-46.3420,-45.1310,-44.5956
-68.5959,-78.0460,-33.2828,-84.2700,-73.1979
-113.2812,-137.4324,-121.8321,-129.5764,-120.6122
-108.1650,-124.9282,-103.3363,-106.9008,-82.9558
-77.9608,-72.5182,-73.8410,-79.9515,-78.1192
-88.7260,-90.1612,-92.6427,-53.3943,-90.0642
-96.0015,-160.8953,-154.4742,-153.4461,-156.1076
-151.4504,-146.1451,-154.6196,-112.8805,-160.7143
-97.7507,-97.6861,-117.0797,-119.6377,-124.8827
-103.6937,-115.0934,-123.2567,-127.9617,-123.5264
-168.3728,-167.6635,-168.9136,-145.7472,-161.4677
-174.8292,-181.3877,-172.8770,-189.7825,-171.0530
-164.1788,-135.7375,-149.1128,-151.3859,-162.9373
-73.3615,-71.9578,-102.5864,-70.5692,-125.2161
-74.7804,-76.7557,-79.6816,-58.2168,-78.2110
-172.8105,-122.2956,-180.8696,-109.7171,-126.7114
-184.4025,-92.7954,-88.8308,-176.5884,-179.3882
0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000
