-2592.9915,-2639.1469,-2442.4281,-2538.2262,-2537.2152
0.0000,0.0000,0.0000,0.0000,0.0000
-2293.0200,-2441.4413,-2216.2655,-2249.0714,-2256.9510
-2219.3137,-2284.6429,-2077.0351,-2250.5522,-2241.8787
-1591.7722,-1311.9412,-1348.9976,-1030.1708,-1356.4426
-2712.1109,-2712.6930,-2712.2525,-2758.5106,-2761.3512
0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000
-2036.2476,-2043.6388,-2042.6902,-1969.2403,-1961.0623
-478.2419,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000
-1353.4252,-1054.0890,-1232.3093,-1315.8121,-880.8903
-1455.3362,-1200.1480,-1159.4242,-738.6700,-1152.0158
-380.5032,-515.7585,-753.5207,-511.5013,-378.6164
-467.9331,-406.5830,-471.3500,-486.3428,-760.2330
-2324.7972,-2268.8358,-2280.4654,-2317.3899,-1588.2907
-294.4076,-333.2632,-327.0906,-127.0968,-56.6227
-617.7686,-818.7185,-695.1396,-692.2928,-719.3270
-255.6582,-255.2148,-315.1879,-264.6430,-151.9675
0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,-280.6643,-283.2301,-111.0338,-12.9928
-273.7979,-333.8709,-279.8426,-114.4974,-77.2401
-206.4379,-259.5033,-392.0208,-475.5297,-135.3960
-288.1250,-202.8347,-256.0283,-381.9597,-116.0011
0.0000,0.0000,0.0000,0.0000,0.0000
-279.1406,-353.2139,-396.7265,-269.9068,-376.0548
-1849.5695,-1889.5248,-1830.9249,-1829.5251,-848.9442
-992.7325,-580.7441,-831.2759,-681.1805,-566.1802
-302.8555,-292.2493,-195.9471,-168.8968,-57.9019
-187.8845,0.0000,-231.4798,-101.6065,-14.1697
0.0000,-221.9313,0.0000,0.0000,0.0000
-168.5408,-261.5591,-254.9655,-98.0378,-30.1521
-1097.8402,-1193.6304,-1184.7467,-1120.7297,-885.2135
-149.0648,-533.5642,-113.5471,-93.4467,0.0000
-333.5250,-279.0212,0.0000,0.0000,0.0000
-482.5940,-535.1006,-626.7157,-485.6184,-185.5732
-397.8268,0.0000,-359.8398,-132.1136,-122.5569
-1241.1778,-1610.8869,-1339.8176,-1242.5479,-999.9945
-928.5884,-902.7664,-855.8831,-813.5067,-359.2412
-379.8363,-342.4180,-433.4160,-333.5499,-161.1239
-355.2450,-217.6812,-148.1841,-85.5949,-45.9353
-208.1494,-134.9993,-167.6806,-81.2679,0.0000
-82.3841,-73.1058,-127.9545,-80.7909,-39.7722
0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,-68.4592,0.0000,0.0000,-20.6401
0.0000,0.0000,0.0000,0.0000,0.0000
-272.9781,-221.3355,-141.3825,-139.7777,-127.6735
-315.9918,-342.7537,-163.0825,-215.6061,-38.3418
-633.6926,-643.9020,-606.3498,-592.9804,-615.1800
-359.2882,-662.5933,-672.6125,-440.9731,-578.1324
-273.1862,-301.1687,-260.7932,-188.2284,-116.0255
-210.6000,-222.1188,-210.4185,-211.4709,-94.5464
0.0000,-32.1117,-16.5761,-13.2957,0.0000
