0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869
0.8770,0.9781,0.8770,1.2634,1.2634,1.2634,1.2634,1.2634,1.2634,1.2634,1.2634,1.2634,0.9781,0.8770,0.8770,0.8770,0.9781,0.9781,0.9781,0.8770,0.9781,1.2634,1.2634,1.2634,1.2634,1.2634,1.2634,1.2634,1.2634,1.2634,1.2634,1.2634,1.2634,1.2634,1.2634,1.2634,1.2634,1.2634,1.2634,1.2634,1.2634,1.2634,1.2634,1.2634,1.2634,1.2634,1.2634,1.2634,1.2634,1.2634,1.2634,1.2634,1.2634,1.2634,1.2634,1.2634,1.2634,1.2634,1.2634,1.2634,1.2634,1.2634,1.2634,1.2634,1.2634,1.2634,1.2634,1.2634,1.2634,1.2634,1.2634,1.2634,1.2634,1.2634,1.2634,1.2634,1.2634,1.2634,1.2634,1.2634,1.2634,1.2634,1.2634,1.2634,1.2634,1.2634,1.2634,1.2634,1.2634,1.2634,1.2634,1.2634,1.2634,1.2634,1.2634,1.2634,1.2634,1.2634,1.2634,1.2634,1.2634,1.2634,1.2634,1.2634,1.2634,1.2634,1.2634,1.2634,1.2634,1.2634,1.2634,1.2634,1.2634,1.2634,1.2634,1.2634,1.2634,1.2634,1.2634,1.2634,1.2634,1.2634,1.2634,1.2634,1.2634,1.2634,1.2634,1.2634,1.2634,1.2634,1.2634,1.2634,1.2634,1.2634,1.2634,1.2634,1.2634,1.2634,1.2634,1.2634,1.2634,1.2634,1.2634,1.2634,1.2634,1.2634,1.2634,1.2634,1.2634,1.2634,1.2634,1.2634,1.2634,1.2634,1.2634,1.2634,1.2634,1.2634,1.2634,1.2634,1.2634,1.2634,1.2634,1.2634,1.2634,1.2634,1.2634,1.2634,1.2634,1.2634,1.2634,1.2634,1.2634,1.2634,1.2634,1.2634,1.2634,1.2634,1.2634,1.2634,1.2634,1.2634,1.2634,1.2634,1.2634,1.2634,1.2634,1.2634,1.2634,1.2634,1.2634,1.2634,1.2634,1.2634,1.2634,1.2634,1.2634,1.2634,1.2634,1.2634
0.8672,0.9766,0.8672,1.2633,1.2633,1.2633,1.2633,1.2633,1.2633,1.2633,1.2633,1.2633,1.2629,1.2627,1.2627,1.2627,1.2629,1.2629,1.2629,1.2627,1.2629,1.2633,1.2633,1.2633,1.2633,1.2633,1.2633,1.2633,1.2633,1.2633,1.2633,1.2633,1.2633,1.2633,0.9777,0.9777,0.8748,1.2633,1.2633,1.2633,1.2633,1.2633,1.2633,1.2633,1.2633,1.2633,1.2633,0.9777,0.9777,0.9777,0.9777,0.9777,0.9777,0.9777,1.2633,1.2633,1.2633,1.2633,1.2633,1.2633,1.2633,1.2633,1.2633,1.2633,1.2633,1.2633,1.2633,1.2633,1.2633,1.2633,1.2633,1.2633,0.9777,0.9777,0.9777,0.9777,0.9777,0.9777,0.9777,0.9777,0.9777,0.9777,0.9777,0.9777,0.9777,0.9777,0.9777,1.2633,1.2633,1.2633,1.2633,1.2633,1.2633,1.2633,1.2633,1.2633,1.2633,1.2633,1.2633,1.2633,1.2633,1.2633,1.2633,1.2633,1.2633,1.2633,1.2633,1.2633,1.2633,1.2633,1.2633,1.2633,1.2633,1.2633,1.2633,1.2633,1.2633,1.2633,1.2633,1.2633,0.9777,0.9777,0.9777,0.9777,0.9777,0.9777,0.9777,0.9777,0.9777,0.9777,0.9777,0.9777,0.9777,0.9777,0.9777,0.9777,0.8748,0.9777,0.9777,0.9777,0.9777,0.9777,0.9777,0.9777,0.9777,0.9777,0.9777,0.9777,0.9777,0.9777,0.9777,0.9777,0.9777,0.9777,0.9777,0.9777,0.9777,0.9777,0.9777,0.9777,0.9777,0.9777,0.9777,0.9777,0.9777,0.9777,0.9777,1.2633,1.2633,1.2633,1.2633,1.2633,1.2633,1.2633,1.2633,1.2633,1.2633,1.2633,0.9777,0.9777,0.9777,0.9777,0.9777,0.9777,0.9777,0.9777,0.9777,0.9777,0.9777,0.9777,0.9777,0.9777,0.9777,0.9777,0.9777,0.9777,0.9777,0.9777,0.9777,0.9777
0.8574,0.8617,1.2620,1.2631,1.2631,1.2631,1.2631,1.2631,1.2631,1.2631,1.2631,1.2631,1.2627,1.2626,1.2626,1.2626,1.2627,1.2627,0.8673,0.9758,0.8673,1.2631,1.2631,1.2631,1.2631,1.2631,1.2631,1.2631,1.2631,1.2631,1.2631,1.2631,1.2631,1.2631,1.2627,1.2627,0.9757,1.2631,1.2631,1.2631,1.2631,1.2631,1.2631,1.2631,1.2631,1.2631,1.2631,1.2627,1.2627,1.2627,0.9761,1.2627,1.2627,1.2627,1.2631,1.2631,1.2631,1.2631,1.2631,1.2631,1.2631,1.2631,1.2631,1.2631,1.2631,1.2631,1.2631,1.2631,1.2631,1.2631,1.2631,1.2631,1.2627,1.2627,1.2627,1.2627,1.2627,1.2627,1.2627,1.2627,1.2627,1.2627,1.2627,1.2627,1.2627,1.2627,1.2627,1.2631,1.2631,1.2631,1.2631,1.2631,1.2631,1.2631,1.2631,1.2631,1.2631,1.2631,1.2631,1.2631,1.2631,1.2631,1.2631,1.2631,1.2631,1.2631,1.2631,1.2631,1.2631,1.2631,1.2631,1.2631,1.2631,1.2631,1.2631,1.2631,1.2631,1.2631,1.2631,1.2631,1.2627,1.2627,1.2627,1.2627,1.2627,1.2627,1.2627,1.2627,1.2627,1.2627,1.2627,1.2627,1.2627,1.2627,1.2627,1.2627,0.9757,1.2627,1.2627,1.2627,1.2627,1.2627,1.2627,1.2627,1.2627,1.2627,1.2627,1.2627,1.2627,1.2627,1.2627,1.2627,1.2627,1.2627,1.2627,1.2627,1.2627,1.2627,1.2627,1.2627,1.2627,1.2627,1.2627,1.2627,1.2627,1.2627,1.2627,1.2631,1.2631,1.2631,1.2631,1.2631,1.2631,1.2631,1.2631,1.2631,1.2631,1.2631,1.2627,1.2627,1.2627,1.2627,1.2627,1.2627,1.2627,1.2627,1.2627,1.2627,1.2627,1.2627,1.2627,1.2627,1.2627,1.2627,1.2627,1.2627,1.2627,1.2627,1.2627,1.2627
1.0127,1.1023,0.9393,1.2481,1.2385,1.2483,1.2630,1.1991,1.2385,1.2689,1.2629,1.2629,1.2736,1.2683,1.2624,1.2624,1.2684,1.2626,1.2680,1.2680,1.0244,1.2691,1.2741,1.2630,1.2481,1.2741,1.2740,1.2483,1.2629,1.2688,0.8046,1.2385,1.2688,1.2629,1.0355,0.9917,1.2731,1.2688,1.2992,1.0003,1.2483,1.1998,1.2387,1.2630,1.2482,0.8036,0.8027,0.9917,1.0356,1.1194,0.9906,0.9758,0.9758,0.9916,1.2385,1.1999,0.8020,1.0014,1.2630,1.2562,1.2481,1.2740,1.2386,1.2384,1.2689,1.2690,1.2629,1.0021,1.2630,1.2631,1.0028,0.8017,1.0353,0.9918,0.9758,0.9917,1.0357,0.9917,0.9758,1.0354,0.9758,1.0358,1.0356,1.1186,1.1187,0.9917,0.9917,1.2482,1.2383,1.2689,1.2561,1.2561,1.2004,1.2386,1.2483,1.2689,1.2689,1.2630,1.2561,1.2562,1.2629,1.2561,1.0009,1.2561,1.2481,1.2386,1.2689,1.2631,1.2630,1.2826,1.2483,1.1989,1.2481,1.2740,1.2483,1.2561,1.1991,1.2632,1.2740,1.2561,0.9917,1.0354,0.9917,0.9758,0.9917,0.9916,0.9758,1.0352,0.9917,1.0355,0.9758,1.1189,0.9917,0.9918,1.0361,1.1188,1.2620,0.9758,1.1188,0.9917,0.9917,0.9758,1.0354,1.0355,1.1196,0.9917,1.0352,0.9758,0.9758,1.0352,0.9758,1.0354,1.0354,0.9916,0.9758,0.9916,0.9758,0.9917,0.9758,0.9758,1.0355,1.0356,0.9758,0.9918,0.9918,0.9918,0.9758,1.2561,1.2011,1.2786,1.2688,1.2384,1.2561,1.2563,1.2740,1.2386,1.2689,1.2561,0.9918,0.9917,0.9758,0.9917,1.0356,1.1187,0.9917,0.9917,0.9917,1.0353,0.9758,0.9917,1.0354,1.2018,0.9758,0.9917,0.9917,0.9758,1.1195,0.9916,0.9758,0.9758
1.2839,1.2503,1.1730,0.6991,1.0446,1.2568,1.2561,1.0054,1.2389,1.2685,1.2478,1.2627,1.3590,1.2621,1.2625,1.2476,1.2683,1.2557,0.9392,0.9897,1.2557,1.2688,1.2782,1.2686,0.8702,1.2881,1.2822,0.9598,1.1936,1.2559,0.5293,0.6065,1.2822,0.8019,0.9408,1.2619,1.2814,1.2625,1.2847,1.0116,0.6019,0.7011,0.9589,1.2384,0.6997,0.5287,1.0137,1.0250,1.2815,1.1068,1.2849,1.2619,1.2469,1.2775,0.6064,0.2029,0.4060,0.4059,1.2564,1.0036,1.1231,1.2884,0.7008,1.2689,1.2381,1.2062,1.2687,0.5279,1.2561,1.2563,0.8027,0.8861,1.2815,1.2620,1.3564,1.3504,1.2729,1.2679,1.2550,1.2851,1.2681,1.2774,1.2728,1.2814,1.2814,1.2618,1.2619,1.2043,0.6032,1.2822,1.2689,1.2560,0.8863,1.2486,1.0042,1.2480,1.2479,1.2384,1.2484,1.2629,1.2630,1.2824,0.9391,1.2562,1.0043,0.8087,1.2039,1.0036,1.2560,1.4455,0.4050,0.5269,0.2015,0.9521,0.9576,1.2560,0.7006,1.2482,1.2557,0.8033,0.9413,1.2693,1.2371,1.2553,1.2678,1.2375,1.2776,1.1061,1.2677,1.2729,1.2817,1.1063,1.2815,1.2852,1.2551,1.3525,0.9897,1.2678,1.2815,1.2815,1.2550,1.2817,1.1062,1.2693,1.2676,1.2775,1.2690,1.2679,1.2776,1.1060,1.2776,1.2693,1.0238,1.2815,1.2472,1.2551,1.2731,1.2552,1.2678,1.2473,1.2618,1.0239,1.2375,1.2852,1.2730,1.2730,1.2551,1.0018,0.8017,1.1955,1.2626,0.6065,1.2688,1.2630,1.2684,0.8101,1.2559,0.6040,1.2853,1.2775,1.2775,1.2618,1.2815,1.3512,1.2775,1.2777,1.2619,1.2730,1.2378,1.2776,1.2851,1.1064,1.2680,1.2777,1.2775,1.2730,1.2815,1.2815,1.2619,1.2475
1.4616,1.3924,1.3950,1.2558,1.1162,1.0141,1.0017,0.5286,1.2165,1.2736,1.2383,1.2558,1.2671,1.2376,1.2381,0.9487,1.2622,0.7974,1.2670,1.4949,1.3981,1.2478,1.2679,1.2685,1.2778,1.2775,1.2375,1.2785,0.6974,1.2561,0.5244,1.2400,1.2776,0.8500,1.2723,0.9897,1.3385,1.2378,1.1071,1.2643,0.3525,1.2626,1.2554,0.8702,0.9960,0.8036,1.2577,1.2564,1.2845,1.3350,1.4105,1.1049,1.2619,0.9342,1.2230,0.4449,0.5336,0.8886,1.2487,0.8504,1.0277,1.2619,0.9757,1.2736,1.2031,1.2817,1.2783,0.8643,1.0054,1.2086,0.6208,1.0191,1.2845,0.9900,1.3411,1.3352,1.2724,1.1037,1.0238,1.2845,1.2853,1.2847,1.2724,1.3374,1.3383,1.1870,0.9737,1.2178,1.2165,1.2682,1.2382,1.0038,1.2400,1.2492,0.9162,1.2481,1.2387,1.2483,1.2137,1.2479,1.2628,1.1144,1.0061,1.2483,0.8863,1.2241,1.1904,0.8865,1.2480,1.5081,1.2244,0.8009,0.5290,1.0246,0.9468,1.2738,1.1959,0.4390,1.2557,0.8501,1.3354,1.3353,1.2556,1.1106,1.2637,1.2624,1.2771,1.2767,1.1008,1.2615,1.2726,1.2808,1.4189,1.4967,0.9741,1.3372,1.2544,1.3448,1.4973,1.2847,0.9744,1.2848,1.3357,1.3345,0.9726,1.3439,1.2807,1.2654,1.2849,1.2808,1.4258,1.2844,1.2553,1.3407,0.7946,1.1066,1.2727,0.9745,1.1033,1.2733,1.2638,1.2551,1.1943,1.4960,1.2616,1.2675,0.7856,0.9146,0.9416,0.9136,1.2780,1.0204,1.2480,1.2562,1.2682,1.2262,1.2385,1.0163,1.4999,1.5016,1.2725,1.0205,1.2769,1.3359,1.2847,1.2850,1.1053,1.2675,1.2481,1.2812,1.4166,1.2844,1.2678,1.2617,1.2848,1.2677,1.2846,1.2611,0.9557,0.7968
1.5194,1.5274,1.4550,1.2626,0.9384,0.9629,0.8737,0.7886,0.7983,1.2680,1.2631,1.2479,1.2766,1.2625,1.2562,1.2618,1.2622,0.7832,1.0872,1.4007,1.3821,0.9581,1.2618,1.2624,1.2676,1.2770,0.9909,1.2625,0.9427,1.2563,0.8599,0.9420,1.4245,0.9799,1.2806,1.0121,1.5550,0.9580,1.0130,1.2641,0.7790,1.2558,1.2623,1.2553,0.8688,1.2639,0.9807,1.0826,1.3239,1.3198,1.5473,1.2807,1.1859,1.2720,1.2648,1.2569,0.7878,1.2648,0.8780,0.9415,1.2723,1.2729,1.2554,1.2621,0.9396,1.2624,1.2554,1.2619,0.9790,1.2573,0.8725,0.9813,1.3226,1.2724,1.2803,1.3200,1.2806,1.0912,1.1747,1.2839,1.3416,1.3287,1.2843,1.3222,1.4784,1.1736,1.2726,1.2577,1.2645,1.2622,1.2631,0.9605,1.2580,1.2573,0.8802,1.2632,1.2634,1.2633,1.2644,1.2562,1.2627,1.2772,0.9798,1.2633,1.2493,1.2649,1.3369,1.2573,1.2631,1.3344,1.2647,0.9614,0.7033,1.1756,1.0188,0.8649,0.9599,0.9756,1.2626,0.7959,1.3981,1.3201,0.9578,1.0161,1.3285,1.1124,1.2844,1.2841,1.2805,1.0158,1.2808,1.4024,1.4801,1.2454,1.2615,1.5535,1.0142,1.4080,1.3248,1.2841,1.2615,1.3298,1.2419,1.6256,1.2767,1.3290,1.3218,1.4865,1.2843,1.3236,1.4873,1.3201,1.3197,1.2840,0.9777,1.2808,1.2672,1.2727,1.2806,1.2678,1.1696,1.3194,0.9775,1.4790,1.0996,1.1784,1.2625,1.2565,0.9615,1.2564,1.2618,0.9640,1.2631,1.2562,1.2679,1.2651,1.2487,0.9426,1.3271,1.4070,1.2768,1.2668,1.2805,1.3986,1.3279,1.2766,1.3340,1.1771,1.2565,1.2844,1.4005,1.3210,1.1025,1.0178,1.3298,0.9889,1.2840,1.2501,1.2725,0.6107
1.5748,1.5831,1.5126,1.2625,0.9277,0.9795,0.9755,0.9757,0.8754,1.2620,1.2629,1.2628,1.2762,1.2624,1.2630,1.2617,1.2620,0.8588,1.3113,1.3847,1.4415,0.8609,1.2617,1.2622,1.2615,1.2666,1.2617,1.2623,1.2613,1.2630,1.2615,1.2640,1.1707,1.2635,1.2837,1.2663,1.4617,1.2622,0.9201,1.2639,1.2618,1.2625,1.2622,1.2621,1.2621,1.2638,0.8826,1.2754,1.2308,1.2794,1.4544,1.2761,1.0103,1.2803,1.2646,1.2636,1.2625,1.2579,0.8682,1.2639,1.2668,1.2616,1.2622,1.2619,1.2632,1.2804,1.2622,1.2617,1.2632,1.2640,0.8627,1.2640,1.3074,1.2765,1.2757,1.4580,1.2760,1.2377,1.1613,1.2833,1.2473,1.3135,1.2759,1.3071,1.2301,1.1602,1.2611,1.2644,1.2643,1.2620,1.2629,1.2631,1.2578,1.2639,0.9768,1.2630,1.2632,1.2631,1.2574,1.2629,1.2626,1.0932,1.2635,1.2631,1.2640,1.2581,1.1635,1.2640,1.2629,1.2406,1.2645,0.8770,1.2627,1.2715,1.0073,0.9738,0.9766,1.2620,1.2625,0.9773,1.4583,1.3050,0.9746,1.0855,1.2351,1.2614,1.1627,1.3121,1.2712,1.0852,1.3222,1.3864,1.3095,1.2797,0.9726,1.4603,1.1637,1.3920,1.2316,1.2835,0.9727,1.2836,1.3826,1.5325,1.2716,1.3138,1.2289,1.4695,1.2837,1.3856,1.3936,1.3820,1.2831,1.0745,1.2627,1.2839,1.0918,1.2611,1.2760,0.9733,1.2352,1.2831,1.2627,1.4621,1.2763,1.2763,1.2623,1.2633,1.2635,1.2632,1.2617,1.2644,1.2630,1.2630,1.2618,1.2582,1.2635,0.8878,1.2338,1.4676,1.2665,0.9705,1.2759,1.3056,1.2345,1.2802,1.1610,1.2762,0.9774,1.2838,1.3073,1.1495,1.2668,1.2665,1.2363,1.2608,1.2834,1.2799,1.2610,0.8582
1.5565,1.5648,1.4951,1.2624,1.2603,1.2566,0.8565,0.8576,1.2626,1.2618,1.2628,1.2627,1.2659,1.2623,1.2628,1.2615,1.2619,1.2614,1.2962,1.2925,1.2751,1.2615,1.2616,1.2621,1.2614,1.2605,1.2616,1.2622,1.2612,1.2629,1.2613,1.2639,0.9973,0.8765,1.2831,0.9693,1.4449,1.2621,1.2598,1.2638,1.2617,1.2624,1.2620,1.2620,1.2620,1.2636,1.2563,1.2703,1.0604,1.2748,1.3625,1.2658,1.2603,1.2657,1.2645,1.2634,1.2623,1.2579,0.8584,1.2570,1.2606,1.2615,1.2620,1.2618,1.2631,0.9995,1.2620,1.2616,1.2631,1.2489,1.2617,0.9793,1.2924,1.2604,1.2654,1.4412,1.2709,1.2793,1.2754,1.2790,1.2658,1.2211,1.2755,1.1374,1.2159,1.2753,0.9716,1.2575,1.2642,1.2619,1.2628,1.2630,1.2578,1.2638,1.2624,1.2629,1.2631,1.2630,1.2495,1.2628,1.2624,0.9190,1.2633,1.2630,1.2572,1.2581,1.2656,1.2638,1.2628,1.2795,1.2576,0.9762,1.2626,0.9945,0.9851,1.2613,1.2623,1.2618,1.2623,1.2626,1.4415,1.2788,1.2616,0.9125,1.2652,0.9724,1.2655,1.2198,1.2656,0.9122,1.2754,1.2170,1.2945,1.2704,1.2609,1.3681,1.0711,1.2993,1.2750,1.2752,1.2609,1.2830,1.2906,1.3652,1.2601,1.2987,1.2826,1.3768,1.2831,1.2163,1.3776,1.2899,1.2826,0.9829,0.9758,1.2709,1.2602,0.9716,1.2709,1.2611,1.2792,1.2788,0.9756,1.4453,1.2661,1.2659,1.2622,1.2631,1.2633,1.2630,1.2616,1.2575,1.2628,1.2628,1.2617,1.2582,1.2633,1.2635,1.2828,0.9848,0.9697,1.2601,1.2656,1.2789,1.2750,1.2709,1.1477,1.2658,1.2626,1.2708,1.2923,1.0580,0.9704,0.9699,1.2793,0.9707,1.2791,1.2707,0.9712,0.9724
