0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869
0.8770,0.8770,1.2634,0.9781,1.2634,1.2634,1.2634,1.2634,1.2634,1.2634,1.2634,1.2634,1.2634,1.2634,1.2634,1.2634,1.2634,1.2634,1.2634,1.2634,1.2634,1.2634,1.2634,1.2634,1.2634,1.2634,1.2634,1.2634,1.2634,1.2634,0.8770,1.2634,1.2634,1.2634,1.2634,1.2634,1.2634,1.2634,1.2634,1.2634,1.2634,1.2634,1.2634,1.2634,1.2634,1.2634,1.2634,1.2634,1.2634,1.2634,1.2634,1.2634,0.8770,1.2634,1.2634,0.9781,1.2634,1.2634,1.2634,1.2634,1.2634,1.2634,1.2634,1.2634,1.2634,1.2634,1.2634,1.2634,1.2634,1.2634,1.2634,1.2634,1.2634,1.2634,1.2634,1.2634,1.2634,1.2634,1.2634,1.2634,1.2634,1.2634,1.2634,1.2634,1.2634,1.2634,1.2634,1.2634,1.2634,1.2634,1.2634,1.2634,1.2634,1.2634,1.2634,1.2634,1.2634,1.2634,1.2634,1.2634,1.2634,1.2634,1.2634,1.2634,1.2634,1.2634,1.2634,1.2634,1.2634,1.2634,1.2634,1.2634,1.2634,1.2634,1.2634,1.2634,1.2634,1.2634,1.2634,1.2634,1.2634,1.2634,1.2634,1.2634,1.2634,1.2634,1.2634,1.2634,1.2634,1.2634,1.2634,1.2634,1.2634,1.2634,1.2634,1.2634,1.2634,1.2634,1.2634,1.2634,1.2634,1.2634,1.2634,1.2634,1.2634,1.2634,1.2634,1.2634,1.2634,1.2634,1.2634,1.2634,1.2634,1.2634,1.2634,1.2634,1.2634,1.2634,1.2634,1.2634,1.2634,1.2634,1.2634,1.2634,1.2634,1.2634,1.2634,1.2634,1.2634,1.2634,1.2634,1.2634,1.2634,1.2634,1.2634,1.2634,1.2634,1.2634,1.2634,1.2634,1.2634,1.2634,1.2634,1.2634,1.2634,1.2634,1.2634,1.2634,1.2634,1.2634,1.2634,1.2634,1.2634,1.2634,1.2634,1.2634,1.2634,1.2634,1.2634,1.2634
0.8672,1.2627,0.9777,1.2629,1.2633,1.2633,1.2633,1.2633,1.2633,1.2633,1.2633,1.2633,1.2633,1.2633,1.2633,1.2633,1.2633,1.2633,1.2633,1.2633,1.2633,1.2633,1.2633,1.2633,1.2633,1.2633,1.2633,1.2633,1.2633,1.2633,0.9762,1.2633,0.9777,1.2633,1.2633,1.2633,1.2633,1.2633,1.2633,1.2633,1.2633,1.2633,1.2633,1.2633,1.2633,1.2633,1.2633,1.2633,0.9777,0.8748,0.9777,0.8748,1.2627,0.9777,0.9777,0.8693,0.9777,0.9777,0.9777,0.9777,0.9777,0.9777,0.9777,0.9777,0.9777,0.9777,0.9777,0.9777,0.9777,0.9777,0.9777,0.9777,0.9777,0.9777,0.9777,0.9777,0.9777,0.9777,0.9777,0.9777,0.9777,0.9777,0.9777,0.9777,0.9777,0.9777,0.9777,0.9777,0.9777,0.9777,0.9777,0.9777,0.9777,0.9777,0.9777,0.9777,0.9777,0.9777,0.9777,0.8748,0.9777,0.9777,0.9777,0.9777,0.9777,0.9777,0.9777,0.9777,0.9777,0.9777,0.9777,0.9777,0.8748,0.8748,0.9777,0.9777,0.9777,0.9777,0.9777,0.9777,0.9777,0.9777,0.9777,0.9777,0.9777,0.9777,0.9777,0.9777,0.9777,0.9777,0.9777,0.9777,0.9777,0.9777,0.9777,0.9777,0.9777,0.9777,0.9777,0.9777,0.9777,0.9777,0.9777,0.9777,0.9777,0.9777,0.9777,0.9777,0.9777,0.9777,0.9777,0.9777,0.9777,0.9777,0.9777,0.9777,0.9777,0.9777,0.9777,0.9777,0.9777,0.9777,0.9777,0.9777,0.9777,0.9777,0.9777,0.9777,0.9777,0.9777,0.9777,0.9777,0.9777,0.9777,0.9777,0.9777,0.9777,0.9777,0.9777,0.9777,0.9777,0.9777,0.9777,0.9777,0.9777,0.9777,0.9777,0.9777,0.9777,0.9777,0.9777,0.9777,0.9777,0.9777,0.9777,0.9777,0.9777,0.9777,0.9777,0.9777
0.9742,0.8652,0.8671,0.8673,1.2631,1.2631,1.2631,1.2631,1.2631,1.2631,1.2631,1.2631,1.2631,1.2631,1.2631,1.2631,1.2631,1.2631,1.2631,1.2631,1.2631,1.2631,1.2631,1.2631,1.2631,1.2631,1.2631,1.2631,1.2631,1.2631,1.2622,1.2631,1.2627,1.2631,1.2631,1.2631,1.2631,1.2631,1.2631,1.2631,1.2631,1.2631,1.2631,1.2631,1.2631,1.2631,1.2631,1.2631,1.2627,1.2626,1.2627,0.8650,0.9758,1.2627,0.8671,1.2621,1.2627,1.2627,1.2627,1.2627,1.2627,1.2627,1.2627,1.2627,1.2627,1.2627,1.2627,1.2627,1.2627,1.2627,1.2627,1.2627,1.2627,1.2627,1.2627,1.2627,1.2627,1.2627,1.2627,1.2627,1.2627,1.2627,1.2627,1.2627,1.2627,1.2627,1.2627,1.2627,1.2627,1.2627,1.2627,1.2627,1.2627,1.2627,1.2627,1.2627,1.2627,1.2627,1.2627,1.2626,1.2627,1.2627,1.2627,1.2627,1.2627,1.2627,1.2627,1.2627,1.2627,1.2627,1.2627,1.2627,0.8650,0.8650,1.2627,1.2627,1.2627,1.2627,1.2627,1.2627,1.2627,1.2627,1.2627,1.2627,1.2627,1.2627,1.2627,1.2627,1.2627,1.2627,1.2627,1.2627,1.2627,1.2627,1.2627,1.2627,1.2627,1.2627,1.2627,1.2627,1.2627,1.2627,1.2627,1.2627,1.2627,1.2627,1.2627,1.2627,1.2627,1.2627,1.2627,1.2627,1.2627,1.2627,1.2627,1.2627,1.2627,1.2627,1.2627,1.2627,1.2627,1.2627,1.2627,1.2627,1.2627,1.2627,1.2627,1.2627,1.2627,1.2627,1.2627,1.2627,1.2627,1.2627,1.2627,1.2627,1.2627,1.2627,1.2627,1.2627,1.2627,0.9761,0.8671,0.9761,1.2627,1.2627,1.2627,1.2627,1.2627,1.2627,1.2627,1.2627,1.2627,1.2627,1.2627,1.2627,1.2627,1.2627,1.2627,1.2627
1.0994,1.1044,1.2620,0.9412,1.2632,1.2630,1.2480,0.9998,1.2387,1.2562,1.2482,1.2482,1.2630,1.2482,1.2481,1.2481,1.2689,1.2562,1.2630,1.0020,1.2564,1.2386,1.2561,1.2386,1.2481,1.2482,1.2630,1.2385,1.2481,1.2481,1.2680,1.2481,0.8652,1.2740,1.2383,1.2689,1.1955,1.2688,1.2030,1.2689,1.1984,1.2688,1.2043,1.2630,1.2482,1.2740,1.2564,0.6037,0.8652,1.0332,1.2013,1.0217,1.2731,1.0361,0.9411,1.0265,0.9758,1.1187,0.9917,0.9758,0.9758,1.1187,0.9758,0.9758,0.9758,1.0353,0.9917,0.9917,0.9916,0.9917,1.1185,1.1187,1.2016,0.9758,1.2013,0.9917,0.9917,0.9917,0.9917,1.2840,1.0361,1.2013,1.0355,1.1189,1.2015,1.0362,1.0355,1.0354,1.1189,0.9758,0.9758,0.9916,0.9758,0.9758,0.9916,0.9917,0.9758,1.1188,0.9758,0.9913,0.9916,0.9917,0.9758,1.0352,0.9758,1.1191,0.9917,0.9917,0.9917,1.0359,1.0354,1.2016,0.9898,1.2776,1.0355,0.9758,1.0351,0.9918,0.9917,1.0353,0.9917,0.9758,0.9758,0.9758,1.0357,0.9917,0.9917,0.9758,0.9758,0.9917,0.9758,1.1188,1.1191,1.0356,1.0359,1.1192,0.9917,1.2022,1.0360,1.0358,1.0360,0.9917,0.9918,0.9917,0.9758,0.9758,0.9917,0.9917,0.9758,0.9917,0.9758,0.9917,1.0356,0.9917,1.1188,1.0356,1.0357,1.0353,1.0359,0.9758,1.0352,0.9917,1.1189,1.1186,0.9758,1.0355,0.9917,0.9758,1.1189,0.9917,1.0351,0.9918,1.1191,1.0356,0.9916,0.9917,1.0355,0.9918,0.9917,0.9916,0.9758,0.9906,1.2679,1.0295,1.0360,1.0356,0.9917,0.9758,0.9917,0.9916,1.0353,0.9917,0.9758,0.9917,1.0355,0.9758,1.1186,0.9758,0.9916,0.9917
1.3261,1.3321,1.2815,1.2557,1.2690,1.2627,1.0406,0.7002,1.0119,1.2074,1.2387,1.2563,1.1982,1.0048,1.2389,1.2385,1.2686,1.2008,1.0023,0.9146,1.2482,0.8485,1.2629,0.9782,0.9770,0.9772,1.2737,0.6994,0.9141,0.8849,1.2729,0.4032,1.2816,1.2626,0.6984,1.2560,0.8699,1.2557,0.8855,1.2629,0.8096,1.2628,1.0137,1.2387,0.8079,1.2822,1.0082,-0.0000,1.0219,1.2814,1.5077,1.2808,1.2727,1.3514,1.3383,1.2810,1.2552,1.2815,1.2852,1.2729,1.2731,1.2815,1.2372,1.2731,1.2551,1.2617,1.2775,1.2775,1.2551,1.2678,1.3492,1.1879,1.1881,1.2680,1.3493,1.2853,1.2775,1.2729,1.2730,1.5085,1.2551,1.1877,1.2815,1.4293,1.2691,1.2851,1.2550,1.4296,1.0238,1.2552,1.2775,1.2730,1.2776,1.2776,1.2774,1.3516,1.2776,1.1880,1.2554,1.2774,1.2816,1.2552,1.2777,1.2815,1.2776,1.3500,1.1811,1.2678,1.2775,1.2620,1.2851,1.3496,1.2769,1.2848,1.2851,1.2852,1.3547,1.2678,1.2816,1.2728,1.2679,1.2730,1.2730,1.2679,1.2730,1.2815,1.2619,1.2679,1.2730,1.2679,1.2777,1.2728,1.2774,1.2677,1.2730,1.3510,1.2552,1.1886,1.2774,1.2469,1.2775,1.2816,1.2468,1.2550,1.2682,1.2679,1.2729,1.2731,1.2731,1.2776,1.2680,1.2553,1.2852,1.2678,1.2814,1.2775,1.2617,1.2679,1.2678,1.2730,1.2619,1.2817,1.2851,1.2814,1.2816,1.2677,1.2679,1.2776,1.2774,1.2815,1.2371,1.2678,1.2729,1.2852,1.2730,1.3532,1.2618,1.2679,1.2468,1.2728,0.7933,1.2674,1.1861,1.2725,1.2852,1.2775,1.2815,1.2553,1.3530,1.2677,1.2774,1.2679,1.2776,1.2678,1.2852,1.2679,1.2851,1.2680,1.2776,1.2551
1.4648,1.4715,1.4167,1.5514,0.9547,1.2557,1.2621,0.8623,0.5725,1.2399,1.2130,1.2008,0.6139,1.0161,1.2568,1.2390,1.2734,0.8106,0.4405,0.8845,0.9930,0.8868,1.2386,1.2563,1.2735,1.2626,1.2558,1.2380,0.6989,1.2395,1.2848,0.8144,1.2810,1.2626,1.1854,1.2382,1.2554,1.2682,1.2572,1.2384,0.9173,1.1936,1.2286,1.2392,1.2228,1.2731,1.2219,0.7170,1.2722,1.1760,1.5676,1.2429,1.2809,1.4929,1.4784,1.4827,1.1887,1.4952,1.4171,1.2726,1.2773,1.3386,0.7954,1.2675,1.1920,0.9547,1.3428,1.2724,0.9899,0.9732,1.4126,1.3349,1.2549,1.1049,1.2844,1.1802,1.2770,1.4248,1.2849,1.4135,0.9904,1.4133,1.2723,1.3344,1.3346,1.2809,0.9559,1.3347,1.2845,0.9743,1.2672,1.2675,1.2849,1.2848,1.2769,1.3363,1.2813,1.1746,0.9105,1.2769,1.3420,0.9356,1.2812,1.2612,1.2849,1.3347,1.2383,1.1836,1.3423,1.1872,1.2809,1.4130,1.3310,1.4085,1.2611,1.2603,1.3394,0.9893,1.2770,1.2724,0.9553,1.2726,1.3455,1.2672,1.2848,1.3399,1.1052,1.1047,1.3461,1.0221,1.2727,1.2543,1.2847,0.9890,1.2813,1.3357,0.9103,1.2554,1.2770,1.2681,1.2770,1.3436,1.2621,0.9895,1.2376,1.1861,1.2771,1.2812,1.2676,1.4233,1.2729,0.9747,1.4189,1.0195,1.4939,1.2725,1.0187,1.2660,1.1830,1.2849,1.2662,1.2811,1.2808,1.2722,1.2671,1.1819,1.2662,1.2811,1.4968,1.2770,1.2680,1.2644,1.2725,1.3387,1.2726,1.3379,0.8795,1.1862,1.2472,1.2811,0.8846,1.0971,1.2721,1.2610,1.1795,1.2848,1.3397,0.9356,1.4166,1.2618,1.2810,0.9894,1.2674,1.1022,1.3388,1.1857,1.1761,1.2683,1.2812,0.9744
1.5968,1.5298,1.3225,1.6081,1.1112,1.2626,1.2374,1.2548,0.8761,0.9174,0.7960,0.9396,0.6929,0.7117,1.2636,1.2637,1.2621,0.9422,0.8645,1.2568,0.8642,1.2495,0.9777,1.2631,1.2620,1.2557,1.2628,0.8657,0.9757,0.9797,1.3299,0.8012,1.2842,1.2623,0.7778,1.2562,1.2621,1.2551,1.2640,1.2564,0.8854,0.8686,1.2582,1.2570,1.2580,1.2772,0.9634,0.9797,1.2804,1.3995,1.5498,1.3845,1.3261,1.3988,1.5370,1.6164,1.1752,1.6301,1.4010,1.2722,1.2845,1.4014,1.2565,0.9884,1.0155,1.2613,1.2841,1.2844,1.2769,1.2723,1.3965,1.4746,1.2406,1.2533,1.1611,1.3267,1.2667,1.4086,1.4885,1.5506,1.2614,1.2407,1.2766,1.1613,1.1615,1.2841,1.2551,1.2838,1.3230,1.2675,1.3324,1.1781,1.3318,1.2502,1.2718,1.4761,1.2766,1.3231,1.2678,1.2765,1.3272,1.2551,1.4117,1.2529,1.5638,1.3195,1.2564,1.2805,1.3271,1.2844,1.2716,1.5501,1.3160,1.6202,1.1716,1.1663,1.4023,1.2668,1.2721,1.2768,1.2726,1.2846,1.2842,1.2529,1.3298,1.4802,1.2844,1.4137,1.4871,1.2669,1.3400,1.1756,1.3267,1.2768,1.2844,1.3984,1.2474,1.3976,1.2720,1.2678,1.2843,1.3286,0.9739,1.2671,1.2557,1.2844,1.2767,1.2806,1.2604,1.5615,1.2771,1.2728,1.5566,1.2720,1.4769,1.2671,1.2764,1.3309,1.2842,1.3325,1.3311,1.2765,1.2762,1.2805,1.1712,1.2805,1.4097,1.3304,1.4025,1.2843,1.0230,1.4077,1.2767,1.3235,1.2809,1.4007,0.9733,1.2843,1.2624,1.4082,1.2638,1.0037,1.2763,0.9876,1.2803,1.4069,1.1659,1.2620,1.4005,1.4047,1.4070,1.2723,1.1750,1.0897,1.4789,1.2844,1.2802,1.5670,1.2843,1.2811
1.5784,1.5856,1.0716,1.5159,0.9725,1.2625,1.2622,0.9733,0.8663,0.9799,0.8729,0.8737,0.9735,0.8765,1.2634,1.2635,1.2620,1.2641,1.2618,1.2635,1.2618,0.8875,1.2627,1.2629,1.2619,1.2625,1.2626,1.2619,1.2620,1.2635,1.3147,1.2635,1.0785,1.2622,0.8528,1.2629,1.2620,1.2619,1.2638,1.2631,1.2633,1.2621,1.2648,1.2636,1.2647,1.2609,1.2573,0.8775,1.2798,1.3835,1.5320,1.4440,1.2328,1.3058,1.5193,1.2967,1.2801,1.5368,1.3078,1.2607,1.2440,1.2303,0.9775,1.2665,1.2665,1.0112,1.3127,1.3192,1.0068,1.2607,1.4566,1.4577,1.2707,1.2391,1.1478,1.4655,1.1628,1.3926,1.3170,1.4576,1.0136,1.2795,1.2802,1.0689,1.0691,1.2835,0.9739,1.2832,1.3079,0.9883,1.2388,1.2762,1.3943,1.3145,1.2760,1.3830,1.2761,1.4614,0.9731,1.2837,1.2835,0.9740,1.3179,1.2386,1.5460,1.2832,0.9773,1.2800,1.3893,1.2838,1.2759,1.5323,1.3777,1.3765,1.2800,1.1530,1.3091,1.0847,1.2665,1.2763,1.2722,1.1657,1.2368,1.2386,1.2799,1.4633,1.1617,1.3198,1.2836,1.0046,1.0859,1.2802,1.3116,1.2717,1.0815,1.3824,1.2623,1.2269,1.2664,0.9735,1.3174,1.2835,1.2613,0.9871,0.9754,1.2800,1.2716,1.2714,1.1664,1.4678,1.2721,1.2613,1.3095,1.2605,1.2288,0.9873,1.2759,1.3158,1.2836,1.2837,1.3936,1.2714,1.2798,1.2759,1.0781,1.2800,1.3160,1.3928,1.3092,1.3181,1.2610,1.2358,1.2802,1.3855,1.2763,1.3076,1.2611,1.2800,0.9750,1.3146,0.9787,1.2756,1.2800,1.2604,1.2756,1.3133,1.1526,0.9739,1.3845,1.3113,1.3135,1.2718,1.2714,1.2799,1.1518,1.0810,1.2797,1.5491,1.3184,1.2842
1.4878,1.5672,1.2703,1.4248,0.8417,1.2623,1.2621,1.2611,1.2619,0.9783,0.8631,0.9755,1.2612,1.2627,1.2564,1.2565,1.2619,1.2639,1.2617,1.2634,1.2617,0.9782,1.2626,1.2628,1.2618,1.2624,1.2625,1.2618,1.2619,1.2633,1.2222,1.2566,1.0661,1.2621,1.2609,1.2628,1.2619,1.2618,1.2568,1.2629,1.2632,1.2620,1.2579,1.2567,1.2645,1.2608,1.2398,1.2628,1.2751,1.3676,1.4400,1.3527,1.0622,1.2907,1.3534,1.2822,1.2656,1.4445,1.2158,0.9705,1.2796,1.2827,1.2627,0.9699,0.9698,1.2603,1.2976,1.2264,1.2599,0.9705,1.3646,1.2896,1.2590,1.2753,1.1345,1.3730,1.2754,1.1443,1.1461,1.3655,1.2605,1.2701,1.2709,1.2647,1.0568,1.2651,1.2613,1.2788,1.2928,1.2607,1.2794,1.2600,1.2240,1.1438,1.2709,1.2140,1.2599,1.4446,1.2611,1.2752,1.2750,1.2614,1.2707,1.2706,1.3772,1.2747,1.2626,1.2707,1.2791,1.2754,1.2596,1.2890,1.2859,1.2857,1.0684,1.2650,1.2169,0.9118,0.9857,1.2600,1.2607,1.1523,1.2752,1.2753,1.2653,1.3709,1.2754,1.2795,1.2830,1.2599,0.9934,1.2708,1.1413,1.2602,1.0691,1.2904,0.9748,1.2825,0.9854,1.2612,1.2830,1.2751,0.9721,1.2602,1.2619,1.2655,1.2601,1.2599,1.2658,1.2985,1.2607,0.9721,1.2173,0.9700,1.2789,1.2602,1.2708,1.1450,1.2830,1.2794,1.1452,1.2599,1.2652,1.2708,1.2653,1.2795,1.0663,1.1445,1.2941,0.9081,0.9712,1.2751,1.2657,1.2933,1.2600,1.2826,0.9715,1.2655,1.2617,1.2221,0.8725,1.2705,1.2753,0.9696,1.2752,1.2209,1.2749,1.2613,1.2153,1.2190,1.0643,1.2602,1.2599,1.2752,1.2589,1.2655,1.2704,1.5314,1.2794,1.2660
