0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,-220.6808,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000
-223.0743,-223.0743,-223.0743,-204.7928,-174.0462
-221.5957,-215.1553,-241.4961,-203.2882,0.0000
-214.2326,-213.3089,0.0000,0.0000,0.0000
0.0000,-212.3840,-257.8527,0.0000,-164.2585
0.0000,0.0000,0.0000,0.0000,0.0000
-277.1497,-189.7684,-304.1551,-335.6148,-222.4494
-236.9032,-270.7416,-267.7120,-181.4715,-64.6653
-214.2595,-217.8941,-373.3351,-256.6382,-234.8865
-421.4613,-376.9409,-412.0421,-431.1544,-299.4512
-380.4485,-418.6313,-373.5790,-395.5067,-303.2564
-143.5805,-221.7098,-180.4198,-272.2506,-62.0858
-321.2628,-283.5561,-338.2733,-304.7455,-249.0225
-288.7547,-234.1768,-295.2161,-349.7698,-229.6374
-273.5775,-290.7866,-321.3878,-221.8930,-252.6239
-396.1503,-262.0078,-302.5345,-254.9367,-254.9438
-179.5258,-139.3785,-196.5353,-221.3775,-192.7694
-232.6520,-294.3476,-225.9353,-213.8963,-217.7106
-285.1902,-257.4934,-325.0862,-270.7415,-237.8595
-267.4535,-281.3265,-299.6490,-344.2773,-253.8706
-287.3524,-301.3024,-376.8660,-360.4869,-300.8640
-362.9854,-366.7887,-350.6264,-368.4683,-305.1225
-321.7620,-313.8049,-322.3441,-330.9752,-229.4729
-285.9040,-273.5925,-301.6962,-295.3814,-193.5424
-263.4050,-251.6830,-254.7530,-250.4466,-156.6637
-218.2066,-243.7319,-230.2155,-244.1157,-199.6781
-216.2035,-213.0757,-175.5542,-220.5189,-207.2015
-260.4792,-167.4217,-282.9792,-284.0349,-232.3087
-227.5930,-238.6989,-123.5546,-282.8397,-222.6155
-219.0787,-202.2226,-234.3728,-208.4408,-154.9007
-181.4428,-168.6725,-160.4284,-169.4724,-107.3150
-146.5573,-208.0482,-154.8687,-187.8339,-81.3628
-368.8484,-358.1907,-141.5942,-323.9144,-342.8517
-301.6340,-333.7336,-285.7527,-363.3038,-138.7866
-295.8082,-307.6399,-307.8539,-230.0658,-328.4605
-204.4756,-269.6552,-287.8452,-273.4855,-298.5909
-294.8958,-392.6831,-285.2131,-191.7129,-298.3284
-457.6071,-393.5820,-489.3682,-460.3818,-538.6942
-420.0521,-331.9999,-500.1072,-401.2858,-436.3033
-381.7016,-433.2620,-347.7475,-404.2732,-393.7563
-196.4564,-377.5271,-376.6296,-376.0565,-382.7353
-513.5033,-358.4818,-483.6928,-498.1047,-493.9262
-453.2175,-579.1277,-555.3777,-546.9534,-543.5774
-501.0052,-511.1820,-551.7574,-572.9853,-496.7759
-481.1558,-463.0993,-453.6506,-422.9249,-478.7315
-382.7264,-489.5607,-514.2998,-523.0272,-493.4894
-609.0599,-507.4666,-602.3118,-607.6518,-611.0207
-633.2945,-659.2932,-526.2962,-648.6825,-680.3321
-382.8805,-359.8659,-379.4520,-468.7036,-382.5348
-495.6458,-383.9916,-469.9644,-405.8584,-446.5186
-566.2313,-595.6359,-642.8922,-626.7354,-621.5945
-656.3302,-684.0939,-655.1398,-632.4551,-709.1754
-361.3199,-456.2724,-467.0503,-324.9571,-430.5210
-192.0567,-190.2034,-321.9385,-277.9542,-192.0451
0.0000,-197.5832,-199.4336,-291.7566,-211.3551
-437.3957,-512.9753,-369.3757,-431.6881,-406.4135
-451.1699,-480.3805,-381.1003,-377.5795,-318.7852
-219.7378,0.0000,0.0000,-233.7401,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000
